Time_Index,IOU,Cover_Rate,Delta_Yaw
1686063541.318128,46.25819579470947,67.11409395973155,19.87697316706413
1686062943.70887,23.080034152698513,37.76223776223776,48.91602451230594
1686063740.7968569,0.8802484136627514,0.0,9.451643094736975
1686063156.5347996,78.46978758506908,99.31972789115646,5.121498898207007
1686063516.3920243,64.16218667012113,81.87919463087249,12.513163098769466
1686063098.860438,47.099571975670194,66.16541353383458,5.194428907734808
1686063442.4525185,33.220059226176026,50.40650406504065,37.61395684873274
1686063952.7530453,87.70149253731343,100.0,2.4716647616334106
1686063317.284255,92.57352941176471,100.0,0.01814162197366505
1686063918.3597877,80.67474395876565,100.0,30.66004119293911
1686063452.8449326,89.23977453389217,98.71794871794873,8.130102354155985
1686063343.865158,79.29418251998898,100.0,2.8150100499780577
1686062898.0400681,64.59716827465229,90.60402684563759,7.290218731891434
1686063968.1092803,92.21382916908773,100.0,0.3626266739625189
1686063865.65885,58.57984607984608,78.1456953642384,20.438955914913034
1686063042.5040004,83.16618911174784,96.07843137254902,2.8446556047733873
1686062994.4461892,20.741357767596835,24.62686567164179,35.0366433465965
1686063918.8654122,34.526980368945445,56.33802816901409,50.75858893525555
1686062978.6114929,93.00036995930448,100.0,1.7952501338364169
1686063185.1903539,65.10907448044404,86.48648648648648,6.036451840153423
1686063381.1482084,45.89910586157412,62.82051282051282,25.693017442327882
1686063787.1398323,39.90173807385493,62.68656716417911,0.41338228962108164
1686063904.323589,38.74731347866135,57.692307692307686,0.369645061847029
1686063932.6616755,68.60260011759325,89.171974522293,3.6775412421483216
1686063353.9812083,63.903933865450405,96.07843137254902,55.42608553655756
1686063519.8250268,76.42252910129419,100.0,14.470294100065894
1686063230.0169497,68.4370977576045,83.33333333333334,18.586907283074936
1686063747.5078483,69.94990566651487,100.0,10.09329314139736
1686063197.146785,91.34615384615384,100.0,6.009603105766117
1686063516.896024,73.02535602639806,82.1917808219178,9.556941260326639
1686063179.2698631,89.00240823177407,100.0,10.409807101722347
1686063893.1992552,88.99182958856142,100.0,1.1315982337020072
1686063324.9999979,89.15653935185185,100.0,15.285226834555036
1686063214.3167,34.176655531538614,53.06122448979592,53.617279384955246
1686062880.9930613,94.03261675315048,100.0,3.908544294459459
1686063836.0968077,92.09302325581396,98.07692307692307,12.910539630328769
1686063172.6909556,42.85099052540913,62.16216216216216,20.213547241535185
1686063248.425859,56.23393719049709,78.1456953642384,17.999730509615546
1686063882.9712808,68.89902280130293,88.1578947368421,5.673022139925316
1686063954.3766928,67.1817890349471,84.61538461538461,6.988489729983484
1686063454.0845273,22.06688596491228,32.846715328467155,35.996943995600546
1686063253.6548402,68.25907211759302,88.0794701986755,17.51654552569544
1686063079.5237896,94.12848091940475,100.0,3.186902628193983
1686063794.3538795,85.09325480297294,91.02564102564102,23.72503002829329
1686063236.1668172,50.56234421545383,73.68421052631578,18.34642528607867
1686063701.0419464,86.81972789115646,100.0,5.347949535561382
1686063502.7110515,47.46454008644305,62.878787878787875,35.45920531144515
1686063896.9652536,93.76475796930343,100.0,0.369645061847029
1686063587.567826,50.21582733812949,69.33333333333334,8.0224036473275
1686063101.7276897,83.7376774103335,100.0,2.245742565895073
1686063759.6291916,91.49518874907476,100.0,0.0
1686063221.9122934,72.35451505016722,100.0,5.9886374849352295
1686063261.412626,74.79002889202447,93.42105263157895,3.4262324045589496
1686063415.3392355,72.16014897579144,99.3006993006993,3.626571783879615
1686062892.0325522,89.36641559592378,100.0,3.691164041405068
1686063422.1973708,55.310105363984675,75.18796992481202,21.02201617121913
1686063820.1309347,77.49402526459542,98.07692307692307,3.2842940244803924
1686063820.713923,29.535677199228598,46.32352941176471,17.225025004272677
1686062987.03402,82.81271789150746,100.0,3.2232155223509995
1686063077.830133,65.41914274876723,86.75496688741721,6.465932098939538
1686062861.7194126,94.68284280685988,100.0,2.799732166699525
1686063351.6112082,90.69853212362618,100.0,3.99394596402533
1686063762.1520083,74.37175907459115,100.0,3.20202058332214
1686063049.5375159,69.63892411399586,85.98726114649682,2.6199050393216767
1686062900.4355826,84.82327003769291,100.0,0.3558698306218842
1686063448.3655064,44.10269984118581,66.22516556291392,44.230975317421965
1686062880.218487,86.59436328759038,100.0,3.4933647533145855
1686063171.013294,51.949266467940845,75.73529411764706,6.905078101218246
1686063805.227757,87.36719545917624,100.0,5.17179972840483
1686062912.9026597,87.02659728245158,100.0,0.009066505108770077
1686063336.0697322,51.1320097526994,71.15384615384616,9.777450126911264
1686062833.9488575,89.38895248998283,98.71794871794873,14.656817346688157
1686063248.8034837,85.48114386532383,94.87179487179486,13.056164187867655
1686063460.8403165,40.45121817983175,62.06896551724138,31.986084721433482
1686062922.062836,93.54198809786203,100.0,0.7187790472114413
1686063442.1065187,94.08903301886792,100.0,0.0
1686063523.5770247,73.47061175529788,100.0,0.3744768867228354
1686063168.2232976,90.3057149081403,100.0,1.4115247083357576
1686062861.0554104,94.48677722994174,100.0,3.552674463837575
1686063014.956014,67.3399112641547,83.87096774193549,7.30025843809971
1686062869.7473485,94.7940074906367,100.0,3.543607958728805
1686062956.4519362,85.96894767107534,100.0,9.399051305991396
1686063382.2042084,45.133968113374664,64.42953020134227,26.840485191639903
1686063782.6698325,93.8142044194812,100.0,2.8225992299654385
1686063527.1935878,38.1635581061693,56.57894736842105,2.5378282307333335
1686063003.7265053,55.5768861585717,75.81699346405229,4.503555275326572
1686062921.553835,30.43229042273704,43.609022556390975,18.79081865354389
1686063132.6589434,64.27689307767307,86.13138686131386,33.45054237749104
1686063590.7258284,76.70693633772228,100.0,2.436648246810131
1686063124.150636,55.41546941887058,77.41935483870968,9.485705160451843
1686062909.6750972,51.86587024661423,69.28104575163398,10.809010346926717
1686063555.747059,76.35542168674698,93.87755102040816,7.422862837426005
1686063687.9728398,27.73064687168611,40.94488188976378,26.384307992668962
1686063933.117728,95.7248231220834,100.0,0.0
1686063803.805782,92.73315681082671,100.0,1.7788003156738477
1686063073.999989,93.49138565748785,100.0,0.38338952478596827
1686063737.0322924,8.929418742586002,0.0,14.640516010321253
1686063256.5550687,77.9959100204499,100.0,15.62195885205541
1686063258.6262004,73.82920110192838,100.0,30.362155261878097
1686062844.815438,59.554506385812,81.33333333333333,2.029433829585615
1686062966.4519289,93.85731201894613,100.0,0.7255148924689004
1686063694.691888,91.34858161295114,100.0,0.09294464961490408
1686063666.1858912,92.91425218220495,100.0,3.143402822929199
1686063281.660761,45.97797529207893,65.78947368421053,13.199242460908362
1686062946.1599379,75.68601140556859,94.26751592356688,3.566815316900668
1686063579.512093,67.15897565922921,85.8974358974359,6.259036305122262
1686063478.6239495,89.71072867081655,100.0,5.737627772392608
1686063061.920054,79.33734097581434,100.0,0.0
1686063316.6671019,93.68180477735181,100.0,0.3696450618470163
1686063065.5035028,70.98442246784306,100.0,9.607012018386321
1686063264.5930307,64.89580653460251,86.56716417910447,10.580511727232874
1686063043.2290025,81.30271457934651,96.15384615384616,2.475010542926371
1686063625.263233,64.20891914243909,84.35374149659864,9.110806853888159
1686063798.3237808,64.7938018545632,84.61538461538461,0.442918241189028
1686062956.849937,46.667414092718204,66.88741721854305,22.63810620164668
1686062923.9253616,21.213188361139235,27.611940298507463,26.045768300488824
1686063760.427892,92.84124629080118,100.0,0.0
1686063651.449263,88.00750469043152,96.07843137254902,3.691385986451266
1686063682.6774013,82.14210857262628,100.0,6.587741099857416
1686063352.7332072,42.61678223942375,55.4054054054054,21.454489847381296
1686063470.1270602,69.66961319039558,100.0,2.1813937292696792
1686063214.6017008,12.035625451335955,7.518796992481203,64.85596469084686
1686063072.016887,53.77325581395349,73.88535031847134,5.446588371205271
1686063806.8557713,76.33618656062546,100.0,8.963869809292401
1686063766.5389748,87.95585763355989,100.0,7.834892706231265
1686063551.2625468,45.997745208568205,67.11409395973155,11.804826345519421
1686063551.0905447,90.36954915003696,100.0,7.056931084449676
1686063188.789808,70.75216271544608,88.74172185430463,4.708943789031324
1686063311.1229732,72.90301003344482,89.47368421052632,4.920616036363986
1686063477.0673845,40.747065101387406,56.25,32.71803405624377
1686063644.8882635,88.96639663966397,96.15384615384616,3.3217409246042497
1686063674.7688842,84.14729508779413,100.0,0.16165267440797806
1686063838.7953193,91.53896913263436,96.81528662420382,12.942624265794581
1686063805.2917545,89.03304422622035,95.51282051282051,7.100128996462681
1686063212.8495204,86.66477111174297,95.42483660130719,22.611931372085657
1686063533.4855883,68.16430483902568,94.52054794520548,11.641874932758988
1686063293.7471454,31.019733644405562,47.482014388489205,48.4843338220235
1686063312.436762,87.63310567672762,100.0,0.8069294551023708
1686063715.9273589,50.97982708933717,76.69172932330827,11.084794600858404
1686063545.4111552,18.158303155716503,31.506849315068493,26.860191332435598
1686063225.13852,20.878494010268113,27.33812949640288,9.40150514190225
1686063660.7357783,88.8547213680342,96.15384615384616,3.3217409246042497
1686063416.542237,66.1592356687898,84.61538461538461,3.0594965955596836
1686063895.2432544,71.626759154272,90.19607843137256,6.329895083335321
1686063953.6820452,93.99969960949234,100.0,0.3744768867228227
1686062862.62441,94.30900388872271,100.0,3.5412686871213563
1686063302.1863673,94.75815523059617,100.0,1.0813572678827075
1686062983.2297988,91.07514107514108,100.0,7.867707184573414
1686063046.7130017,89.29785661492978,100.0,7.262449804355125
1686063064.0655038,91.50860811205136,100.0,4.424321946215531
1686063331.0803416,84.53275293126448,98.06451612903226,14.324523055288227
1686062870.8695333,71.71365432264113,87.17948717948718,9.802073526524534
1686063803.8697815,93.19417903865941,100.0,2.1460759230119506
1686063081.9947178,83.18931135336346,100.0,25.14821250924995
1686063239.2468386,83.19553072625698,95.74468085106383,13.425809249714684
1686063873.4422722,92.32753537735849,100.0,0.732810310219011
1686062816.681701,88.24797442949529,96.17834394904459,5.095699919558615
1686063090.295167,92.21614429331756,100.0,5.4102041097580535
1686062871.265534,51.42806873497155,73.54838709677419,11.308138954346564
1686063421.9453025,77.48471735696133,97.33333333333334,3.3165727003713004
1686062982.1766708,86.09035930273924,92.3076923076923,13.426927526414296
1686062821.9582,94.38522744332683,100.0,4.602465120772209
1686062967.2250485,68.02441374879538,87.5,7.153752330908219
1686063486.0480607,81.89715566764747,100.0,31.58365532841943
1686063239.7999308,48.47083926031294,68.87417218543047,21.76970083374777
1686063909.9332633,95.5894445690364,100.0,0.7117122060356912
1686063816.0989244,13.89576150882174,13.432835820895523,74.61643182635515
1686063872.5056832,61.596348383913146,82.66666666666667,6.50895644050257
1686063834.4849544,41.01966733488649,61.53846153846154,6.513876516964722
1686062903.2805824,84.18882411488696,100.0,0.3558698306218842
1686063518.115024,64.96588324488248,80.76923076923077,20.39814461677276
1686062852.7784646,67.40653440712369,82.05128205128204,9.813214540654334
1686063923.4337168,59.42209490596587,84.21052631578947,5.220909389070512
1686063451.0996575,90.95216940618984,100.0,1.3801861712641683
1686063043.6230016,88.31188155643181,96.0,4.795519645994178
1686063495.6595945,88.39887030197697,100.0,0.6880629823212254
1686063222.9883018,90.56700277655999,100.0,11.583418604687077
1686063689.803841,84.18059011731248,99.33774834437085,22.720577682901315
1686063101.615622,67.58238296263626,95.36423841059603,4.19418278839086
1686063259.47589,44.7094672690974,69.6551724137931,35.96111194914537
1686063031.8934863,81.22326775021385,96.02649006622516,3.221596084370527
1686063523.641023,34.568356698640244,55.970149253731336,17.52556837372287
1686062976.3243372,94.65390279823269,100.0,0.36727560733810277
1686063154.0246954,58.94047763365256,77.70700636942675,9.400868851586885
1686063889.3021073,63.466100636783615,82.5503355704698,20.363667835447675
1686063730.0848668,93.73377827215424,100.0,0.34443659869758847
1686063266.297889,91.80125127309763,100.0,0.7255148924689004
1686063652.5542643,58.6204708420585,80.76923076923077,0.3682655413158266
1686063154.3246968,56.73129190070665,78.1456953642384,5.463514031185484
1686063322.5332897,94.3796866879501,100.0,0.0
1686063586.1628258,94.4074074074074,100.0,0.0
1686063071.4349556,51.69160892098061,69.87179487179486,8.715276268892339
1686063758.952192,93.5131195335277,100.0,0.3626266739625189
1686063343.865158,79.29418251998898,100.0,2.8150100499780577
1686063647.4832625,74.46466060181946,96.02649006622516,5.218911428664193
1686063340.3371587,83.83610370066353,100.0,29.324093629196355
1686063312.0257616,94.3646327014218,100.0,0.0
1686063454.196527,51.54692631215072,73.02631578947368,4.149368431756002
1686063753.9911609,88.00199373397892,100.0,0.8184183502589953
1686063347.345185,73.41518750834112,100.0,4.936745112113117
1686062904.8230977,90.00954969514434,100.0,4.772321211230954
1686063914.3158092,62.836602131550734,81.33333333333333,4.835205135600443
1686063794.4658785,80.01520807410479,90.54054054054053,29.338610886102273
1686063232.7991872,4.331892114473955,0.0,4.439051128208444
1686063798.0247815,84.98833839847339,100.0,0.6024496815651491
1686063575.0830925,94.0998821449617,100.0,0.7211485017203675
1686063129.9567487,92.25849139832377,100.0,2.0306238652009174
1686063968.1092803,92.21382916908773,100.0,0.3626266739625189
1686063953.620043,59.73543038283346,80.12820512820514,4.794232066630596
1686063518.051025,59.818431492218494,76.77419354838709,18.32095020790563
1686063297.3848588,55.58494649513046,83.91608391608392,8.557045740773573
1686063702.9009838,67.17072240930173,83.11688311688312,14.620873988631656
1686063625.5942328,77.70568746548868,100.0,3.259835145918261
1686063421.01587,71.84796854521626,90.32258064516128,4.950705420564935
1686063418.752236,84.12007986309185,100.0,0.31266145038863513
1686063015.428014,59.121557754111784,78.2051282051282,7.638887671403996
1686063288.9210012,84.41858835073947,100.0,1.8595993387455652
1686063970.908313,91.26385809312639,100.0,1.9480850065149502
1686063841.057094,91.15740403525385,97.43589743589743,12.942624265794581
1686063623.254721,57.20154664088932,78.84615384615384,4.390620128875646
1686063185.694352,28.846621588753223,45.32374100719424,16.215800858111354
1686063188.2696407,94.01463090223898,100.0,0.0
1686063026.473905,32.12432571281788,35.2112676056338,27.25748262607102
1686063585.8148267,94.1627358490566,100.0,0.015772167464751536
1686063175.97753,19.932020219626985,25.925925925925924,27.979405400060312
1686063521.3290267,92.27727204894792,100.0,6.219229688791163
1686063623.5377212,91.06685216372557,100.0,1.0789878133737811
1686063506.5050313,92.85343613314552,100.0,1.3024256984110985
1686063647.6572628,66.9274873524452,94.28571428571428,9.034441745026438
1686062892.857553,80.3194086059,94.87179487179486,2.7048580695901756
1686062827.180513,19.389146441232615,27.692307692307693,14.302932007011105
1686063016.0196695,80.54951987103105,96.15384615384616,1.9495764618572087
1686063909.0462112,27.164092101428157,41.17647058823529,15.643129384173246
1686063421.3933613,36.001879993733354,53.79310344827586,12.205689264296327
1686063602.5988584,77.78380210098271,98.71794871794873,2.702054043255635
1686063934.8638647,95.87792012057272,100.0,0.011405776716218516
1686063139.3851206,51.85554903112155,75.73529411764706,13.780191967525193
1686062915.491321,64.74516049987749,83.21678321678321,11.632084805857163
1686062853.017468,94.9632738719832,100.0,3.498105950920762
1686063549.784545,63.760096673662794,85.8974358974359,10.40433268979415
1686062847.6992185,33.19599457598832,50.0,12.957708781562832
1686063802.684782,40.671133627499046,59.57446808510638,11.30993247402022
1686063609.242192,67.04494454061678,85.33333333333334,14.569035093604981
1686063934.1448762,87.2938163741809,94.90445859872611,0.0
1686063802.4497828,68.6384431986597,90.32258064516128,4.8114726639481935
1686063547.6745448,16.539640823477882,16.27906976744186,23.286424739489824
1686063589.3828254,63.295066708035996,88.0794701986755,5.710593137499646
1686063336.9597335,64.6465919113015,91.2751677852349,2.944747370145091
1686063918.4227881,27.929187048683907,44.75524475524475,58.44386018769346
