Time_Index,IOU,Cover_Rate,Delta_Yaw
1686063141.6662815,91.49454116258482,100.0,3.185536219285073
1686063358.190208,91.92706418645687,100.0,2.54715322851154
1686063107.067268,91.8869038830651,100.0,2.191791146109605
1686063073.0990715,92.08456973293768,100.0,0.022785647493842102
1686063006.6397407,92.67415730337079,100.0,6.395142753688713
1686063375.300208,92.39322533136966,100.0,0.0
1686063195.0795557,89.103629814353,100.0,3.389964070531004
1686062824.0288496,93.02864836562196,100.0,3.9208904773581477
1686062908.7100968,93.84848484848484,100.0,0.4045286682815386
1686063060.755052,90.04778258921905,100.0,2.1909217110404224
1686063149.9911237,89.3014382154388,100.0,6.105044314938815
1686063370.447211,92.53554502369668,100.0,0.025491980660456465
1686062946.8589363,92.97477744807122,100.0,0.05949972800858557
1686062809.642983,91.60992752031628,100.0,0.2687093342252357
1686063229.42906,86.9451891569854,95.9731543624161,8.719086641220056
1686062932.0443568,92.93026706231454,100.0,0.0
1686062815.8077013,93.101624480544,100.0,7.16936291861678
1686062819.2088187,89.31337895765962,100.0,7.16936291861678
1686062914.6456623,93.8356683074593,100.0,0.39684105535127256
1686063141.5572824,91.73260371219403,100.0,3.6126674998648443
1686062869.635631,93.19254100202203,100.0,3.2397002961021335
1686062967.1000495,92.47853124074622,100.0,0.3744768867228354
1686063249.9100492,87.06259792583751,95.9731543624161,8.333227195867453
1686063020.3455665,89.27876702079904,95.94594594594594,1.1398323845057183
1686062953.3049362,93.19317847691855,100.0,4.189699828266755
1686063063.6525028,91.29986751067275,100.0,8.78377424696385
1686063166.3188465,91.51047409040794,100.0,0.9492441805658575
1686063144.4685266,90.35178862995399,100.0,3.5322945838908937
1686063016.7472417,89.16392461860603,95.94594594594594,0.41914025773125724
1686063035.1130006,89.40754039497307,95.94594594594594,6.1687980810918965
1686062819.600821,84.8593656493118,94.52054794520548,4.8330548427648505
1686063200.2714083,93.22334837611896,100.0,0.4353814921353972
1686062924.052362,92.4015981059485,100.0,0.4050094343956524
1686062812.4913788,92.7925925925926,100.0,0.7638984609300017
1686063269.9171555,92.2669802999118,100.0,0.0
1686063201.390968,92.16296296296295,100.0,0.39513704250748544
1686063378.8692086,92.886781268524,100.0,4.009700220213084
1686063016.1456716,89.13905303313636,95.94594594594594,0.41914025773125724
1686063389.210208,91.85570844179992,100.0,0.1780630284880643
1686063250.1000452,87.10736402297992,95.9731543624161,8.719086641220056
1686062857.0091162,93.2578371081446,100.0,3.5987681168083068
1686063270.5801563,92.27366558537304,100.0,0.0
1686063093.9545557,93.23168464113053,100.0,2.5096719986626375
1686062985.8958898,91.6082474226804,98.11320754716981,5.225765735510512
1686063064.3005035,90.88781629369606,100.0,8.735197262782256
1686062882.27864,92.30256334271743,100.0,3.2397002961021335
1686063008.0189536,89.61397745090719,95.94594594594594,6.744334117520148
1686063202.4965308,92.8539626001781,100.0,0.02066015578466275
1686062859.4412,93.13776846516501,100.0,3.2397002961021335
1686063124.1976373,91.0554823598302,100.0,4.295672048610413
1686063142.846721,91.34501187648456,100.0,3.7561924014753503
1686062971.828416,92.49557260920898,100.0,0.3744768867228227
1686063310.855961,92.23300970873787,100.0,0.7489217828238296
1686063196.1241727,91.54761904761905,100.0,0.6469449463940452
1686062816.8722498,94.06075260692155,100.0,3.5987681168083068
1686063010.963079,89.1566265060241,95.94594594594594,5.679330057600176
1686063206.5508356,92.51625295508275,100.0,0.0
1686063280.8687623,92.37791301766364,100.0,1.365200661670554
1686063158.5036738,92.89528329872442,100.0,0.3744768867228227
1686062927.3343563,92.91851851851852,100.0,0.0
1686063014.6072652,89.13222213917334,95.94594594594594,0.6616129710036601
1686063286.0292335,92.59532958912207,100.0,0.7638984609300017
1686063105.9930952,91.39410981204676,100.0,1.3672729508803247
1686063264.7680316,92.84973325429758,100.0,0.3744768867228227
1686063292.7960248,90.69154774972557,100.0,11.675008446880444
1686062899.6420696,93.68572292800968,100.0,0.38925522466435186
1686062984.9058065,93.42618384401115,100.0,4.6212514020141375
1686062864.2522209,93.16821310984736,100.0,2.8445632535946483
1686062904.3970966,93.78971255673221,100.0,0.4045286682815386
1686062948.6159365,91.23718887262079,100.0,7.877699671866825
1686062811.8183792,92.81575037147103,100.0,0.3696450618470163
1686063305.890585,86.27736215018011,100.0,0.7206636225176595
1686063095.5392394,93.55126300148588,100.0,0.3293258066414466
1686063317.5512278,92.60136134951169,100.0,0.0
1686062861.7664106,93.15273516425952,100.0,3.2397002961021335
1686062854.2325585,93.8971031985516,100.0,2.8803775528476163
1686062821.0966341,92.94838275939344,100.0,4.616352093551011
1686063245.6991441,87.05610265592361,95.9731543624161,8.719086641220056
1686062961.2381911,94.97234791352437,100.0,2.5438905140363697
1686063141.3982923,91.63293840606373,100.0,2.9170072866277144
1686062930.9083555,92.74408284023669,100.0,0.3744768867228227
1686063265.6050296,93.07040998217468,100.0,0.3696450618470163
1686063363.525207,92.37912735849056,100.0,0.0
1686063300.7567377,92.10429402666274,100.0,0.040226965710635325
1686062861.32641,93.13079916192757,100.0,2.8472695867612625
1686063058.41405,89.96635514018692,100.0,2.910589103028227
1686063025.7149067,89.16311420237828,95.94594594594594,3.659863873966091
1686063216.374914,92.82187075073355,100.0,1.4177664286999396
1686063309.8892202,91.80159718660707,100.0,0.3744768867228354
1686063062.281051,89.86823494379513,100.0,2.5806468368408457
1686063034.6234858,89.29933447992224,95.94594594594594,6.525755530914723
1686063041.324002,89.56619296933434,95.94594594594594,5.453650032249256
1686063022.2168133,89.17240347201437,95.94594594594594,2.220585613240623
1686063306.4305873,88.94285714285715,100.0,0.7902365024291886
1686063243.8171318,86.91052670788945,95.94594594594594,9.086833706230898
1686062971.480687,92.88575667655786,100.0,0.3744768867228227
1686062975.6410336,92.64315230224321,100.0,0.3744768867228227
1686062939.8808703,91.99853587115666,100.0,1.0744997061569923
1686063129.7367492,85.22452614171226,99.37888198757764,4.715135193586648
1686063324.543153,91.00424535207145,100.0,6.571418147945162
1686063227.086671,85.2203136669156,94.63087248322147,8.871070778831728
1686063349.982208,91.97959787108219,100.0,2.919865970269499
1686063206.296843,92.88575667655786,100.0,0.0
1686063016.6206703,89.11742707554225,95.94594594594594,0.41914025773125724
1686062881.216063,92.50352556965782,100.0,3.2397002961021335
1686063231.3261738,86.98145527668132,95.9731543624161,8.719086641220056
1686063291.2958405,92.93026706231454,100.0,0.0
1686063380.3252087,91.14906832298136,100.0,6.006017444065517
1686062852.3351734,94.23004018500265,100.0,2.1256908652026905
1686063342.331158,93.34763948497854,100.0,2.086777275570765
1686063146.640985,90.37681586903621,100.0,5.007463982251771
1686063374.9202087,93.03877233301209,100.0,0.3744768867228227
1686062877.00483,93.16956261234272,100.0,2.8472695867612625
1686063033.6624877,89.43150325818291,95.94594594594594,6.525755530914723
1686063376.5952082,92.18703976435934,100.0,0.0
1686062898.1660688,93.69226109344237,100.0,0.7992359161541366
1686062990.1289926,94.1382695274155,100.0,1.2778965924838381
1686063251.6586165,92.82534500667755,100.0,7.899296410606945
1686063107.242265,91.59929442892842,100.0,3.21534316501346
1686063111.5107703,85.98003629764065,96.85534591194968,10.443983013882827
1686063324.7309988,91.95292386906951,100.0,4.340490008334148
1686063252.1362276,92.75448214550303,100.0,7.899296410606945
1686062875.61241,93.20002995581518,100.0,2.8445632535946483
1686062896.1705527,90.7086017430845,100.0,10.314236690439367
1686062988.6161487,96.24600638977637,100.0,2.8723366344902654
1686062931.460357,92.84020160094872,100.0,0.3744768867228354
1686062844.64044,95.03772489843297,100.0,3.8864739665404646
1686063233.3991919,87.05926202012672,95.9731543624161,8.719086641220056
1686062892.269553,93.99817434961206,100.0,3.073663189191344
1686063165.5900526,81.93107297335007,100.0,4.939366859261983
1686062884.587802,90.53112755768393,100.0,7.038977261831641
1686063304.7520342,91.72761849034524,100.0,0.369645061847029
1686063188.6346426,92.48892171344166,100.0,0.7546975310487057
1686063010.5039535,90.27403414195867,100.0,16.677071812548405
1686063034.6234858,89.29933447992224,95.94594594594594,6.525755530914723
1686062981.846672,89.88900920411479,95.67901234567901,8.005486307149548
1686063318.6528547,92.68148148148148,100.0,0.0
1686063343.1871583,93.25379290027986,100.0,0.12374879140645831
1686063354.552209,91.26256652868125,100.0,5.337224162528318
1686062935.2883556,90.85672621217645,100.0,7.835838058682851
1686062894.7165532,88.42613550626226,94.5578231292517,16.701551709859277
1686063054.9955175,89.88713655729129,100.0,3.270138748165668
1686062876.0046563,93.21449970041942,100.0,2.8445632535946483
1686063237.085551,86.93190284607361,95.9731543624161,8.719086641220056
1686063104.9000165,87.91646955463945,100.0,3.2895292836259196
1686063300.5361986,92.40880224486781,100.0,0.0305645382946582
1686063367.8412077,92.10875331564988,100.0,0.0
1686063009.8309522,92.26807970744085,100.0,8.545852647263692
1686063141.3982923,91.63293840606373,100.0,2.9170072866277144
1686063047.612002,89.71885748467176,100.0,4.737039435246333
1686063386.226208,91.11290796824464,100.0,4.560979344107365
1686063049.1735158,89.78249495477988,100.0,4.378254437926782
1686062858.2891166,93.47450627018097,100.0,3.2397002961021335
1686063200.1614082,93.10192023633678,100.0,0.4504972674974379
1686063162.7520387,92.31224127735068,100.0,0.022785647493842102
1686062906.070097,93.71311847480708,100.0,0.4045286682815386
1686063040.839001,89.58271014059228,95.94594594594594,5.453650032249256
1686063246.9191346,87.04767589345668,95.9731543624161,8.333227195867453
1686063072.1898866,92.36896962477665,100.0,0.04583661383198539
1686063297.7165873,94.76256473849296,100.0,1.268653110119545
1686063153.9146934,90.57672502574665,100.0,1.050397081349483
1686063064.9495037,89.85033420517291,100.0,10.74737905162984
1686063138.599585,92.39467849223946,100.0,0.7489217828238296
1686063285.0671484,91.47343704138538,100.0,0.017953822618035666
1686062814.158481,92.7756372258447,100.0,0.3744768867228227
1686063264.090031,92.9897519679192,100.0,0.3924307093408711
1686063036.561003,89.39495924014659,95.94594594594594,6.1687980810918965
1686062870.362886,93.17858479970049,100.0,2.8472695867612625
1686063047.8635173,89.79210290158541,100.0,4.378254437926782
1686062921.744835,90.99264705882352,100.0,0.369645061847029
1686063023.7203813,89.14751889828607,95.94594594594594,3.300314228828651
1686063324.4171622,90.89049601870116,100.0,5.707642611148305
1686063263.3794572,93.84535238520503,100.0,0.01528430859522875
