Time_Index,IOU,Cover_Rate,Delta_Yaw
1686062890.1505525,37.23392876243449,60.40268456375839,0.6590254387641943
1686063357.3692067,82.38652382294897,100.0,7.5777414201876825
1686063115.0055513,77.84519861708883,100.0,10.728485365691483
1686063118.0141306,62.52075817442593,100.0,2.495712118552747
1686062960.877196,81.69397002439874,100.0,6.3393787438310145
1686063195.8071756,61.982908100074305,100.0,1.8240898323761077
1686062957.576936,42.98230642316664,69.5945945945946,22.181873523661036
1686063279.2416172,83.56214135250963,100.0,11.380114505168413
1686063151.1978493,84.80850153341416,100.0,9.76071463301907
1686063126.7729628,67.56305757011745,100.0,32.46811782318064
1686063105.3910038,64.99404210247583,100.0,6.357793437622531
1686063112.1603246,30.081855388813096,43.42105263157895,57.96693903790891
1686062846.8932188,80.60726950354609,100.0,4.510241476236689
1686062939.5188704,74.22213203463204,100.0,5.097045515875189
1686063333.4184783,29.722934094096033,47.14285714285714,51.583617948064685
1686062809.2779791,85.5897100501417,100.0,0.6172739649358571
1686063134.1948466,19.422873684694206,30.656934306569344,20.612754822308155
1686063088.3174894,87.51816332461495,100.0,7.941291301660236
1686062938.633355,37.87372098827053,67.11409395973155,14.082465908150803
1686063335.519146,75.07561176794061,100.0,4.081922978919712
1686063000.252842,67.19121683440073,98.01324503311258,2.89871156740821
1686063332.5958927,76.98341084195182,99.29577464788733,21.022587739960198
1686062943.77187,66.41346266214795,100.0,2.42035201234804
1686063120.1394613,81.73354503464203,100.0,0.3974563426340744
1686063082.1367195,67.74635604833686,96.40287769784173,31.544636848304943
1686063070.1199102,23.320594870850407,37.3134328358209,20.471174912060654
1686063151.024847,84.22064056939502,100.0,7.86265685242429
1686062942.3718722,75.11345435130806,100.0,7.822428693760581
1686062889.5985584,27.849853853648533,52.02702702702703,16.991519376347032
1686062806.8464077,30.741239220377846,34.24657534246575,29.14529777800072
1686063126.8349557,78.76071193144364,100.0,20.854935512365486
1686063380.4832084,79.13332861290094,100.0,8.249318827221469
1686063341.4151583,75.53603719969,93.91891891891892,18.581254757857568
1686062841.5276716,89.92721123446805,100.0,6.41045152347346
1686062943.4428709,68.31834479515665,100.0,1.1135105093639488
1686062887.1775525,26.997271552343115,45.57823129251701,48.50907685007834
1686063087.4324892,70.23246778475685,90.66666666666666,11.6548076777245
1686062844.2744374,81.29051266941661,100.0,4.918650077908608
1686063258.293199,82.76778413736713,100.0,23.98398092933847
1686063113.1529472,81.07893406514046,100.0,13.582449101373804
1686063194.542816,76.60852713178295,100.0,0.7785761084171909
1686063093.7335546,30.72978892871366,43.58974358974359,41.80122286379166
1686063297.6548572,30.292025272374506,45.94594594594595,15.584305470903573
1686062957.356937,48.80870165745856,72.48322147651007,23.35092645213457
1686062952.7039347,90.36521739130436,100.0,3.2897424149073493
1686062837.848555,69.5066437007874,97.26027397260275,18.571745685733855
1686063333.593479,73.96154603320429,99.31506849315068,0.5556893015566069
1686062807.3074086,68.58886940710435,100.0,15.311748071834893
1686063070.485909,85.5361065835164,100.0,5.834521426681049
1686062985.7223735,80.99281515349445,100.0,7.29112710895744
1686063001.2483814,84.70674486803519,100.0,1.52603733033658
1686063084.4541383,65.59766763848397,100.0,10.367728220925146
1686063341.73216,26.279081110081453,46.57534246575342,34.98296629272385
1686062839.964102,78.64360945061202,100.0,13.385568714415202
1686062889.173552,80.39241080101016,100.0,5.306823463959962
1686062936.959355,77.20168009364457,100.0,29.907916788964222
1686062838.3555517,17.697080133628358,22.06896551724138,74.07985053117561
1686063174.4173353,63.75775813428625,87.67123287671232,15.468339652091126
1686063070.660908,28.261518559060605,44.89795918367347,14.61051520746282
1686063192.8002415,73.82780921584478,96.55172413793103,25.987379850439577
1686063297.3368576,23.00036690515502,31.724137931034484,26.22768408233914
1686063335.4551468,29.500924214417743,58.74125874125874,14.753062185478429
1686063194.2448158,73.70568732466208,98.0392156862745,8.65654186880107
1686063193.0802374,22.717321900939524,34.04255319148936,61.72463454497588
1686063087.133489,78.29506802721087,100.0,13.738058670378415
1686063150.630124,38.06111925310753,61.53846153846154,27.55128821466535
1686063131.0280466,77.78842609657207,100.0,2.384609830450904
1686063217.0910606,81.89866825385016,100.0,1.7427207804631695
1686062989.134847,83.25718496683862,100.0,5.489286952562709
1686063136.3142133,81.6651658931911,100.0,0.4521834327414898
1686063119.0419116,62.24204267226303,95.30201342281879,4.139571500257378
1686063118.802911,63.949570067394845,96.55172413793103,12.053098119735644
1686063135.3171468,82.51880973361351,100.0,6.762192427185874
1686063214.0167012,41.02105034722222,64.42953020134227,35.84357867351595
1686063357.084207,82.15043121730524,100.0,7.571136873323817
1686062836.682323,54.70297029702971,87.07482993197279,6.6614725826776295
1686062887.9655538,54.47079767989433,91.6030534351145,33.73753246574413
1686062940.005889,84.32157148053838,100.0,2.569859135552869
1686063127.2779553,65.56117783332317,95.0,17.570124491211107
1686063335.0111477,21.284510577267838,30.985915492957744,33.137132913929165
1686062938.095355,71.70132555028579,100.0,4.766352683339691
1686063327.8729796,63.75918464091017,91.54929577464789,14.060728842296202
1686062945.0189383,71.66023670960571,100.0,3.3889602509638452
1686063192.908237,71.40813008130081,92.51700680272108,35.26816729121787
1686062839.0185525,81.84313456391958,100.0,12.069844383407032
1686063295.4512866,63.884977797032384,97.88732394366197,4.9490188705667535
1686063135.5531456,79.97056462402998,100.0,5.145548114452822
1686063382.2682068,85.33603414598858,100.0,7.955841654578019
1686063334.0974798,75.64687975646879,100.0,1.9522298647591452
1686062959.1062834,65.58847512911117,100.0,15.318843592206502
1686063086.5474882,75.22802379378717,92.56756756756756,17.03550780135661
1686062938.8698702,67.95897800699507,100.0,6.9254587978928335
1686063330.5582023,63.27263562472434,93.91891891891892,41.15790104101312
1686063194.006816,55.40314679269206,82.06896551724138,24.33710797525801
1686063174.6073363,57.98339264531436,71.7948717948718,21.342368159939962
1686062938.223363,18.86518583681548,37.83783783783784,49.993382409287115
1686063296.0532846,4.742821427258355,0.0,58.22682117086847
1686063115.8462596,76.89642728256946,100.0,17.94922032370814
1686063120.0114603,41.771117166212534,62.41610738255034,11.680772196096601
1686063297.5288606,73.65228267667293,100.0,10.40564084343869
1686063192.9712393,68.70103613848876,95.74468085106383,25.231491738051023
1686063281.550761,87.48360775171207,100.0,0.08115544078764826
1686063151.024847,84.22064056939502,100.0,7.86265685242429
1686063112.2683241,78.7206913650209,100.0,6.371238599345323
1686063341.1461627,69.29818908294129,95.86206896551724,19.723746343677824
1686062998.5306163,67.56257563212534,96.35036496350365,34.4494273232796
1686062952.592936,25.493185933479463,43.51145038167939,23.26395262297857
1686063136.0752132,31.051862305327354,52.85714285714286,22.86277211185564
1686063381.8112085,41.41508455233945,64.19753086419753,23.89895476417521
1686063336.1807325,80.92226226373465,100.0,1.0450469994641083
1686062846.8932188,80.60726950354609,100.0,4.510241476236689
1686062983.689799,85.01907049018223,100.0,10.000328916227133
1686063115.5435488,75.52581261950286,100.0,15.192639166731876
1686063342.491167,22.9842402043472,40.0,21.266327399073845
1686063119.1699114,65.9442163728568,98.0,2.690839575648396
1686063199.0404086,87.09137240626139,100.0,6.417178504052557
1686062999.6686163,65.0026870484266,89.43661971830986,19.063919139911757
1686063133.7188494,71.51526645173526,99.29577464788733,8.041492992545297
1686063087.830492,84.95581579136432,100.0,9.186220094513507
1686063382.4262078,79.08445706174592,100.0,9.923766632296369
1686062951.83294,40.29623404590577,99.02912621359224,26.16792232905561
1686062982.6766722,57.92514141292574,100.0,9.598318361475846
1686062959.4082832,58.23028645995153,83.09859154929578,20.989200936100392
1686062842.4108307,77.84778761061946,100.0,5.668435111093771
1686062985.8958898,63.98400722254466,96.18320610687023,14.807292839693229
1686063259.9346275,61.23161016456359,98.57142857142858,13.201374650944414
1686063128.3940227,15.093012005805004,12.76595744680851,19.71352095884305
1686062959.2972836,84.04383174266525,100.0,10.878214843399373
1686063149.7711244,28.16211401425178,44.52554744525548,36.115384188741004
1686063194.006816,55.40314679269206,82.06896551724138,24.33710797525801
1686063179.853459,81.74528642635266,100.0,13.624515828812216
1686063176.215533,79.20057616132517,100.0,6.888650166269345
1686063082.5647192,64.4758637008992,95.71428571428572,26.83897006151359
1686062888.777552,66.96791955949246,98.57142857142858,13.655590501772812
1686062955.2169356,38.465820529948786,81.37931034482759,1.3741787082528858
1686063193.881815,26.227077257673866,45.614035087719294,35.503141461308985
1686063214.0807014,70.28466366575795,100.0,3.4342210527689785
1686063275.6496954,89.63560986253546,100.0,10.570848335937729
1686062945.3979402,83.0001427959446,100.0,2.430373277511704
1686062944.623874,58.88914983560357,88.96551724137932,7.431407971172511
1686063082.5647192,64.4758637008992,95.71428571428572,26.83897006151359
1686063179.4928665,70.08803390935768,93.15068493150685,15.945395900922849
1686063383.073209,78.88341087424484,100.0,8.437767708952874
1686063333.6574795,26.28058193385414,40.0,53.2059405355625
1686062838.907552,77.92848335388409,100.0,16.109632754286924
1686062954.014937,80.60297051651519,100.0,8.15469130835675
1686063118.6151314,10.388471655674584,3.205128205128205,73.67133178678826
1686062954.7409356,60.53551366870553,82.66666666666667,18.394462314940686
1686063151.4828455,68.10982048574445,92.56756756756756,11.783694617263764
1686063135.0981438,82.90592567793773,100.0,8.317442075548037
1686062889.8965526,84.27545170887454,100.0,2.935737181481276
1686063086.8485055,80.53219357507238,98.61111111111111,14.666593870899094
1686063150.9128478,57.91742145043413,97.6,14.921447871749272
1686063215.157792,19.303934284479034,28.368794326241137,62.180792409965676
1686062889.362554,35.88604686782049,54.666666666666664,22.963245304320882
1686063128.6760235,73.33423802415524,100.0,6.296042791637568
1686063216.0429096,11.627622733754329,5.161290322580645,56.46114572660509
1686063382.6152105,61.60419135532963,89.20863309352518,15.802513953935518
1686063382.5522103,80.31190459388893,100.0,8.387816625197413
1686062957.8462272,73.35136259621386,100.0,10.957026104218839
1686063083.8171365,69.26565058571609,100.0,11.674245144883734
1686062842.755439,56.61169415292354,80.0,10.572045861622096
1686063259.9816248,61.625007249318564,98.57142857142858,12.169695460400234
1686063260.9396245,31.008332086015066,45.94594594594595,17.270027046033324
1686063130.8680465,74.21304982280591,100.0,2.1440257133151923
1686063135.4901445,76.4468913656506,100.0,10.368384304778816
1686063389.0992076,85.93934911242603,100.0,0.6871652819840408
1686063116.7619727,77.59201833625455,99.29078014184397,18.32888247732384
1686063359.2932084,80.3756201275691,100.0,3.97506017221008
1686063113.4539456,67.48099538691443,97.14285714285714,17.400792020757294
1686062962.3417053,86.71281822242072,100.0,0.3318354611089897
1686063342.539158,25.87805698361601,38.028169014084504,24.225758330404446
1686063335.519146,75.07561176794061,100.0,4.081922978919712
1686063135.0351462,71.8646232439336,95.1048951048951,18.123138135169206
1686063294.9762857,20.41463312893672,35.810810810810814,102.3661873107533
1686063120.2504601,84.88184353441949,100.0,1.7262848143296363
1686063333.4814796,72.75375453133091,100.0,20.250842694103447
1686063330.101204,72.2780397785524,100.0,3.4174809344619024
1686063119.0419116,62.24204267226303,95.30201342281879,4.139571500257378
1686063127.3879592,66.51179850837511,97.08029197080292,17.95191730004513
1686063334.9481485,19.028799854637956,28.368794326241137,29.996996860646668
1686063342.69719,70.06605019815059,100.0,3.772547911602926
1686062942.8738735,15.371614658477267,16.216216216216218,59.50004446719909
1686063335.2801483,76.05652579656046,100.0,8.731565647677897
1686063135.9652119,46.18101800914934,75.67567567567568,9.502133705408397
1686063135.7582123,45.46955245781364,54.77707006369427,11.528078844722529
1686062844.8634367,83.98026073506666,100.0,7.251594082542123
1686062841.0716696,77.83791482694772,100.0,8.95550719698437
1686063277.3208218,82.62839879154077,100.0,10.131297203777
1686062842.4108307,77.84778761061946,100.0,5.668435111093771
1686062990.615992,87.5009147457007,100.0,1.1592627170677952
1686063088.3174894,87.51816332461495,100.0,7.941291301660236
1686063114.0719445,85.00426015336552,100.0,10.562128082967144
1686063382.1432078,79.17591564927858,100.0,8.337444438846724
1686063194.6068172,81.38404156120954,100.0,0.8750830354232435
1686062841.4636695,88.61585857844935,100.0,6.34019174590991
1686063356.6722105,81.92779629760976,100.0,7.950438709815931
1686062835.6066072,36.34109017993774,61.42857142857143,52.57056998352876
1686062984.559878,27.077888133821222,39.1025641025641,3.5912590372055275
1686063087.4324892,70.23246778475685,90.66666666666666,11.6548076777245
1686063358.316214,72.72855829739093,100.0,6.938823823022686
1686063082.51672,64.77927633533362,98.54014598540147,26.553500385047172
1686063340.559162,22.618276085547635,34.72222222222222,53.667222476330274
1686063177.8896415,80.9153650563022,100.0,8.178469195307166
1686062839.223551,71.35416666666666,89.5104895104895,0.9477615826474975
1686063195.6825576,52.19433010609311,86.3013698630137,0.369645061847029
1686063176.5155306,61.39701420075252,73.8562091503268,29.610710156386435
1686063326.4555926,80.12767138495698,100.0,24.7821443006692
1686062836.2383237,75.26462757321904,100.0,22.863418216545668
1686062943.2539017,69.31495253642905,100.0,0.9511835316942997
1686063328.3789797,69.78168587022438,100.0,5.421013892806092
1686063112.8669457,64.83883647798741,92.3076923076923,19.49017848526546
1686062959.4082832,58.23028645995153,83.09859154929578,20.989200936100392
1686063127.4509552,66.91853025409786,96.35036496350365,17.96963358925311
1686063134.1328452,35.28606208155812,60.56338028169014,38.662361413946165
1686062809.6909828,80.8125,100.0,1.4782726566888669
1686063087.9414911,85.9471492172914,100.0,8.613281396830017
1686063180.1244578,32.76032713444809,50.0,46.51116223274402
1686063192.4711726,78.39977965984988,98.63013698630137,22.591814829206747
1686062957.403936,82.5016249007005,100.0,9.327859589414961
1686063259.2559047,73.92138697723664,100.0,27.5651253052007
1686062808.1760213,49.30555555555556,78.37837837837837,4.349306324148317
1686063333.9884813,71.76906091700221,100.0,4.271158479193042
1686063279.0186121,79.90026019080659,100.0,11.74760005463821
1686063297.935588,85.9251101321586,100.0,1.6560107576925729
1686063216.1539109,71.07291049199763,100.0,5.713232887763287
1686062984.6218784,58.32454338533282,84.76821192052981,8.44245342192409
1686062808.7089462,27.474239758733347,44.44444444444444,11.940665978510209
1686063135.1451442,84.0408964723407,100.0,9.623070795724695
1686062985.125804,81.05782792665727,100.0,7.862656852424277
1686063333.3234804,73.12581063553826,99.30555555555556,2.0820423951100153
1686062840.8816686,67.2865103019308,92.0,13.671428301554673
1686063128.126023,70.63219799068857,100.0,2.5449459337088665
1686063326.9142942,76.6001746255625,100.0,27.90266215416637
1686062807.2434077,65.15132408575032,100.0,14.199169416024787
1686063359.8792076,82.65544316333026,100.0,1.1900863861693227
1686062938.8228748,69.65397509578544,100.0,8.702042760818312
1686063382.081209,22.71957526660259,32.857142857142854,40.16176317517393
1686062938.1593554,16.762934742534103,22.516556291390728,91.6209287193413
1686063278.9076123,79.53905064662959,100.0,11.158935350432273
1686063112.803945,56.257668711656436,86.42857142857143,12.839524872921633
1686063115.7992587,82.70543076485642,100.0,16.8014609022405
1686062836.459325,21.475320425415873,39.189189189189186,50.75773618693409
1686063279.2416172,83.56214135250963,100.0,11.380114505168413
1686063114.6449516,80.95271901178475,100.0,10.811102405990486
1686063276.4862769,34.12887828162291,53.42465753424658,49.763183065825636
1686063335.1701465,22.481566712065,32.62411347517731,24.30840966143554
1686063069.646858,62.093700963909434,99.32432432432432,4.524938558523068
1686062951.315936,55.124026296889674,100.0,28.603089846224336
1686063084.3911364,64.40464970153943,100.0,9.795396915395623
1686062839.9041023,34.954104379753474,55.86206896551724,30.32625822767813
1686063277.7669215,81.06093818500658,100.0,10.303297042816377
1686063328.714619,69.76976976976978,100.0,4.567336407993371
1686063215.7117925,67.4494415937217,100.0,9.535787016245115
1686063280.174214,84.61090485549974,100.0,8.567191639716096
1686062981.1046813,70.61530009614064,98.4375,18.512949382149905
1686063258.9732969,69.46096768259031,95.86206896551724,20.518258055748117
1686063000.252842,67.19121683440073,98.01324503311258,2.89871156740821
1686063334.8381476,76.13621393755763,100.0,7.953625235880746
1686063351.3422081,77.81468410490623,100.0,2.646892496313626
1686063388.5002105,82.31792459763358,100.0,2.024008506871715
1686062999.3206167,31.408269349992846,50.0,42.69403327600498
1686063326.9142942,76.6001746255625,100.0,27.90266215416637
1686063070.5979064,86.12244897959184,100.0,3.270928484854028
1686063118.1421309,56.02674839788242,89.20863309352518,23.7593098558042
1686063086.8485055,80.53219357507238,98.61111111111111,14.666593870899094
1686063126.5363681,69.6064456151224,100.0,18.9754173048848
1686063152.8531044,83.4138715179079,100.0,3.0700615487329053
1686063335.2331474,70.82251082251082,98.63013698630137,6.316406379532195
1686063119.6469247,27.671100362756953,42.567567567567565,18.011508474506186
1686063194.6068172,81.38404156120954,100.0,0.8750830354232435
1686062962.2157025,43.98686787236494,72.2972972972973,7.193909793067006
1686063358.0192087,42.12931995540691,68.91891891891892,20.33282250539675
1686062888.0295527,18.77091186311465,25.165562913907287,88.6663051234885
1686062981.1046813,70.61530009614064,98.4375,18.512949382149905
1686063258.80029,70.86767759390928,100.0,20.757415243664052
1686063070.9449513,83.92791736869094,100.0,2.651536693766854
1686062944.1668725,68.34723948162613,100.0,5.749736371267316
1686063342.8721569,79.61924541363794,100.0,1.1566950515370866
1686063176.69053,75.13605201781046,100.0,6.633910983326758
1686063136.940807,88.2532751091703,100.0,0.21011125212244838
1686063194.0708165,34.548953809711804,47.43589743589743,5.597522264527298
1686062839.412552,38.13876416506308,60.526315789473685,27.28780108271156
1686062837.848555,69.5066437007874,97.26027397260275,18.571745685733855
