Time_Index,IOU,Cover_Rate,Delta_Yaw
1686063188.1596425,75.35044209618287,100.0,5.355825042855191
1686062936.849355,47.0393297067467,88.07339449541286,46.2458610631883
1686062929.9283586,43.67775626356862,75.96899224806202,42.48861225951992
1686062976.1973352,90.19970414201184,100.0,1.2056955860771867
1686062936.441358,32.04920522425837,50.35971223021583,8.361246132180474
1686063141.3352818,88.65237815619496,100.0,0.39791732006987446
1686063241.708032,43.77449502562556,74.6268656716418,1.1674813551768464
1686062995.6767716,86.84897722326998,100.0,11.431593731685615
1686062884.8245523,81.10213911318883,100.0,12.883108815522807
1686063319.7921417,89.95729642173464,100.0,0.3978809618345966
1686063162.800038,90.02580169554,100.0,1.4760612291681825
1686062876.6076555,91.31248129302604,100.0,4.400942204416135
1686063029.1209426,68.42105263157895,95.8041958041958,1.9409292395047526
1686063288.636406,63.56027153496342,84.78260869565217,24.668364489307905
1686063318.574855,92.32195845697329,100.0,0.0
1686063025.7149067,62.928724544480175,89.05109489051095,4.092391733178858
1686062835.7313244,35.67990721948391,54.45544554455446,9.907434605105898
1686062835.510613,76.25218208674634,93.10344827586206,7.287560164992623
1686062904.951097,85.8551894194127,100.0,2.154897082272444
1686063075.1670651,30.991489131024014,48.54368932038835,43.18623348539476
1686062954.7869358,80.05404615834064,100.0,1.4040025167328742
1686063379.9932067,52.08538385826772,80.59701492537313,23.011225384138555
1686063019.164925,80.9037037037037,93.47826086956522,42.64320822309328
1686063141.2252831,86.8750457506771,100.0,2.004520872542252
1686062987.0970247,53.03761445186835,77.61194029850746,18.610164727827332
1686063346.1891932,90.14730920127323,100.0,1.5586842062108222
1686063373.339207,52.09430349449497,81.75182481751825,10.823011226207104
1686062950.4619358,73.0450959009558,89.36170212765957,0.18185656916120113
1686063002.7919638,44.85546651402404,59.154929577464785,5.675403749624672
1686062821.0966341,91.39353400222966,99.36305732484077,5.081028403981444
1686063157.0540912,90.58518518518518,100.0,1.5597377053452206
1686063345.9051874,65.770966029724,98.61111111111111,1.2018330644521191
1686063316.0340981,92.58600237247924,100.0,0.0
1686063156.3607996,87.0355500401489,97.85714285714285,26.798464260193896
1686063210.7832143,88.37895668855604,100.0,2.3859440303888224
1686062810.4311771,45.297122212532706,85.47008547008546,8.005026344712384
1686063040.6500015,82.08505002942907,100.0,7.163716633129928
1686063150.2881253,75.75525012209586,90.84507042253522,39.530796080677895
1686062890.7375526,55.17130552163013,73.23943661971832,5.087880449550734
1686063211.1452131,86.05653348915347,100.0,2.1435984198592193
1686062973.7478557,26.586116598520697,62.30769230769231,27.795139624835354
1686062992.963123,88.07205096287618,100.0,1.965617157917417
1686063389.8862083,88.52531832987859,100.0,0.8792304177514481
1686063091.665165,15.904744558783355,16.0,56.50485486272994
1686063241.5970328,41.73802918827644,73.52941176470588,3.80191308728115
1686062913.2026663,86.37791741472172,100.0,2.5215661403597402
1686063274.873695,80.48124454783367,99.27536231884058,2.529749584748472
1686063153.5331037,79.70887918486171,83.82352941176471,30.188663621075257
1686063243.3391302,80.95342385749744,91.83673469387756,22.755330109146538
1686063003.407964,49.20622805678522,69.56521739130434,14.697646868664144
1686063247.2041337,84.61998355877736,95.86206896551724,9.427200669748352
1686063366.2882068,89.25917751784006,100.0,2.3770100185497083
1686063239.1838331,84.51954640405849,95.86206896551724,9.824506843663102
1686062907.9810975,84.4974062100594,100.0,4.875706258622092
1686062895.3935518,58.978328173374614,86.76470588235294,7.9165052062628645
1686063064.2375042,69.80613227003988,94.02985074626866,0.05455007508832714
1686062900.4985826,85.79536967886482,100.0,2.982475216336618
1686063068.1988494,70.52763653173083,100.0,38.110196404357666
1686063124.0246363,68.10023704707078,91.42857142857143,11.55654550779326
1686062867.5973485,89.16123229143243,100.0,1.1646739346847268
1686063123.2059743,90.84294848239877,98.67549668874173,6.5403858281966265
1686063074.1579885,44.48273847771482,73.75886524822694,2.900842861336541
1686063371.8072078,90.8096926713948,100.0,1.1647133891520114
1686063339.6135302,41.44824522434474,63.38028169014085,76.3164401439977
1686063305.4170363,88.05183708345201,100.0,0.7298430640241031
1686063378.271209,90.80595255635774,100.0,4.279026668623283
1686063155.0646913,88.54436468585807,100.0,4.047877184011721
1686062828.903659,88.29116272167397,100.0,2.2410011584482263
1686062992.6304047,87.86997688809363,100.0,2.662809321306148
1686063177.0840993,61.17728184553661,86.11111111111111,13.959365225328794
1686063059.6920524,8.835358016501512,0.0,48.228232271747046
1686063056.4855154,82.89434744007103,100.0,5.8386090760450156
1686063281.660761,17.451343836886004,22.857142857142858,45.36706645838875
1686062852.953465,91.32549958835416,100.0,5.170987595486137
1686063284.6101475,89.4543585224352,100.0,6.134479553779735
1686063257.5176392,78.24553980678373,97.16312056737588,6.833198528080782
1686063312.7087982,90.6635349383441,100.0,0.3924307093408711
1686063146.8131669,27.33886147428397,42.758620689655174,48.96757030636461
1686062825.3584306,89.97832747926165,100.0,2.2994036452425277
1686062980.614629,70.54013194062672,93.02325581395348,18.75400959742205
1686062972.7427335,26.434816587700876,43.35664335664335,54.72745613681607
1686062877.5208302,19.339125194596495,30.64516129032258,49.82455468915265
1686063151.7674973,76.02012682657843,91.42857142857143,28.295978854977353
1686063009.0599525,21.643022104915868,29.53020134228188,54.75499504666988
1686062995.8334572,85.29088913282108,100.0,5.733909830392561
1686062848.8464375,60.05476311767703,86.42857142857143,6.042976468320003
1686063304.8790386,90.900439238653,100.0,0.369645061847029
1686063042.093002,82.24887112295507,100.0,7.991944879465621
1686062904.0830963,58.396946564885496,90.71428571428571,3.3659873154134234
1686062832.58306,87.7286475586922,99.31972789115646,4.0958273023232366
1686063165.0850532,86.52215586522156,100.0,1.4566036282035568
1686062821.3792677,90.5091044221479,100.0,3.422862669568969
1686062909.9741359,87.66641735228123,100.0,1.2260122280581562
1686063355.1112077,81.32126829986022,100.0,4.969740728110311
1686063269.1931036,90.29697147897677,100.0,0.7957235527392831
1686062814.9081469,30.71675031367629,49.64028776978417,1.296416227978836
1686063287.7027776,86.3364021627941,100.0,4.784074893883211
1686063362.243208,90.1313847062297,100.0,0.45423006857418974
1686063029.5309436,83.29389143617809,95.74468085106383,6.869256039991864
1686062880.4404902,90.82466567607726,100.0,3.629461491420185
1686062915.3823228,81.44293148927069,97.94520547945206,17.641926519301
1686062866.0007985,40.87743318054646,75.0,10.423967688528997
1686062813.0569165,61.614211237690675,87.76978417266187,9.057888128617666
1686062937.0213556,73.88601714323104,92.41379310344827,10.554370268643956
1686063023.943386,67.471427605329,95.77464788732394,0.48991367085705306
1686063161.4314337,78.53630727570726,100.0,3.8166921726202063
1686062972.805734,91.53231770448158,100.0,0.7669075960636937
1686063235.6132724,82.57626117143069,94.66666666666667,14.119111424132191
1686062964.501342,88.15284744762467,100.0,2.0732335169879765
1686063203.4961154,90.7224109912838,100.0,0.3744768867228227
1686063299.303587,89.94235436893204,100.0,0.11048759213461302
1686063044.3940024,79.02371799521288,100.0,8.372765381160503
1686063099.9675398,52.45758483033932,84.7328244274809,8.746162262555213
1686063185.316354,84.04649096831507,100.0,2.4627240914408652
1686063247.2041337,84.61998355877736,95.86206896551724,9.427200669748352
1686062947.0479405,90.54534676941316,100.0,0.3330662116462364
1686062904.951097,85.8551894194127,100.0,2.154897082272444
1686062914.091659,85.86175942549372,100.0,2.154897082272444
