Time_Index,IOU,Cover_Rate,Delta_Yaw
1686062994.0361898,91.05092728878422,100.0,0.39513704250748544
1686062848.5037825,86.59637466599264,100.0,1.8533118565542017
1686063231.3741732,21.364067255400887,30.76923076923077,12.797690519581131
1686062935.6553576,80.7434282584885,85.8974358974359,15.125999350431282
1686063138.3785815,91.56021560953998,100.0,1.144058825331315
1686063121.5999818,90.62315851502652,100.0,0.7392593554078525
1686062933.9243782,47.25917431192661,73.33333333333333,15.723166077075362
1686063372.6962075,91.39332151300236,100.0,0.7647821043545017
1686062902.233582,84.8489229434726,100.0,0.04131471960535898
1686063231.849232,82.85335493849894,95.8904109589041,11.418007657629689
1686063151.6578493,77.76630883567299,95.17241379310344,12.073451119929691
1686062853.2514725,92.43263473053892,100.0,2.1256908652026905
1686063352.0532131,77.0213929328139,98.63013698630137,8.62611214369781
1686062876.052656,89.65646564656466,100.0,2.4439767433628505
1686063157.0540912,86.04266934846635,97.10144927536231,41.18785812091197
1686062996.6564577,82.1310437046942,100.0,17.06943037951594
1686063309.3401148,91.57608695652173,100.0,0.0
1686063037.9010024,82.28752978554408,95.8904109589041,5.427071265336695
1686063270.5171578,91.60260201064459,100.0,0.02066015578465003
1686063264.8320322,91.8902891030393,100.0,1.5128202437538312
1686063092.1227627,75.22422280666262,96.55172413793103,8.583621480113946
1686062948.3029346,90.69511658600969,100.0,4.57731001876944
1686063017.8197765,80.96368212873067,95.8904109589041,0.36034606338723063
1686063308.8461115,90.32375145180023,100.0,0.38452965958450785
1686063032.6504855,83.33333333333334,95.94594594594594,6.136030405114299
1686063044.8830085,83.38887279049551,95.94594594594594,5.085052202443671
1686063031.8304865,82.77633101851852,96.0,13.764440631953095
1686063168.6992967,90.38093837329019,100.0,1.1343963979153253
1686063270.4541569,91.7560867312958,100.0,0.39513704250748544
1686062899.0870695,83.8565668202765,100.0,0.35649107348295855
1686062811.0157933,92.18100890207715,100.0,0.7489217828238296
1686063071.6699522,82.20302987399121,100.0,1.4388131107926891
1686062877.3978305,91.85540722963852,100.0,2.460213974983646
1686063302.2663655,93.20908473553158,100.0,0.39513704250748544
1686063046.6500015,81.09834888729361,95.8904109589041,3.9575531141278453
1686062906.9401054,83.98676354219121,100.0,0.35916058750576546
1686062917.2993238,84.41446613088404,100.0,1.1024506965100396
1686063124.7802484,89.94539497633782,100.0,9.245107403590074
1686063014.1632652,80.99149939281376,95.23809523809523,8.949289133072147
1686062875.2154124,91.93911217756448,100.0,2.0625554101200714
1686062883.4182117,88.37022426766016,100.0,3.8701804134491833
1686063023.53038,81.60115398485395,95.8904109589041,2.520827907710163
1686063025.1619058,81.88834391229082,95.8904109589041,2.1962975582298436
1686063058.3050518,83.21162605740727,100.0,2.9159649502176483
1686063316.872228,91.96110451306413,100.0,0.39513704250748544
1686063233.6711876,24.40614575962802,38.46153846153847,25.701816349489484
1686063099.129439,38.958085129427054,66.66666666666666,6.100059960321662
1686063152.9631045,73.82518478334576,93.79310344827586,8.726531457185947
1686063245.6991441,81.0056279620853,95.8904109589041,11.813144700137174
1686063188.8528075,90.01965494649487,100.0,0.47776001955013775
1686063366.6832075,90.80265095729013,100.0,0.0
1686063080.2691696,91.2672357189757,100.0,2.654195513406623
1686063091.665165,86.48707364762112,100.0,6.974196174811415
1686063168.0512965,84.53851095724177,100.0,1.8927247815249977
1686063312.9793108,90.7581545694975,100.0,0.39513704250748544
1686063002.6193807,67.37832188713048,75.34246575342466,2.9279834026279667
1686063273.8770983,86.85344827586206,100.0,9.941417103991833
1686063326.5195901,32.27853881278539,45.751633986928105,3.6519164955018915
1686063218.5016384,91.1302809113028,100.0,0.7136750852524489
1686063331.476341,70.18568335411062,83.44370860927152,29.08909423039493
1686063093.004902,76.67031015166006,95.23809523809523,7.2261157782280705
1686063364.5212078,91.4962962962963,100.0,0.7696139292303081
1686063165.0230515,73.8643226196068,88.35616438356165,9.61284275893386
1686063208.4602656,66.70339642208971,100.0,1.5911402711945943
1686063190.2458975,90.72346676459787,100.0,9.987421575013544
1686063189.4228206,91.91702960064958,100.0,3.0884486877310784
1686063203.1931152,78.85521411996343,100.0,1.5597377053452206
1686063314.5148876,90.8262275801235,100.0,0.0
1686062903.4535818,85.66131025957972,100.0,0.8533395634471519
1686062979.5443816,82.82356273010478,100.0,6.168798081091883
1686063137.552802,87.16814159292035,100.0,2.2668820077962373
1686063204.3306875,88.98691368916336,100.0,0.3744768867228227
1686062914.6456623,84.40883499350367,100.0,0.35378474031634416
1686063120.9253318,6.016434038721297,0.0,58.33215557755471
1686063012.2772057,82.91413703382482,96.02649006622516,5.654214058540502
1686063039.9830003,82.27692751949178,95.8904109589041,5.427071265336695
1686062880.4404902,90.40730024482528,100.0,2.454875693110244
1686063150.2881253,64.239760494299,86.98630136986301,14.854532192825987
1686062881.2780626,91.51573634204276,100.0,2.8472695867612625
1686062816.681701,84.82907574290608,95.8041958041958,3.2524169096968683
1686063241.422033,81.95560799351081,95.91836734693877,11.028320097145285
1686062970.8962834,91.92615658362989,100.0,0.7696139292303081
1686063035.239001,79.29114994363022,90.84967320261438,24.960784134213625
1686063004.0915043,86.2184384777705,100.0,5.351132167288762
