Time_Index,IOU,Cover_Rate,Delta_Yaw
1686063160.8174348,91.85550323719835,100.0,0.0
1686063013.100206,89.05666018836897,95.94594594594594,0.6616129710036601
1686063365.6122084,90.96177829946446,100.0,3.1966321865346288
1686063121.9112587,92.23401885811865,100.0,0.02066015578465003
1686063348.0376954,91.47526501766784,100.0,0.9435749134855858
1686063196.5701737,87.08547741566609,100.0,4.078249194941716
1686063377.038207,92.73023393544565,100.0,0.3744768867228227
1686063240.6949325,86.88524590163934,95.9731543624161,8.333227195867453
1686062910.5311363,93.74289826528293,100.0,0.7992359161541366
1686063216.9790583,95.5343852337005,100.0,0.3096260570859853
1686063269.462102,92.60552913198573,100.0,0.0
1686063098.006363,92.74718768502072,100.0,0.02066015578465003
1686063090.8771677,91.33726432263231,100.0,4.469077329742153
1686063107.067268,91.93917472503136,100.0,2.5032215844203307
1686063237.8617814,86.92640047675805,96.0,8.35652552809518
1686063169.2222006,92.52032520325203,100.0,0.3696450618470163
1686063047.564001,89.74646623289208,100.0,4.737039435246333
1686063102.4396892,91.90441176470588,100.0,0.39513704250748544
1686063017.536242,57.34917161613004,88.11188811188812,3.266225720492385
1686062962.7817066,94.0849042600564,100.0,1.434447799768249
1686062810.717792,91.52654867256638,100.0,0.34682864606696867
1686063057.92403,89.64357767316746,100.0,4.842358497542886
1686063016.8582394,12.715193046966405,17.24137931034483,27.151656560464215
1686063218.9416397,92.83433578376773,100.0,0.010324493899082963
1686063008.381952,91.70976688404167,100.0,1.741341586591688
1686063377.8762078,91.9703203056127,100.0,2.520827907710163
1686063191.0010595,87.11474461004197,100.0,6.424854823578608
1686063187.1185582,93.03877233301209,100.0,0.369645061847029
1686063109.4285257,84.113807743489,92.21556886227546,6.91103863077175
1686062854.4065564,93.97117633743304,100.0,2.1283971983693046
1686062933.385356,93.06710213776722,100.0,0.0
1686063166.3188465,67.54548356208107,100.0,3.9454442255501254
1686063247.2041337,86.98895851984483,95.9731543624161,8.719086641220056
1686062990.615992,95.67598321598749,100.0,1.1843001999667861
1686063065.8165042,89.29090380703283,100.0,12.848677238542402
1686063051.211517,89.78478553280526,100.0,4.378254437926782
1686063153.3741066,87.34286952752493,88.11188811188812,1.059965930534488
1686062823.6162472,93.05264732276399,100.0,3.9208904773581477
1686063101.10762,74.61005760144974,96.85534591194968,14.886266849017568
1686062947.1099346,91.55670867309118,100.0,0.307524797652911
1686063128.5050259,92.45576786978062,100.0,4.444432224387747
1686062850.327161,93.01997475310017,100.0,0.3871277541509535
1686063210.6596699,92.95366795366795,100.0,0.39513704250748544
1686063171.7879565,93.46516987584566,100.0,4.200178610982032
1686062985.7853756,92.07838807617996,99.37106918238993,5.929034872511118
1686063030.8089688,58.8039449714178,95.86206896551724,8.250498086128129
1686062953.6349356,93.21685508735868,100.0,3.9549936139058746
