Time_Index,IOU,Cover_Rate,Delta_Yaw
1686062980.5516324,93.373920430412,98.75,4.910759125755327
1686063111.621771,86.99586858154633,96.85534591194968,9.73644252685389
1686063387.3632073,70.9704477997161,85.61643835616438,30.424108507119012
1686063127.3879592,86.47213114754099,100.0,3.36255656673711
1686063126.7729628,83.72729700854701,99.31506849315068,15.736477753492158
1686063328.666982,91.12886272861047,100.0,5.354263757134741
1686062838.5765548,19.174560693030955,84.17266187050359,79.74790642906547
1686063172.971601,91.8418714835653,100.0,5.168527142233425
1686063357.084207,91.86961960120668,100.0,3.6750972827559063
1686062942.6688738,89.9311647995681,100.0,0.5671440804239647
1686062805.443184,1.7866728011655546,0.0,30.591365808644905
1686063081.121719,78.07555919258047,92.36111111111111,32.61037497206998
1686063174.2733357,32.186272676267066,88.88888888888889,48.4115771182585
1686063113.0259457,89.58630527817404,96.15384615384616,10.524058545513356
1686063258.8622983,84.11834947591879,98.64864864864865,22.41958098834547
1686062936.0623553,91.02040816326532,100.0,11.660329020932492
1686063331.476341,91.43429249480867,100.0,8.224701080891338
1686063338.9485316,91.22550453348933,100.0,4.603411543489248
1686063172.6909556,91.3373636095547,100.0,5.1926803793078316
1686063126.5363681,87.03640924808461,98.0,18.568440193842257
1686063179.554864,91.08823529411765,100.0,8.391961474454327
1686062939.1058733,71.17818889970789,91.77215189873418,2.3490279641283864
1686062841.3386726,89.40415577267098,100.0,6.613333651380316
1686063118.4421294,80.82792492545168,100.0,8.209803328775218
1686062837.9585516,86.42210263814148,91.92546583850931,12.851611786093502
1686063106.4350934,77.55631399317406,96.52777777777779,7.201600682791544
1686063293.9351468,87.74170531573314,100.0,18.200611563059827
1686063194.1188154,31.027101083187052,23.448275862068964,6.822346948813795
1686062959.9458368,92.63777267508611,100.0,7.986182749923426
1686063129.4357526,94.86095183486239,100.0,1.6753478426233168
1686063089.2510548,91.41292442497262,100.0,5.736767000362343
1686062959.345285,91.95892689276158,100.0,7.74868102091318
1686063111.684769,88.24661534377489,98.72611464968153,9.226816995174916
1686063129.4357526,94.86095183486239,100.0,1.6753478426233168
1686063128.8327386,90.13710429976311,100.0,8.14116467432189
1686062943.379871,86.45103208796861,100.0,2.7456134473543363
1686063152.5074959,85.04054630815195,82.51748251748252,0.5276197889510463
1686062950.5229363,81.11897449592736,100.0,4.314053288417464
1686063274.984696,82.57771612333691,90.9090909090909,10.189907442988435
1686062949.1189382,90.38405373831776,100.0,14.489762593884457
1686063334.20848,89.65898872518503,100.0,2.745338582295355
1686063379.6142085,91.96640903686088,100.0,4.929499698673938
1686063280.4092069,89.05018967026554,100.0,2.389343717656607
1686063083.3255477,65.66690190543402,80.76923076923077,21.516622277147082
1686063088.1304917,46.65211459754433,66.66666666666666,12.236950245295779
1686063381.2732072,91.40893470790378,100.0,4.901144654163441
1686062936.252355,33.27085760599767,56.75675675675676,7.633868278703087
1686063084.8979077,75.54959785522787,98.63013698630137,15.80251395393553
1686063278.22792,85.37098881951502,100.0,5.864739716874293
1686062834.609854,89.94421502571905,99.3421052631579,1.1300915251861243
1686062957.9102278,94.81665087118174,100.0,5.224854100197257
1686062959.4552832,86.68812989921612,98.7012987012987,8.817742727512917
1686062841.2756705,70.98513222108728,83.73493975903614,8.311864879982927
1686063256.7916396,93.18474989250393,99.36305732484077,11.083851090111407
1686063000.3788428,90.90971982013144,100.0,3.31721473230531
1686063339.9571586,91.03151660438553,100.0,5.129499284146731
1686063116.3342578,85.13569078947368,98.64864864864865,23.17670832460828
1686063067.0355024,88.12657317511686,100.0,6.959802496486359
1686063260.1996257,82.07009996203973,93.82716049382715,4.208284284056205
1686063085.7344887,85.07737405412776,94.26751592356688,13.963559734022212
1686063081.059719,79.21812103431807,92.41379310344827,30.910058535130982
1686063152.6314971,84.67982393866251,81.37931034482759,0.6287716597303072
1686062887.3015525,86.61890139883998,100.0,10.944325586568157
1686063176.40353,92.64619019492027,100.0,3.751383915920788
1686063125.6492467,89.39832224472084,100.0,9.31332876439217
1686063068.5168498,84.87164787566087,100.0,0.7304346410333321
1686063341.098158,89.47078280044101,100.0,5.823454899696734
1686063384.2382107,92.23322494827076,100.0,4.488731502944454
1686062980.834683,46.20735711503144,93.4640522875817,6.646993523159846
1686063340.8921626,57.8662150719729,100.0,26.983518330890817
1686062958.4914908,93.59510086455332,100.0,7.668796561686024
1686063357.3692067,92.51560778553066,100.0,4.766548925324509
1686063143.0057201,59.89173228346457,100.0,5.739086260963289
1686063068.673849,84.4762668971051,100.0,0.2000986212958042
1686062999.3206167,87.46744791666666,100.0,13.973706478135501
1686063341.7801588,20.365954125655815,28.205128205128204,48.36310313286463
1686062958.8862822,83.14068805143286,96.15384615384616,9.048405526421442
1686062999.3686156,88.41415465268676,100.0,10.280050965827199
1686063105.6130044,75.34915254237288,97.94520547945206,15.742681749733952
1686063134.5129862,90.58283864004318,100.0,4.843496383986839
1686063259.3038921,77.91407261295691,95.71428571428572,1.4069818789820205
1686063115.6715503,92.80177981914741,100.0,17.095498609500495
1686063294.850286,84.32649932937343,100.0,3.7725385497823156
1686062984.27588,93.91872890888638,100.0,5.7157199325120756
1686062836.682323,82.89294132241658,96.05263157894737,19.20512447875043
1686063356.8462088,91.71091445427729,100.0,4.699257860982057
1686063134.5129862,90.58283864004318,100.0,4.843496383986839
1686063177.3841014,91.53264301975472,100.0,4.949101789964154
1686062942.3078701,90.162680756396,100.0,0.775663153993193
1686062987.6820185,94.5599420499819,100.0,5.946152126479667
1686063111.4637718,85.88364861363047,96.22641509433963,10.476300930810915
1686063192.9712393,82.37313231928928,96.5034965034965,30.2204642565709
1686062959.9458368,92.63777267508611,100.0,7.986182749923426
1686063081.6617208,88.68572999725049,100.0,18.013835935792795
1686063259.147298,16.94768162658071,22.2972972972973,93.15121215127537
1686063069.5848587,60.82102806109504,100.0,4.0459803571737565
1686062999.890839,80.85065558042852,92.94871794871796,9.788744112070836
1686062983.5807996,92.42222998951416,98.08917197452229,7.904020970247184
1686063332.9274788,90.87669280114041,100.0,3.1442037523649033
1686063083.024549,65.85337448320038,81.52866242038218,24.30475192574915
1686063340.6701612,89.80672673498866,100.0,8.830404020700422
1686063332.7069678,55.26765208173842,78.08219178082192,32.234434218941374
1686063134.1948466,79.05947790910814,100.0,1.3325110638371345
1686062985.014804,88.40698869475848,100.0,5.910318329899802
1686062949.309944,89.7355347749854,100.0,13.567632072198778
1686063256.96464,85.33081540432994,96.1038961038961,3.0006045991434007
1686062999.036616,82.38098264793746,93.5064935064935,21.274702876126234
1686063069.1008484,86.32401562969643,100.0,3.53219606305123
1686063382.3162084,47.24535875564476,59.88023952095808,24.023938106193395
1686063383.3122087,91.85739436619718,100.0,4.6556595524821445
1686062954.298943,59.03761602344895,79.05405405405406,20.200247843543902
1686062956.4039361,87.19008264462809,100.0,6.8867623340184805
1686062950.6319366,45.01499447571947,68.02721088435374,51.61779076926729
1686063081.8687198,84.27577063307922,100.0,3.302609273654374
1686063293.8101473,87.8371574480328,100.0,21.710786169495922
1686062937.3193557,87.05187398153178,100.0,2.780683789213051
1686063135.0981438,73.44178395174556,99.34640522875817,1.165804934013649
1686063112.803945,91.14184008762322,98.08917197452229,9.939724469490374
1686062960.5287027,79.69323967261714,90.56603773584906,9.472892084829777
1686063151.1978493,88.95994119808894,100.0,2.770025974879312
1686062843.3734376,94.37517710399547,98.75,5.295600640029311
1686063325.7775934,89.56901489117985,100.0,8.223271804532901
1686063081.392718,43.36913163547101,88.80597014925374,18.930646690987924
1686062835.9553235,84.57612514084974,100.0,7.806207957257178
1686062953.3529363,92.95557836094414,100.0,4.234590740611353
1686063104.1288998,91.9526627218935,100.0,2.7791188008525407
1686063134.353471,89.13306451612904,100.0,4.717915894658607
1686062936.7233565,56.999762920815556,100.0,30.102365007908293
1686063129.672748,84.85270826734241,97.53086419753086,4.42775116996302
1686063110.392103,44.97257769652651,65.3061224489796,26.658927301997778
1686063192.908237,83.23459312223356,98.59154929577466,31.147508188653866
1686063081.9947178,83.10508296023175,100.0,2.767542555610188
1686063083.5325468,69.90202641027201,82.58064516129032,18.39811451136963
1686063132.5969431,89.02581303777161,100.0,10.082195596590978
1686063131.9326344,87.71929824561403,100.0,15.047928088781234
1686063173.1916008,91.52967194987099,100.0,5.4461907946757755
1686063173.2523057,91.31075110456554,100.0,5.384637129309825
1686062997.913616,87.30093355299286,96.73202614379085,19.989392675903787
1686063294.5671465,30.646091721949816,49.29577464788733,95.89691906401535
1686063165.701054,85.92438481957099,100.0,4.558090624658498
1686063132.7069438,90.92434522506748,100.0,2.7064352122144424
1686063335.122148,92.10639210639211,100.0,0.32758933698279713
1686062938.095355,86.55886811520969,100.0,1.3828166935916564
1686062835.8433242,80.46757656892835,99.31972789115646,21.100667833795033
1686062942.18087,90.87890349017945,100.0,1.5326215640508722
1686063069.2719667,84.1744213791458,99.31506849315068,3.325608243340431
1686063144.750169,89.69979296066253,100.0,3.146761048087594
1686062886.4215534,92.18988218988218,100.0,15.055193447182342
1686063325.9026008,88.69225302061123,100.0,12.965951300199327
1686063327.4012954,72.8903083159317,100.0,4.011931940421912
1686063334.4584813,37.370493162038954,60.13986013986013,28.491505291469625
1686063109.8851023,84.3300145855793,94.47852760736197,7.083059713202914
1686063081.4407182,86.74029212682579,100.0,10.988822580159969
1686062845.2694368,95.6868192119307,100.0,2.8283423111095547
1686062982.566672,42.80132414391925,62.16216216216216,31.17638619644363
1686063110.7237709,86.11977136918681,95.06172839506173,9.036138821830198
1686063383.3752108,56.41652407724273,83.57142857142857,16.36949075134315
1686063382.1432078,91.80424095678333,100.0,4.932926139357979
1686062939.2168725,88.14809801001759,100.0,1.4722655147467298
1686062836.571324,82.84234178005244,97.98657718120806,19.654022526579222
1686063192.6281633,82.45565791282827,100.0,11.865621775576829
1686063383.7202082,92.43295019157088,100.0,5.061162154392488
1686063114.2479463,91.83385137044363,98.71794871794873,9.44361666718069
1686063068.0868492,81.4136654325143,100.0,0.3752186977185848
1686063085.6269107,85.66666666666667,93.63057324840764,13.40308486049314
1686063086.9604933,40.15314668581,57.14285714285714,32.46434528090103
1686063067.8998494,80.97740768548222,100.0,10.233412192106245
1686063176.1045294,92.10215529967523,100.0,3.751383915920788
1686063339.6595333,90.74707727402338,100.0,0.27128640316380187
1686063197.146785,91.34925285672429,100.0,0.4868120197350211
1686063116.4612653,89.12566371681416,100.0,20.663676488432383
1686063116.3972583,90.22609681763414,100.0,21.63498617754515
1686063276.8798203,91.95091666057994,100.0,6.309871864052144
1686063355.6752093,91.47992012425117,100.0,4.064911417868519
1686063355.284209,90.86425206124854,100.0,4.813851693033379
1686062996.6084585,90.98235678501416,100.0,8.719774756894589
1686063279.5716121,85.49317368766883,100.0,5.747531084186223
1686063352.463208,91.7748275606319,100.0,3.8199797893877667
1686063117.712616,83.41749779068299,100.0,0.9198073425349955
1686063328.666982,91.12886272861047,100.0,5.354263757134741
1686062955.7239356,94.97590185482693,100.0,4.283884307275286
1686063276.5482757,63.04293869446512,97.26027397260275,7.334558879564799
1686063069.757395,87.99525059367579,99.36305732484077,4.822908056465153
1686063135.1451442,11.432886539550688,0.0,58.026025000190536
1686062984.0548809,91.51265778645651,98.10126582278481,7.016007162684045
1686063083.3255477,65.66690190543402,80.76923076923077,21.516622277147082
1686063116.5722575,87.45491832260802,99.33774834437085,16.890846477950888
1686062960.5921116,34.949918233851186,51.31578947368421,35.32714615809265
1686062958.8862822,83.14068805143286,96.15384615384616,9.048405526421442
1686063113.5019464,31.4996045867932,46.666666666666664,40.01604986228367
1686063067.2238488,68.36634634242009,100.0,16.494401445389297
1686063069.5848587,60.82102806109504,100.0,4.0459803571737565
1686063340.0531602,90.69147069147068,100.0,6.6304293969965356
1686063215.5367925,86.99891657638136,94.9685534591195,8.297144969836868
1686063295.9262981,61.926415874328235,98.50746268656717,3.294125848808062
1686063256.7916396,93.18474989250393,99.36305732484077,11.083851090111407
1686063173.2523057,91.31075110456554,100.0,5.384637129309825
1686063086.0694876,49.39854803667002,64.90066225165563,47.61481421669647
1686063214.7132657,85.31441960610474,100.0,0.9569351682634379
1686063085.5629168,70.49319727891157,90.41095890410958,36.37859556096529
1686063260.1996257,82.07009996203973,93.82716049382715,4.208284284056205
1686063386.763207,91.14966186415761,100.0,3.5584403509632394
1686063178.9148629,50.65254286884766,73.79310344827587,18.495595298831375
1686063190.8300602,88.29980390732806,100.0,5.990027315004275
1686063193.5962377,70.82804855952165,88.40579710144928,53.80453262164029
1686063378.7102075,92.03676470588236,100.0,3.355288084326429
1686063192.8472376,84.09200137315483,100.0,28.385766970988207
1686063081.8687198,84.27577063307922,100.0,3.302609273654374
1686062983.0397325,88.44155844155844,94.9685534591195,9.66238666527898
1686063194.4168146,74.37085704229483,78.76712328767124,10.162308385945465
1686063174.4173353,92.26124733082983,100.0,4.3083957870583705
1686062999.0846167,13.08896435960495,13.60544217687075,93.69219240298487
1686062951.204935,52.3904868877277,100.0,11.796354577891
1686063340.0531602,90.69147069147068,100.0,6.6304293969965356
1686063329.0606167,90.81383665853309,100.0,0.5839323082504442
1686063339.281532,91.9346568016995,100.0,0.28467806723214917
1686063340.7181606,89.43686123876809,100.0,9.941074235733746
1686063128.8327386,90.13710429976311,100.0,8.14116467432189
1686062982.62967,42.38500297989923,62.16216216216216,31.82744657667312
1686063212.9135206,91.09048384739073,100.0,6.231573834946956
1686062936.5523548,87.07034372501998,97.36842105263158,23.272379251946603
1686062957.1339362,95.52173276745208,100.0,5.870211647979136
1686062936.786356,89.1733370135247,100.0,22.519658342226165
1686062957.1339362,95.52173276745208,100.0,5.870211647979136
1686062836.9039435,11.25774615561166,5.298013245033113,89.63279669377407
1686063354.1562078,91.01007109004739,100.0,4.29955191403809
1686062840.707153,91.88235294117646,98.08917197452229,6.57103107900815
1686063356.4372106,91.26937269372694,100.0,3.191512474207209
1686063278.0519342,85.66858140042173,100.0,5.688616675202486
1686063132.5026932,91.03021477975973,100.0,1.209371451198647
1686062841.19967,92.17649495925977,100.0,5.604660808630697
1686062837.5679402,80.92434314656536,91.19496855345912,16.878770273479855
1686063334.20848,89.65898872518503,100.0,2.745338582295355
1686063118.3311296,86.15147783251231,100.0,0.294605296806256
1686063069.0368536,65.01070428720426,97.97297297297297,15.607740578064888
1686063134.353471,89.13306451612904,100.0,4.717915894658607
1686063381.6362078,92.17275943396226,100.0,7.005224584977087
1686063173.9913383,91.30020521841102,100.0,4.6556595524821445
1686063082.041719,84.98083784855292,100.0,2.49046027067132
1686063258.4042006,81.90001295169019,94.11764705882352,22.550461722527817
1686063259.872626,82.96806512210394,96.81528662420382,8.332190740873852
1686063295.8632848,84.02036559931297,100.0,12.161513114813173
1686063341.4631588,89.53118517494123,100.0,1.7424658633835217
1686062958.4284937,93.50556153570147,100.0,7.737407468426703
1686063080.3171697,90.09022118742725,100.0,10.283260040659357
1686063326.8182955,86.723259762309,96.68874172185431,18.8573631363642
1686062956.7379346,92.55475525503455,100.0,3.8668281200783716
1686062964.2662926,92.75103980986333,100.0,0.369645061847029
1686063000.1908405,89.61273493411812,95.67901234567901,3.7027300004619486
1686063259.2559047,87.00502315871876,98.62068965517241,1.1691393279074358
1686063339.8631573,92.14737890319368,100.0,2.7152473629526677
1686063257.5816395,80.51828142311955,90.6832298136646,23.964034334905584
1686063150.1011243,90.32234324403886,100.0,5.649855843372753
1686062951.9899356,50.220617729643,100.0,22.06697517601875
1686063294.7872849,84.22072887050918,100.0,3.6382664026266625
1686063260.0436263,80.50847457627118,92.54658385093167,6.629908040013134
1686062959.5172837,91.70837867247008,100.0,6.172881593322746
1686062951.426935,80.49844952337199,100.0,18.492883766796997
1686063151.9244978,85.09471585244268,83.44827586206897,19.816524973695834
1686063113.959948,91.45509529502777,98.7012987012987,9.580701749316038
1686063117.5379727,83.15478863301045,100.0,1.5751906198891323
1686063329.1696155,91.15993868165559,100.0,1.654544149967901
1686063110.504103,85.34011197631766,95.06172839506173,9.036138821830198
1686063115.4795494,93.7759336099585,100.0,14.395758117916573
1686063181.0102756,87.14275218573214,100.0,10.683497709874318
1686063000.0178425,87.5343002744022,95.0,6.76058708014796
1686063194.6068172,86.54187730564284,100.0,3.24484836000136
1686063128.6760235,34.44902949717255,50.331125827814574,9.376737939365439
1686063339.7541592,90.78275666477596,100.0,1.634606100760113
1686063172.0089552,28.769237753665955,38.92617449664429,30.392888303406444
1686063083.0885475,65.9970802919708,82.05128205128204,24.373581229503085
1686063387.599207,91.61817780069235,100.0,0.5105836659645602
1686063381.92221,91.51302311969563,100.0,6.3018519134600055
1686062957.576936,94.99050679129546,100.0,4.403691788174294
1686063112.0333233,59.71166129326602,82.1917808219178,20.358338000441663
1686063385.9262083,67.77346278317152,89.72602739726028,13.152669203384159
1686063116.635259,85.22583368509919,99.33774834437085,17.32518377439358
1686063087.8934896,90.11615323569728,100.0,6.415626183887347
1686062936.252355,33.27085760599767,56.75675675675676,7.633868278703087
1686063118.5681295,90.60398505603985,100.0,4.063445626767647
1686063334.7901497,89.87324042299882,100.0,2.803496913186342
1686063109.0185258,86.87892259414227,96.31901840490798,6.423697928160798
1686063325.3800154,90.88614896531834,100.0,9.520921717867918
1686063339.9571586,91.03151660438553,100.0,5.129499284146731
1686062960.6561122,94.51359084406295,100.0,5.109045019052136
1686062885.6895523,90.67161464018045,100.0,8.944852995242202
1686062938.4733562,88.20861678004536,100.0,1.390518670895037
1686063191.5060594,83.54870775347912,98.63013698630137,3.5042583407666674
1686063342.0021584,91.15932869882732,100.0,3.2559237130141145
1686063083.3735478,66.49670955119464,81.93548387096774,20.656967471316058
1686062951.0939362,73.19139449336751,100.0,10.052833186826664
1686063116.936974,79.08311345646439,98.6013986013986,27.7822053552792
1686063380.6572082,91.08896379891543,100.0,5.254448535793402
1686063173.1916008,91.52967194987099,100.0,5.4461907946757755
1686063214.936793,87.1911116786923,100.0,0.9935599986679275
1686062841.0716696,87.68847515405795,97.46835443037975,8.561344630936402
1686063384.8512092,92.03096203464798,100.0,4.859131252558409
1686063113.3429492,91.85144124168514,96.81528662420382,10.598883811611552
1686062806.547408,13.593528479693104,8.108108108108109,40.35382018228283
1686063352.463208,91.7748275606319,100.0,3.8199797893877667
1686062886.3735552,92.79619527206602,100.0,13.216782669724745
1686062835.4466057,86.15416841223292,100.0,12.41395031808665
1686063356.7342117,91.61504424778761,100.0,4.29370027077581
1686063325.1889966,92.85766184698103,100.0,5.53825351628196
1686063354.1562078,91.01007109004739,100.0,4.29955191403809
1686063113.7229474,90.77854427706603,99.33774834437085,12.152456734760623
1686062958.4284937,93.50556153570147,100.0,7.737407468426703
1686063353.5852182,57.50685766534593,80.4054054054054,15.813763604569328
1686062958.7762837,92.24038183396009,100.0,7.4731686007383855
1686063068.9728482,85.37542250120714,100.0,3.9466449535016386
1686063274.1640942,68.4423818550232,85.13513513513513,19.0110309439798
1686063110.1551042,69.20684292379471,90.9090909090909,14.661410196988742
1686063326.9142942,85.23218142548596,96.02649006622516,19.730921513422537
1686063068.7998488,85.61388498441606,100.0,2.110311797594343
1686062956.7379346,92.55475525503455,100.0,3.8668281200783716
1686063126.1243675,87.22309561240532,100.0,11.568273891207104
1686062937.922356,35.55147241396435,61.940298507462686,44.77727961095546
1686062806.9584105,41.585579837294624,100.0,25.913286566410715
1686063151.4358478,89.41133186166299,100.0,3.8861977129643717
1686063069.818908,89.45026013915877,100.0,4.557419019714014
1686063276.8168204,91.84091241409563,100.0,5.947092122557256
1686063083.3255477,65.66690190543402,80.76923076923077,21.516622277147082
1686063113.3909442,92.00027704668237,97.43589743589743,9.906558039046955
1686062955.343936,95.27145359019265,100.0,4.9970729422928795
1686063135.5531456,87.45098039215686,100.0,0.263058281515553
