Time_Index,IOU,Cover_Rate,Delta_Yaw
1686063239.7369337,84.58919319022947,93.75,9.827041132906377
1686063037.7100015,85.41546866014951,93.41317365269461,13.46367793540851
1686062883.7987993,90.01529386060739,100.0,5.6061659514665925
1686063018.308778,82.13694290445676,96.02649006622516,2.1342587625022986
1686063211.5402124,91.2707182320442,100.0,4.262611122790054
1686062913.979659,91.06670584778136,93.93939393939394,8.652633911403274
1686063085.4519072,80.71913537480948,88.74172185430463,24.95768325510636
1686063048.6345167,86.52139403997403,96.42857142857143,11.962833511697955
1686062927.7463562,91.54162989114445,100.0,0.3819662047290246
1686062934.8763573,72.01817001946787,82.63473053892216,4.939758971766113
1686063027.9709427,84.45733104238259,93.41317365269461,12.04375846237871
1686063390.076208,91.30177514792899,100.0,1.4232048466331209
1686063371.0472074,91.3754811963281,100.0,1.1147099548904273
1686063253.5448394,86.58181042451824,98.15950920245399,5.209026166771721
1686063327.449298,73.14327321608603,85.16129032258064,23.138239117725377
1686062865.3237996,92.4648308889554,100.0,3.908544294459459
1686062889.8335528,13.170606591715469,1.4388489208633095,24.051563182733542
1686062907.3170989,90.61997368036263,92.21556886227546,8.88242310067123
1686062933.385356,89.71139017404714,100.0,3.2601606378748818
1686063349.4896967,92.314533461795,100.0,1.6124370697779289
1686063388.612207,52.810823419640776,69.1358024691358,16.906169312455308
1686063117.0629733,76.7592075026396,86.41975308641975,25.24613722194632
1686063212.7240093,75.91909342469364,94.61077844311377,9.520357416549123
1686063314.1068888,91.47777450691787,100.0,0.0
1686063230.362944,20.23227123835453,24.489795918367346,6.525781445048551
1686063351.2312088,92.00710479573712,100.0,0.9076630727356753
1686062989.071847,92.48466257668711,98.18181818181819,0.5078869016506693
1686062932.6433566,91.62966252220248,100.0,0.3819662047290246
1686062937.5093582,73.79855167873602,83.75,32.05549941191622
1686062821.1916327,92.6197056846194,100.0,4.969740728110311
1686063036.2470016,52.60482086249178,68.125,6.08335987739886
1686063339.6595333,40.27416184049732,55.90062111801242,50.87532746764845
1686063261.4756253,47.91951664386685,65.40880503144653,14.314412630209993
1686063252.4082274,89.33450215501497,100.0,12.565683786197441
1686063167.3907483,78.35107099555437,91.92546583850931,3.2127244165085957
1686062980.2846277,62.35625,76.72955974842768,19.889973082818862
1686063201.6749678,91.2603427895981,100.0,0.7378360353508961
1686063223.9249952,81.38584032709275,94.47852760736197,4.986112099250968
1686063053.3115237,65.37025112685126,82.09876543209876,14.010123949534789
1686063229.9069452,70.8942536552193,85.53459119496856,19.566919866591483
1686063339.7541592,83.91896379940219,94.44444444444444,16.302848740060806
1686062992.8511238,64.05208202289596,79.62962962962963,12.212685008435592
1686063172.6439579,88.32196254899115,98.10126582278481,6.7382157288781785
1686063325.7136047,84.92511320097526,90.9090909090909,15.208354879478776
1686063053.8645177,88.717235319959,98.18181818181819,9.393150014167045
1686063205.9208374,90.97329507834915,100.0,0.3744768867228354
1686062916.0323224,87.87857091716188,92.21556886227546,8.842000016136218
1686062989.5148509,88.7603305785124,100.0,2.0679433253445563
1686063386.8252072,69.12511391745866,88.74172185430463,11.924523937611903
1686063113.7859464,86.30212648439658,98.15950920245399,3.537915404867063
1686062950.3349357,42.944286295241966,61.25000000000001,69.07076563303421
1686063259.6988974,60.77664974619289,85.51724137931035,7.778185427104346
1686062864.424221,72.69916452864943,83.03030303030303,5.780242265907347
1686063383.892209,91.4080626450116,100.0,2.6963500510197536
1686062900.7515829,91.37854609929079,96.91358024691358,6.725342414036827
1686063369.200208,89.85793790275338,100.0,2.5208279077101756
1686062877.5828319,72.00721876879888,85.53459119496856,12.190893711490768
1686062963.7902925,88.44133099824869,100.0,1.4444401633373334
1686062891.0385525,63.126325799136865,66.66666666666666,6.297149107275977
1686062990.5679927,60.472470238095234,75.9493670886076,12.919633995809761
1686063180.1884587,89.90625681273163,98.74213836477988,7.820607568223822
1686062984.559878,38.20236367406179,53.70370370370371,29.68875384633895
1686062877.1148312,91.27691165553081,100.0,0.6483836565845773
1686063193.267239,53.40132242519332,100.0,25.545546519254856
1686063109.0795279,91.46971129372409,98.78048780487805,2.851656214737716
1686063379.725207,66.69857680770949,84.51612903225806,2.481854980420714
1686062887.8555522,51.052137153593236,70.50359712230215,2.1734147230428547
1686063262.6371713,90.8000294399058,100.0,1.8544113768285422
1686062881.3250635,91.92279138827023,100.0,3.908544294459459
1686063183.6910377,57.848407869084895,72.5,6.369359147650631
1686062816.219701,93.87801375557403,100.0,3.908544294459459
1686063029.421944,21.63368937138855,26.797385620915033,34.00502029966752
1686063280.520207,39.68338010271616,56.25,26.174142141624518
1686062885.2975523,88.4656922744618,100.0,13.280184692175798
1686062997.8506153,79.13460240313216,89.24050632911393,18.64596159456524
1686063287.5117762,91.12760952660982,100.0,0.0
1686063179.853459,90.77012665599068,100.0,5.755211787790475
1686062959.2972836,90.43158729015059,97.53086419753086,6.062746265565627
1686063144.5165274,92.22468588322246,100.0,1.0050860052541721
1686063361.8342075,56.61337644452428,73.29192546583852,15.775803583422954
1686063375.0302083,91.67407407407407,100.0,0.0
1686063163.4763896,91.1261294350988,100.0,4.559950087411835
1686062879.614923,92.20518165574747,100.0,3.908544294459459
1686063169.8367815,40.23774297229733,54.601226993865026,17.896445517379973
1686063127.1679556,43.90541328667621,78.16901408450704,7.215028862650517
1686063060.2820525,86.65802175635761,96.42857142857143,10.539903026645979
1686063189.2468102,90.71951490053982,100.0,5.017356422219381
1686063343.9261582,86.69357798165137,100.0,3.457298993254891
1686062903.8320966,88.51253963678293,92.21556886227546,9.553629869254541
1686063180.8842702,71.42384762912506,88.1578947368421,15.245294323950853
1686062864.4722216,92.64001197963462,100.0,3.908544294459459
1686062893.7085536,68.2174629324547,83.33333333333334,4.096787077866828
1686063168.5722978,90.91377659966129,100.0,1.4232048466331209
1686063071.4349556,90.34070445869048,98.79518072289156,6.4141779349417565
1686062906.689097,91.45116004137728,96.91358024691358,6.725342414036827
1686062855.9398298,92.2384701912261,100.0,3.5037709985214986
1686063341.4151583,89.27463533760148,100.0,0.25019832019755667
1686062899.4030688,31.899369877291896,43.75,12.401662330254803
1686063031.3449702,87.4142210541685,93.97590361445783,12.082948536066501
1686063273.735095,88.09022992674258,98.73417721518987,8.366598872545595
1686062871.5335345,92.76079136690647,100.0,3.908544294459459
1686063239.9729311,83.84841795437822,96.02649006622516,13.425809249714684
1686063207.228509,89.86422018348624,100.0,2.898576799281715
1686063032.2434852,64.83785700470634,82.09876543209876,15.448802888535228
1686063102.945786,90.70092769842438,100.0,0.6350640214602302
1686063187.4665592,26.313004365656834,38.21656050955414,13.698703529044929
1686063131.314048,74.01548524896543,91.82389937106919,1.7177752942693092
1686063101.2186322,86.07288026813093,95.65217391304348,5.000644597558437
1686063141.0052817,91.51667158453822,100.0,3.226621809502412
1686062860.8814125,92.50936329588015,100.0,3.5265780897304344
1686063226.7546709,47.21508640822046,63.52201257861635,40.87598122878279
1686063376.8672087,92.09471496437055,100.0,0.0
1686062978.103492,91.524048391856,100.0,0.3515034398733512
1686063047.612002,87.0757180156658,97.0059880239521,11.708486647594116
1686062807.8300202,85.93132989759722,92.3076923076923,17.385345416147796
1686063320.2041385,92.4093879976233,100.0,0.0
1686063051.4655175,89.72516482702423,99.38650306748467,8.80924799790039
1686063238.0347793,83.75772740653518,96.02649006622516,13.425809249714684
1686063386.6512108,91.24695818892413,100.0,2.9067667862293725
1686063227.469729,81.98803633409645,94.70198675496688,13.9480961843736
1686063325.6500237,84.47109685517049,89.28571428571429,13.873702685485227
1686063141.2252831,91.18664018244684,100.0,3.5541782355320857
1686062808.4099302,18.14309718260326,17.391304347826086,64.91199230708047
1686063277.211821,33.11709224752703,49.31506849315068,7.806491337747036
1686062815.1301472,46.130606553567276,64.23841059602648,2.181641403551467
1686063162.6420386,91.61725466943373,100.0,0.3136513506694381
1686062929.6333575,80.9348520627865,93.08176100628931,5.789607177003448
1686063222.9883018,90.17686072218129,100.0,11.583418604687077
1686062903.2805824,26.373265456934064,45.98540145985402,45.06234011087522
1686062971.0712855,91.88590008867868,100.0,0.0
1686062877.3508282,87.58862656238578,100.0,6.8631241185191385
1686063166.2708452,89.42792430773727,100.0,6.358438647412356
1686063071.781886,92.18508997429305,98.77300613496932,5.244045177023701
1686063236.6128232,63.66138120822959,79.24528301886792,21.352735932404283
1686063297.3848588,92.26139903709996,100.0,0.767085610702099
1686063216.6289105,50.392719787660475,66.66666666666666,3.4604325446429463
1686063099.8075407,91.32577987051206,100.0,0.0
1686063372.8682082,57.157366471501966,73.75,8.926581449109763
1686062808.1760213,68.27006845052892,96.25,2.6693623774866597
1686062889.5985584,93.8568489749592,100.0,1.0040650449906825
1686063081.6137195,32.11655162829481,48.125,72.47854763667553
1686063237.1495497,83.80069183778612,96.02649006622516,13.425809249714684
1686063375.078209,91.21521610420366,100.0,0.7538483330707685
1686063342.064158,76.49801093983093,94.33962264150944,1.2995667774856219
1686063020.0955684,87.98298995527531,94.54545454545455,7.599887496215291
1686062978.8323827,91.08139876579489,100.0,1.7788003156738477
1686062881.5470622,91.4444857036762,100.0,2.4206767656316757
1686062891.7925537,90.8686958453677,92.81437125748504,6.693850332244213
1686063126.945956,82.2283321877148,85.97560975609755,24.071878356859393
1686063173.31431,87.77865954837313,98.11320754716981,7.333493457017398
1686063153.2471042,48.16869515992075,64.19753086419753,20.984520234129718
1686063081.82072,23.490302363004997,36.024844720496894,79.90847997807367
1686062996.0564578,89.87860172590317,100.0,12.942624265794581
1686063233.179186,83.73600471420153,96.02649006622516,13.043843044985659
1686063099.4754384,57.22605824076854,74.32432432432432,46.1457628381751
1686062932.9413588,89.94952819837613,100.0,2.235553670965146
1686062845.8380609,72.67628205128204,90.06622516556291,9.520021865774146
1686063024.1333814,34.0897262412824,50.314465408805034,8.27953507103031
1686063327.5132954,78.83500887049082,88.19875776397515,23.471297319310406
1686063016.7472417,84.06902945161521,93.97590361445783,7.8340974079715435
1686062887.0035524,76.60761793524105,86.875,23.336871187038312
1686063051.084516,89.53427913540816,100.0,8.86001256033256
1686063192.4071658,80.99932930918847,94.40993788819875,20.4145798619934
1686063347.1071858,91.96065379779603,100.0,1.4232048466331209
1686063001.6723876,41.647312989468,58.75,16.34146410871608
1686062979.0533824,91.10832349468713,100.0,2.820103008143597
1686063035.6650014,83.19256157285825,93.97590361445783,13.522534406005928
1686063278.7956123,90.14845776880945,98.14814814814815,6.194668197906027
1686062867.360351,92.30711554322562,100.0,0.9728708480382823
1686063366.0682082,91.57336476134354,100.0,0.0
1686063003.2349663,38.87906908233908,60.71428571428571,9.049611565047101
1686062955.1689365,92.25032899546719,100.0,3.0456935172146715
1686063131.7100463,88.71459694989106,100.0,10.210867691077912
1686062950.9179366,75.65532469003,94.24460431654677,6.668948690692492
1686063142.8947206,93.10063126624583,100.0,1.6399356061067256
1686063177.3841014,67.78743961352657,87.41721854304636,12.942624265794569
1686062997.0160532,85.01917044266295,93.25153374233128,16.628854916289324
1686062956.2939353,92.13170052064237,100.0,1.658223616081719
1686063236.0088172,83.89730763572165,96.02649006622516,13.425809249714684
1686063337.1177335,89.80621572212067,100.0,2.1342587625022857
1686063005.4790998,82.9876701589338,100.0,9.26079330539395
1686063368.916208,91.4200964034112,100.0,0.7538483330707685
1686063222.6562912,89.9743119266055,100.0,10.477580306696469
1686063255.210442,87.98153224642908,100.0,10.725829925054382
1686063143.0057201,92.58298755186722,100.0,1.6399356061067256
1686062936.188355,85.90599261573416,91.35802469135803,18.90939703839049
1686063092.0747635,27.75097203354101,39.743589743589745,43.69415938842317
1686063377.71821,91.85951940850278,100.0,2.489552921999147
1686062816.076701,87.07759245830312,96.85534591194968,6.814338873406955
1686063081.6617208,73.69550554908332,83.33333333333334,22.35149454987582
1686063170.1701708,91.59236607471814,100.0,2.8098081360702816
1686063283.4571874,91.84794713787215,98.14814814814815,4.234256593047015
1686062854.4695568,93.16952209197476,100.0,3.199539709562578
1686063057.4490304,89.6933244226628,99.38650306748467,7.749652969220364
1686063188.0996413,91.75577022343485,100.0,0.0
1686062980.5046287,90.64879906268307,97.53086419753086,4.493115966439391
1686062843.0874376,47.51074903824395,64.77987421383648,21.983970629508146
1686063300.5361986,84.96962847859866,91.41104294478528,9.779764806295914
1686063247.2041337,83.84973748428604,94.87179487179486,11.947536593025804
1686063243.164136,81.14771983416976,93.5064935064935,14.923396988732195
1686063177.841642,91.29027512137708,100.0,2.2154251397675324
1686063243.164136,81.14771983416976,93.5064935064935,14.923396988732195
1686063289.0810008,86.18500820198274,96.85534591194968,4.343239951689381
1686062846.0110602,90.27878087534306,100.0,0.9714551465574593
1686063005.4151013,90.11823091519486,97.59036144578313,1.8068849601206027
1686063161.6534367,91.16323670428561,100.0,0.37694047959713944
1686062839.1755543,88.50910101431153,97.53086419753086,4.373431523589756
1686062933.385356,89.71139017404714,100.0,3.2601606378748818
1686063099.2404375,91.44097733294083,100.0,0.0
1686063305.7475858,85.88186585702456,100.0,0.3430843995235294
1686062947.300938,91.32041993198284,100.0,2.2428676180239884
1686063289.1420012,91.56102594339622,100.0,0.0
1686063222.4682913,90.9672143335068,99.37106918238993,8.684841805405362
1686063363.7632105,91.86889612311334,100.0,0.36034606338723063
1686063318.7155478,91.84895063553058,100.0,0.0
1686063385.6122077,50.034550270643784,64.81481481481481,27.56735697701694
1686063036.1830003,88.28967642526965,94.54545454545455,11.5374941144654
1686063197.4627836,88.30612985128764,100.0,7.781046222983524
1686062879.2069237,66.52075957515288,80.24691358024691,10.043933473625485
1686063233.353187,82.13925327951564,94.47852760736197,6.039766098447413
1686063010.3179605,85.69074233304673,97.0059880239521,8.967416865732456
1686063228.861061,79.4651179465118,96.1038961038961,6.346887645102447
1686063098.006363,92.05891059798698,100.0,0.0
1686063373.686208,69.24328193116013,84.27672955974843,8.282349417031309
1686063108.2228374,88.40495265841224,98.7012987012987,9.200847840950747
1686062961.1121883,57.81884277491669,74.21383647798741,12.446129874021604
1686063011.0270793,84.70680890670867,93.97590361445783,4.293000285304679
1686062972.4741602,91.66420773089406,100.0,0.0
1686063343.533157,38.3982503645074,54.32098765432099,18.195716579300587
1686062879.5529242,13.550043417525579,1.4084507042253522,40.682207097505604
1686063134.670985,57.89732386673949,80.3921568627451,2.1934865998797397
1686063225.0295193,83.91214010092015,96.07843137254902,11.2169199266474
1686062822.5140772,92.69860249607652,100.0,5.322750707768244
1686063331.0163443,84.71919589512899,89.02439024390245,21.65619016960248
1686063149.832124,89.72254503195816,100.0,0.15680250813214971
1686062896.6455524,83.926453143535,91.9753086419753,21.897531587436358
1686062959.1702836,90.2488279841327,98.13664596273291,6.914331235367577
1686063370.0542083,90.84683357879234,100.0,0.0
1686062841.766831,92.42168586310615,100.0,1.663365105963776
1686063228.861061,79.4651179465118,96.1038961038961,6.346887645102447
1686062933.6853569,91.2989022323731,100.0,0.0
1686062825.789984,92.18562874251496,100.0,4.206740316360973
1686063002.3033822,80.22001881739885,80.23952095808383,6.355321464344339
1686063147.1471674,90.90375586854461,100.0,3.7293628871360807
1686063185.4733536,88.61353948414133,95.67901234567901,5.676079431093814
1686062815.1301472,46.130606553567276,64.23841059602648,2.181641403551467
1686062968.0131226,91.76245210727969,100.0,0.0
1686062805.3791795,8.2701557022907,9.375,46.274834604202994
1686062966.9890482,91.83219685739698,100.0,0.0
1686063214.4897008,76.40146190610065,94.70198675496688,13.926680999982702
1686062849.0824366,91.12408543344912,100.0,0.6724382987928132
1686063273.9890935,80.97610921501706,98.18181818181819,2.2368649604675843
1686062960.1202037,45.26333314834341,61.25000000000001,27.962776353551654
1686062839.635552,54.540059347181014,73.8562091503268,22.055529619211473
1686063158.8472407,90.33727680211625,100.0,2.1747441146100512
1686063204.393686,91.66666666666666,100.0,0.3515034398733512
1686062919.328834,87.9857142857143,91.07142857142857,9.804334178509103
1686063147.035169,91.29442931783059,99.37888198757764,3.7830214668352444
1686063332.3159091,84.11208642808913,93.20987654320987,11.612008719732836
1686063244.4831314,83.92619926199262,95.48387096774194,11.9379417208869
1686062997.316054,70.29354207436398,83.44370860927152,32.323929435648324
1686062895.4555523,91.41241256139307,100.0,3.9644345390890026
1686063088.1304917,58.48688224527151,78.1456953642384,14.620873988631656
1686063385.6122077,50.034550270643784,64.81481481481481,27.56735697701694
1686063088.3814895,59.97784751707588,81.45695364238411,13.616808943640974
1686063048.0985181,89.23042901371075,99.38650306748467,9.859381697274928
1686062983.2297988,86.78537956888472,94.44444444444444,5.785518894577157
1686063185.4733536,88.61353948414133,95.67901234567901,5.676079431093814
1686063372.8062084,91.98252887177969,100.0,0.36034606338723063
1686063072.878073,91.72163343956126,100.0,0.3297460013066666
1686063241.0890322,83.84547200472744,94.26751592356688,11.251065135104632
1686063283.8361473,91.37382555300732,98.14814814814815,4.963643679133472
1686062958.3184924,90.20476328783037,98.76543209876543,5.445511587164047
1686063077.8921359,90.90106007067138,100.0,0.7638984609300017
1686063308.387774,88.41671404206936,100.0,0.3819662047290246
1686063131.4890447,88.39375268663132,91.56626506024097,16.319505175951825
1686063217.3600585,36.59730722154223,53.086419753086425,15.803686993324405
1686062939.644872,25.30806133007243,34.5679012345679,19.599339581019834
1686062907.0030994,68.4773338581644,84.27672955974843,6.855216110276442
1686063129.6087465,86.40496158996406,97.59036144578313,4.652517818157815
1686063207.7662675,92.22551928783382,100.0,0.0
1686063290.1927729,91.96269982238012,100.0,0.3819662047290246
1686062852.7784646,94.16369025001899,100.0,3.5541782355320857
1686063237.085551,83.81681637461345,96.02649006622516,13.425809249714684
1686063261.113625,17.166401501244238,17.197452229299362,46.058886808457274
1686062980.3326294,91.85374771480804,96.96969696969697,3.6001027257537643
1686063262.0071702,63.53584138281647,81.0126582278481,10.01389259897232
1686063172.4199548,72.85418475719725,91.3907284768212,13.280184692175798
1686062880.218487,92.05760095011877,100.0,3.908544294459459
1686062973.7948549,58.841407817153964,65.35433070866141,37.8749836510982
1686063043.040001,57.46218384469349,75.77639751552795,16.862331606461005
1686062856.7871168,85.94558129075781,96.22641509433963,1.5283948481976808
1686063169.7727792,91.64322723908217,100.0,1.0674996837402067
1686063001.6113808,87.21278721278722,91.9753086419753,8.358999774686266
1686063059.9260526,87.26838448176028,97.0059880239521,9.930097715713702
1686063336.6257339,92.40139641981727,100.0,2.929358090527799
1686063151.3718457,46.64410603496898,63.74999999999999,29.41763623368901
1686063254.6584394,88.93982391035436,100.0,12.942624265794581
1686063102.882783,90.57062813329402,100.0,0.7827485241254157
1686063136.536213,13.81976322783281,4.10958904109589,18.798252893268984
1686063286.615232,60.61325059317394,77.63975155279503,8.88065915052024
1686063368.4572082,79.08645553025599,91.19496855345912,7.214262039206753
1686062843.2634373,92.00320746464499,100.0,0.34193983706060704
1686063276.0302932,91.51272727272726,98.76543209876543,5.524304856705859
1686062976.4353356,91.12190812720848,100.0,0.0
1686063204.3306875,57.81334292393454,75.0,9.637538112930946
1686063185.0793555,89.31968343861178,95.1219512195122,6.608451247850617
1686063017.03224,88.02346901356802,94.54545454545455,5.849057116431014
1686063037.0330007,83.20389054220803,96.1038961038961,3.9286551222549213
1686062973.0407352,91.85376661742983,100.0,0.3558698306218842
1686063140.5526798,91.62056502175999,100.0,1.0674996837402067
1686062841.19967,56.66147020026382,76.31578947368422,17.306949765566028
1686063289.8937721,91.76531518200652,100.0,0.0
1686063101.6636221,91.77243211334121,100.0,0.0
1686062937.0833557,77.15119750547336,91.19496855345912,23.407106380638723
1686063243.4501317,83.80861384683229,96.02649006622516,13.425809249714684
1686062973.9208581,68.79672822544572,81.70731707317073,10.76814456110784
1686062890.927553,71.64371772805508,74.09638554216868,6.391469496357864
1686063122.6830683,25.238497256226257,40.0,38.85337434035333
1686063161.7160373,91.27253916642034,100.0,0.37694047959713944
1686063321.3416986,91.53427478670197,100.0,0.0
1686062935.4633555,88.02619270346118,98.13664596273291,8.653470936975559
1686063075.1040645,91.90328305235137,100.0,0.0
1686063011.2010796,89.05844877398326,95.70552147239265,2.769691057716259
1686063025.411913,56.844648166501486,72.95597484276729,9.344671902099682
1686063333.9884813,87.84013605442176,94.9685534591195,1.6656462981382067
1686062806.2964106,2.277113083751447,0.0,33.6878595535917
1686062865.198798,92.20011965300628,100.0,4.28798099587844
1686063326.8182955,49.96364043183979,70.19867549668875,39.329642656106124
1686062804.29618,3.812396087074198,4.848484848484849,39.1321452825387
1686063179.2078638,90.49259639349069,100.0,5.295925007775141
1686062810.6551766,91.61442584261377,100.0,0.7117122060356912
1686063363.9372084,91.43302180685359,100.0,0.7588401242685557
1686062915.491321,88.510055503496,91.66666666666666,8.783827659067855
1686063204.1426873,61.32040741195238,76.25,11.379213914876665
1686063344.988187,92.01512455516014,100.0,0.7117122060356912
1686063135.6011457,40.487571701720846,59.74025974025974,21.304112252891525
1686063352.463208,57.524764291681585,71.8562874251497,19.083035142158337
1686063029.2319424,87.73730118009236,94.54545454545455,10.1175746414356
1686063293.1280243,87.35138232344937,100.0,19.658985607475238
1686063046.1620011,89.56631516411704,99.38650306748467,9.520301913769556
1686063076.6261647,91.55686418844313,100.0,0.0
1686062853.4274645,92.36727327417657,100.0,0.6556014362503708
1686062839.8561022,79.99470409108963,98.75,7.9168925999972055
1686063317.061228,91.97247706422019,100.0,0.0
1686063228.4169912,23.05595280657848,29.48717948717949,50.7074764557071
1686063047.2330012,85.44907175112894,97.0059880239521,12.04375846237871
1686063347.456186,89.4224434521631,100.0,3.946811448017876
1686062874.9924114,92.72332134292566,100.0,3.908544294459459
1686063374.701209,91.60282852091926,100.0,0.3515034398733512
1686062985.5968058,92.07326007326007,100.0,0.0
1686062861.4374108,91.36407514665478,100.0,0.3540668283305953
1686063024.8299198,87.85546760480798,94.54545454545455,8.339185709555185
1686063183.5160375,73.17760773258155,88.74172185430463,8.130102354155985
1686063097.1043644,91.06984969053936,100.0,0.37694047959713944
1686062911.0836484,65.58785529715763,85.35031847133759,7.212942164721144
1686062817.550249,86.59293027426949,96.02649006622516,4.794232066630609
1686063056.6115167,27.750725932544114,41.830065359477125,14.036243467926484
1686063177.5420995,92.64187003822406,100.0,0.0
1686062816.9202538,64.12204076465375,79.01234567901234,7.648421634341388
1686062883.4662077,26.38741134751773,38.46153846153847,41.35106498517496
1686062839.3495505,36.979785969084425,53.125,31.972667156223572
1686063331.1923418,86.68480206170807,99.33774834437085,15.945395900922849
1686063176.6265333,83.58967122901086,95.59748427672956,7.261848968957127
1686062940.8728707,81.16973757677275,100.0,13.781597235653619
1686063010.5039535,85.48109965635739,97.59036144578313,8.892575729091321
1686062999.1946163,36.66502481718638,45.25547445255474,1.682515871326688
1686063218.548638,91.39419883386228,100.0,1.0809241866606971
1686062954.6779363,71.54735611277121,91.35802469135803,0.6663924683483606
1686063136.7072146,89.69235192639448,93.82716049382715,5.594515597526901
1686063247.3151317,84.12182140745121,95.59748427672956,8.722194545421495
1686063218.6106384,89.43702843876959,97.53086419753086,5.667535961577455
1686062886.4215534,76.76311649223612,94.8905109489051,38.86994998939769
1686063343.2511585,89.84885917744514,97.5,3.9621822277617955
1686062942.5438716,86.0050073826796,95.0,9.360190801913332
1686063346.9311836,92.1023359288098,100.0,1.4232048466331209
1686063206.4248374,91.6814946619217,100.0,0.0
1686062882.8812077,90.37248863469716,100.0,0.3322099194620992
1686062968.2531197,91.90828402366864,100.0,0.36034606338723063
1686063026.2389057,87.22752788510607,93.97590361445783,10.30579261503332
1686063356.798209,65.91533107719813,86.09271523178808,15.285226834555036
1686062909.389098,88.49487216524629,91.66666666666666,9.162079330326879
1686062923.863365,92.35163204747775,100.0,0.0
1686062974.6308553,70.2918112867978,82.42424242424242,9.688786560366808
