Time_Index,IOU,Cover_Rate,Delta_Yaw
1686062983.1037996,42.30046429361043,63.013698630136986,29.201699360487112
1686063376.8672087,92.60001484450382,100.0,0.7848246029918898
1686063267.8331015,92.9991100563631,100.0,0.3744768867228227
1686063108.6848369,69.87401266401201,89.04109589041096,16.59105351377322
1686062814.798146,47.263952673775975,57.534246575342465,1.4975877390175123
1686062978.103492,25.8234645442777,12.658227848101266,20.6500554957138
1686063386.5242083,91.72865218684915,100.0,4.99219068830547
1686063104.1288998,53.09655541674103,82.06896551724138,5.861155343287665
1686062917.5993226,36.770288293834,52.702702702702695,21.37090728563215
1686063361.8972077,92.788853479582,100.0,0.4353814921353972
1686063292.402941,89.4216188894505,100.0,3.5962274137565235
1686063356.2622085,31.66967741935484,52.17391304347826,23.582291355696974
1686063362.5932066,92.65444871415903,100.0,0.7489217828238296
1686063158.6286762,30.540461866873663,45.51724137931035,24.33696586130101
1686063200.0354085,93.39063426200356,100.0,0.8247822924395252
1686063323.3891456,92.4303084223013,100.0,0.369645061847029
1686063172.2459552,55.92281579417545,77.02702702702703,16.737003860826917
1686062852.8894641,87.89254634884601,95.8904109589041,2.619548795394676
1686063366.2882068,92.72336960544823,100.0,0.3744768867228227
1686063125.6492467,89.28028933092224,100.0,9.661810677887399
1686063389.147208,60.140084478425926,70.0,9.310813227946959
1686062806.0597293,7.534603811434303,1.3888888888888888,43.08915427919748
1686063040.6500015,55.20846144385685,75.67567567567568,3.455938643025203
1686063097.8483639,92.03207769276045,100.0,0.3819662047290246
1686062932.9413588,92.47121346324181,100.0,0.3744768867228354
1686062965.2385547,92.34799291617473,100.0,0.7848246029918898
1686063034.0724857,89.56352474358015,95.94594594594594,7.3049534160070575
1686063369.4212072,88.00290486564997,98.63945578231292,26.19057429035516
1686062929.316356,92.76939017169923,100.0,0.3744768867228227
1686063289.0330005,91.8017088980554,100.0,0.39513704250748544
1686063210.106669,59.301830566198376,99.31506849315068,2.7638573709125622
1686062804.3601794,6.459454074516836,0.6993006993006993,42.13389150908178
1686063031.7059746,88.82740053843852,95.8904109589041,5.069300753638254
1686063189.1208076,93.3412515774627,100.0,2.913258617051034
1686063063.0980513,91.44805098562324,100.0,7.835838058682851
1686063262.4641688,84.53257790368272,100.0,1.4782726566888797
1686063140.6636806,75.58185928979918,93.24324324324324,8.473558372742579
1686063162.8620389,92.05215085444904,100.0,0.688493477319826
1686063055.0595164,56.33166140318286,76.71232876712328,4.97293574913061
1686063213.0885208,90.19735887389348,100.0,7.666450578583495
1686062905.8170972,77.88093550673281,100.0,8.902911683980424
1686062982.3326707,88.42490842490842,96.25,9.225583032476555
1686063268.7201023,34.189623969434955,44.15584415584416,13.594836334074975
1686063189.581807,90.71338430702993,100.0,3.3929723436879287
1686062880.5034897,92.31625009270934,100.0,3.2397002961021335
1686063187.925641,92.4874297545105,100.0,0.02066015578465003
1686063212.8495204,90.69614711033275,100.0,11.07011071493993
1686063376.8192086,92.86455245998815,100.0,0.3744768867228227
1686063223.987972,91.3419268310856,100.0,8.543183133240884
1686063313.5353134,91.19976532707538,100.0,0.8012873301070107
1686063305.2890348,88.2361268403171,100.0,1.110424817835711
1686062908.5840974,93.95612708018155,100.0,0.4202175450835935
1686063099.8555403,92.1455938697318,100.0,0.3819662047290246
1686063338.664826,89.98396267677504,99.34640522875817,0.7271965924175824
1686063344.8301847,92.56981998666568,100.0,1.212495884946511
1686063066.5305026,83.45459633412621,100.0,16.26682747697088
1686063369.2632084,87.64044943820225,99.3103448275862,6.714668632632745
1686063347.974695,28.241019698725378,39.24050632911392,29.99172242260663
1686063098.2413652,92.48075784487862,100.0,0.3744768867228354
1686062892.2075517,92.96075736753703,100.0,11.190908672820777
1686063322.9951453,91.81363903586126,100.0,0.38452965958450785
1686063239.1358323,73.86853448275862,96.12903225806451,7.727527920162288
1686063189.9768991,89.19285552792222,100.0,5.072949922430356
1686063103.5929,91.50326797385621,100.0,3.6258383376433176
1686062833.2022147,89.08518703955369,100.0,14.58630431772511
1686062957.2929358,94.55658383735334,100.0,7.708094860482975
1686063196.8177888,91.5337693834056,100.0,4.007804542372329
1686063316.4441023,91.72297297297297,100.0,0.0
1686062832.6460624,90.03481288076588,100.0,7.781046222983524
1686062987.4590185,95.09012256669071,100.0,3.7946029553695544
1686062895.2065535,81.1496956281129,92.3076923076923,10.675499805027803
1686063231.849232,35.31204877266164,54.54545454545454,3.3187689103281817
1686063036.059001,89.25286066861118,95.9731543624161,6.163531924901476
1686063055.1695154,88.53418265313681,100.0,3.6652021558394936
1686063202.5595324,93.52758007117437,100.0,0.7696139292303081
1686063094.1725557,93.23241317898486,100.0,0.9756459920185127
1686063378.932209,78.68037586817377,93.95973154362416,12.801075012433508
1686062913.4566596,93.97490172361657,100.0,0.8204330219251609
1686063301.3737366,91.19478426488902,100.0,0.0509771470213361
1686063168.747139,91.58212027642993,100.0,0.7489217828238296
1686063163.081263,92.11068589932293,100.0,0.6852291900642078
1686063347.2821853,90.3131615446383,100.0,1.1343963979153253
1686063274.1640942,95.2428931270241,100.0,5.154568599825776
1686062886.6585531,87.48434719567652,100.0,13.94381953349087
1686062849.1444366,93.86950375716093,100.0,0.7136750852524489
1686062934.7513552,92.55917159763314,100.0,3.2397002961021335
1686062907.8550994,93.90253116735927,100.0,0.4202175450835935
1686063058.791052,69.39580270017377,97.94520547945206,1.3355670890877653
1686063058.6650503,79.47771587743733,100.0,4.8267946317051935
1686062965.3625526,67.44051446945338,100.0,1.2438938710341585
1686062886.8305562,86.10842207163601,97.98657718120806,20.34155128512456
1686063240.3669317,82.79806423229212,94.5945945945946,14.92820946004266
1686062813.355923,92.44614930658011,100.0,0.7489217828238296
1686063006.46474,92.79502174239016,100.0,6.040132724481688
1686063061.4600525,89.98808992109572,100.0,3.3493182147003244
1686062922.597835,85.66700244639517,98.6013986013986,8.412345290426838
1686063379.5522077,92.31226323999108,100.0,4.071177579640021
1686063049.3615162,78.93460792463286,100.0,5.482818347900102
1686063189.182807,40.969992248920384,94.36619718309859,15.251178682467566
1686063204.8172684,89.14368650217706,95.42483660130719,25.037525734865078
1686063263.5054564,92.41636776224288,100.0,0.3942533990829727
1686063320.8816996,92.66720983630842,100.0,0.39513704250748544
1686063079.3017893,36.183158871757854,68.91891891891892,11.959624596068869
1686063049.8995154,89.8700134468848,100.0,4.752218567913663
1686062886.7205524,44.75141120277898,61.58940397350994,69.86576989910797
1686063372.4742095,76.06305470923301,100.0,1.128485186115572
1686062885.2975523,90.16011644832605,100.0,11.305250681293812
1686063298.9585838,94.77718494025702,100.0,1.4740184099661524
1686063225.5835183,92.91420891510491,100.0,6.49072961161186
1686063011.979205,54.929058411645485,77.24137931034483,10.068242191184826
1686063173.3773053,91.41744433830553,100.0,4.224592386895286
1686062825.3584306,92.95332136445242,100.0,4.316027519865633
1686062850.327161,93.0804068601975,100.0,0.0
1686063299.5885837,97.62719598448551,100.0,0.4175181845406241
1686062819.9293664,91.9735457688261,100.0,6.952957468173922
1686062978.5494947,92.32649433375305,100.0,0.369645061847029
1686062834.861606,78.97619691641871,88.66666666666667,53.59356231857569
1686063273.8770983,93.6396277570162,100.0,4.207473381531287
1686062880.7700627,55.557552879141944,86.89655172413792,1.251062439628061
1686063094.5225558,75.38389008620689,100.0,1.412959533179049
1686062996.0564578,33.00970873786408,45.85987261146497,12.173049758017985
1686063128.8957398,91.26732101616628,100.0,7.338842505982043
1686062993.263125,94.59843107956668,100.0,0.3945477958552147
1686063179.6658642,91.47978754794924,100.0,9.059210483668721
1686063287.8774006,92.81157270029674,100.0,0.01528430859522875
1686062979.1013863,75.52236806857755,100.0,1.7626616447425727
1686062814.5194776,80.59473884864659,80.82191780821918,0.0
1686062970.3819242,74.15978308846711,90.44585987261146,4.77318224171836
1686062964.8774045,92.683107457602,100.0,0.39513704250748544
1686062972.3641613,92.9005034053894,100.0,0.3744768867228227
1686063033.1394851,89.41255806983366,95.94594594594594,6.525755530914723
1686063368.9642074,92.72133095662507,100.0,0.3744768867228354
1686063151.8144963,76.51415836392239,61.42857142857143,2.392417537599101
1686063109.8211029,82.74482844822198,92.12121212121212,8.533271630722808
1686063159.5732393,92.20406360424029,100.0,0.0
1686062815.5111465,82.00498602402358,91.78082191780823,2.7263109939062753
1686063347.2821853,90.3131615446383,100.0,1.1343963979153253
1686062941.1718707,73.31297900180697,83.9506172839506,27.33018607300414
1686062868.4209602,93.05285222338674,100.0,3.2397002961021335
1686063312.7087982,91.99941280093952,100.0,0.0
1686063266.8720238,92.56497341996456,100.0,0.0
1686063122.9199748,65.41624493927125,85.61643835616438,8.615188716430708
1686062908.0450976,84.33882217588264,100.0,0.35378474031634416
1686063317.8338518,90.5280504406391,100.0,3.4336303624505207
1686063148.5849276,68.96841832772456,92.41379310344827,13.441204837098615
1686063107.5262656,90.97307887671433,100.0,7.9002311948671675
1686063213.197519,89.11771081725558,100.0,7.2412682814619105
1686062839.745103,83.45951494931349,92.5,10.304288536097673
1686063059.6300514,68.12844158428979,98.64864864864865,1.3815931671078867
1686063020.0955684,88.76589379207181,95.86206896551724,1.1185445843522435
1686063206.5508356,92.47931442080379,100.0,0.3819662047290246
