Time_Index,IOU,Cover_Rate,Delta_Yaw
1686063117.6489732,77.2195755738415,94.5945945945946,27.803607895048494
1686063342.760158,79.98750086799528,100.0,4.319153914993314
1686063179.1458654,91.97381004929007,100.0,5.009760124768566
1686062842.4738338,92.06152148424029,99.36305732484077,4.764385956077098
1686063195.191554,91.48502320348756,100.0,0.5079583098076138
1686063384.00321,90.6131109160082,100.0,6.265155519384129
1686063343.139157,93.15956115160886,100.0,0.01261188170542297
1686062837.0149398,76.20960379769947,90.44585987261146,22.194712464615645
1686063332.5958927,59.77602349917386,85.5072463768116,11.319312538523336
1686063334.0354793,89.50840161088738,99.34640522875817,2.2101467641414305
1686062953.3529363,92.2536242495241,100.0,5.592141209892196
1686063089.887166,90.52261232866672,100.0,6.107097392632757
1686063387.9642081,91.95718427116628,100.0,0.7135984181813622
1686063328.6029782,56.272816827953875,90.66666666666666,6.0804252430212005
1686063165.529051,78.70231095309722,100.0,6.081024363088528
1686063167.0917501,49.71111624682228,68.4931506849315,16.457028153836557
1686063118.929911,7.0915718546338224,0.0,64.70515708580233
1686063178.5022807,91.54825340438128,100.0,5.039022168966756
1686063000.5688407,91.30310603355944,100.0,1.7936991704606944
1686063069.522858,85.00270383945202,100.0,0.9903645822705612
1686063332.7694805,91.17078410311493,100.0,3.6990630412424523
1686063216.5819092,80.86466423809196,100.0,3.213127096800451
1686063181.6702733,48.73168785270478,67.6056338028169,15.310654508507254
1686063360.6832068,92.16831829611004,100.0,0.1639179360771473
1686062939.169871,64.63887542413961,92.61744966442953,4.318497459659141
1686063068.3888495,23.427173633164536,36.486486486486484,100.03775885471548
1686062999.5406158,69.20138888888889,100.0,3.5841871330126263
1686063111.2887685,82.31228987672769,90.79754601226993,11.745633425287949
1686063357.9552083,87.16394494758612,100.0,5.990898122231615
1686062951.315936,17.33751040964429,28.767123287671232,60.779080164575966
1686062839.964102,89.33036954709641,95.54140127388536,10.539037361683762
1686063278.44792,88.465204957102,100.0,6.417041258355973
1686062943.8348734,90.13179042108646,100.0,0.6278542288967403
1686063084.0391347,53.18051897102505,75.86206896551724,14.71854917621904
1686063089.1410544,91.2382066847071,100.0,6.7666635359353435
1686063328.554979,8.132494360679093,0.0,19.988101359260966
1686062841.7036715,39.412640987444135,59.589041095890416,27.913442848823014
1686063195.8711755,45.27314360484135,71.52317880794702,2.2167943407401984
1686062985.014804,61.19255882715289,82.99319727891157,14.851825859659373
1686063280.4722078,89.23357664233576,100.0,2.961056611354831
1686063213.9387012,87.43132333989013,100.0,11.769491248265807
1686063328.252978,87.79699049630412,100.0,7.10360737109832
1686063175.6929495,67.58170778969127,89.79591836734694,10.202751612320212
1686063071.308952,92.95837023914969,100.0,1.3699952986757855
1686062844.2744374,95.04102999434069,100.0,2.472574623087238
1686062999.604615,83.52203671720079,92.94871794871796,15.282464854997754
1686063001.5633798,68.12258529238426,93.61702127659575,5.161098033360253
1686063090.9871657,78.36321335705489,100.0,6.987528836066805
1686063083.484548,68.98841139546113,83.66013071895425,18.482297685938466
1686063119.88446,96.02211531557407,100.0,0.36388962990887913
1686063165.529051,78.70231095309722,100.0,6.081024363088528
1686062937.922356,81.9471968292527,100.0,1.8601891107842365
1686063151.024847,65.12541170509247,87.67123287671232,14.459395150318501
1686062889.014553,58.04191916384055,100.0,7.078370011253652
1686063216.0429096,28.987450905259127,46.57534246575342,17.576649292890494
1686063089.599054,71.83283974991774,94.44444444444444,8.385160228742564
1686063340.7181606,87.42070454852207,100.0,10.036111726036555
1686063194.479815,84.24186292670018,96.57534246575342,13.298631723784796
1686063382.2682068,49.433700974331074,59.09090909090909,22.66396022210704
1686063328.252978,87.79699049630412,100.0,7.10360737109832
1686063193.9438145,44.112777805648925,62.857142857142854,15.719982981319239
1686062940.1298702,88.73850680397204,100.0,4.7309386237792435
1686062842.755439,89.11587407903549,96.29629629629629,5.697581719643807
1686063330.3252027,44.669798286819564,66.20689655172414,6.599651072728182
1686063214.7612648,81.85863208746504,100.0,10.621796400713965
1686063279.508613,84.97371495327103,100.0,6.745579647482819
1686063194.4168146,68.79823594266814,51.31578947368421,71.11112863730824
1686063297.1308577,87.04944392335521,100.0,3.8161619956445927
1686063117.6009738,47.5651541895961,71.62162162162163,42.95376645254789
1686062956.849937,80.55962496337533,100.0,6.829887339039133
1686063082.2477217,15.452235977257148,19.047619047619047,95.85113462203456
1686062940.383871,92.94572512401518,100.0,7.659511051260778
1686063147.8629248,89.13585680751174,100.0,3.339534625076903
1686063343.0291579,34.91853160581076,48.75,12.734758939779718
1686063332.425893,40.83070452155626,72.46376811594203,20.686919498344157
1686062942.9848697,47.111923056257055,73.28767123287672,39.01308180056744
1686063069.3989673,85.26068692858908,100.0,0.4524107403060198
1686063383.009207,46.388829445752194,63.74999999999999,21.548783163731766
1686062940.7468705,69.25538863487917,100.0,10.640042531556817
1686062953.6819375,90.83327236813227,100.0,5.004395264839757
1686062836.682323,66.86106940755283,88.46153846153845,24.02160966384107
1686062958.020228,88.13780772933572,99.36305732484077,7.166474937551162
1686063176.69053,91.64460135333921,100.0,4.41348850102963
1686062945.839936,70.81909019195372,96.57534246575342,4.059346364799252
1686063118.378133,81.50851581508516,100.0,1.241579280170745
1686063295.3892858,70.03335186214564,84.51612903225806,25.704269084473232
1686062809.3899798,50.92758481188233,78.32167832167832,4.9712036986827846
1686062999.890839,88.81971465629053,100.0,6.689184042688179
1686062988.6161487,96.31410256410257,100.0,3.19898297875741
1686063084.7879066,73.97447584320875,94.8051948051948,14.07365093563411
1686062999.036616,79.27334337349397,91.55844155844156,22.215102733855908
1686062944.623874,89.8091814159292,100.0,2.7927023657132826
1686062846.1230597,57.94398201591834,79.45205479452055,15.979377789028549
1686063382.7412114,45.07609668755595,58.0246913580247,23.23392192510803
1686063084.2791376,74.37384487923013,96.1038961038961,12.418458601932327
1686063387.6632085,54.10399656209712,81.25,18.79227993554393
1686063107.3042657,90.9024211298606,100.0,3.839596337953472
1686062888.7145524,87.60642724537482,100.0,6.443879332669965
1686062999.429615,85.79445350734095,97.2972972972973,14.842100614285233
1686063199.278408,88.42488177519098,100.0,1.0766032379876622
1686063276.5962768,59.47236334700373,81.37931034482759,19.40232783821813
1686063261.1766262,91.05499679007062,100.0,3.1904022720669927
1686063295.5622845,46.97472430955402,76.02739726027397,30.13403625614396
1686062986.4178896,94.25033800611969,99.37106918238993,5.261693803229359
1686062950.9179366,67.20873372377324,100.0,18.865840545262092
1686062937.3823578,86.71035740828323,100.0,1.7400029783208104
1686063070.5499058,91.18917362510798,100.0,4.395303598809234
1686062961.5376272,92.2536221489026,100.0,2.10037662024135
1686062890.0245535,91.6960870844366,100.0,1.1822042648627549
1686063276.7698212,91.06501502602067,100.0,5.9065945574223155
1686063120.4244597,50.570364334768946,72.6027397260274,10.846445307957284
1686063070.1839058,77.5886075949367,98.11320754716981,2.041246215129478
1686062958.4284937,92.6710911296653,100.0,8.964852487099941
1686062943.6458697,88.640522875817,100.0,0.49648479587175387
1686063114.7695522,88.96189224704337,100.0,13.156152221007174
1686062842.693832,87.6443037139653,95.06172839506173,6.049756129995918
1686063195.6185565,37.25389663658737,54.729729729729726,0.7190509324418702
1686063279.4616115,57.58498842451566,81.11888111888112,22.86450812189966
1686062842.160833,91.87408999514665,100.0,5.680635200880953
1686063173.7075112,92.03958056417073,100.0,4.513427872331878
1686063199.278408,88.42488177519098,100.0,1.0766032379876622
1686063356.1992083,91.33520626940707,100.0,5.046242455378911
1686062889.772554,36.03537981269511,56.16438356164384,17.15224775478301
1686062808.0660212,90.9344685602624,100.0,1.3150816505857645
1686062984.7808082,91.97897467403918,100.0,5.6707609404613875
1686062943.6458697,88.640522875817,100.0,0.49648479587175387
1686063084.2151377,36.10784864423224,54.794520547945204,19.327140721939575
1686063277.1488206,32.416203179603286,47.05882352941176,36.96713481842306
1686063388.4362085,89.21237899677324,100.0,5.854552079571653
1686063119.6469247,89.48208830880311,100.0,2.892916390366729
1686063070.3589048,90.74074074074075,100.0,4.319275027628009
1686062943.70887,13.58270017533606,15.172413793103448,89.01111813276368
1686063194.1188154,53.17404337859284,59.859154929577464,22.76464142181324
1686063000.4418406,45.560170971043284,84.12698412698413,8.485244893592135
1686063326.6305902,40.700766463319255,60.0,79.10193982972982
1686062958.129491,94.70452246785148,100.0,5.332841098127553
1686063174.369336,92.21821394390047,100.0,3.8986391413449306
1686063135.5531456,86.89839572192514,100.0,0.9477505510901941
1686063193.7698152,63.340414537520815,76.19047619047619,54.06300038460271
1686063113.0889459,46.32203571046723,67.56756756756756,1.329345075039958
1686063297.0678563,63.94802322366602,85.53459119496856,0.6714195640381263
1686062945.7759523,92.52792779462898,100.0,1.663114276566846
1686063192.6911635,86.70622306985943,100.0,22.115729561889175
1686062953.3529363,92.2536242495241,100.0,5.592141209892196
1686063294.630147,27.176465171953406,43.57142857142857,88.38507321439612
1686062840.203103,30.949085516559567,44.73684210526316,37.011463749193965
1686063193.7698152,63.340414537520815,76.19047619047619,54.06300038460271
1686062838.0685537,26.440218660935383,40.54054054054054,40.62235560114055
1686062842.58383,91.32505175983437,100.0,5.126014978394688
1686063070.8349524,35.92344697761975,54.054054054054056,13.132170713228373
1686063175.1119492,91.98293615769344,100.0,4.348785280924415
1686063214.0167012,48.53094052634459,71.72413793103448,43.26099125844823
1686063335.4071474,90.84307602933701,100.0,0.716787068803704
1686063334.6174784,89.9560270817338,97.43589743589743,4.906481241145589
1686062938.2853565,85.20838501612504,100.0,1.1750756186935518
1686063276.4382765,71.1698356429262,100.0,12.346420668726838
1686062887.4605532,76.35177915664177,100.0,16.229378488767967
1686063260.7046254,93.34088977047323,100.0,4.298134759058471
1686062939.3278701,9.956287565373508,0.0,52.562191324878285
1686062836.5233219,84.97028564125503,100.0,9.109455491182093
1686063001.122387,36.85992382564537,56.849315068493155,15.878086500844612
1686063279.7292068,74.0829519866347,100.0,10.347381416194072
1686063341.0501587,85.32950140355567,100.0,8.50800281892322
1686062841.4636695,90.87449840874498,100.0,6.640166908213816
1686063128.6760235,91.20895088637025,100.0,7.069733192876335
1686063084.1031363,58.2844321712116,78.66666666666666,14.793699336980307
1686063127.6869574,89.33895009721323,100.0,7.055403308381528
1686063261.240627,94.13864496323266,100.0,3.0343425344358503
1686063340.0051594,28.343341246567057,41.333333333333336,52.31507092939022
1686063105.2790034,75.44840887174541,100.0,6.5721136699611415
1686063119.2819157,82.34557320851738,98.11320754716981,3.1097864145214156
1686063387.6632085,54.10399656209712,81.25,18.79227993554393
1686063327.6852946,11.315575830208374,3.9215686274509802,77.28375459015732
1686063332.8174808,90.177996997641,100.0,4.374174978736907
1686063295.087285,81.85506177392587,100.0,0.5060513866539537
1686063087.1964917,47.18104160925875,72.10884353741497,17.511759624204593
1686063173.4403043,86.20227256687134,100.0,0.6030436486199537
1686063277.8299334,80.47285464098074,100.0,8.84631166553037
1686063147.8629248,89.13585680751174,100.0,3.339534625076903
1686063086.610489,73.6163386191152,98.73417721518987,12.441464964128413
1686063068.7998488,10.970525853872596,7.4324324324324325,103.42043962171235
1686062839.223551,88.99114550651885,96.81528662420382,9.319512519788088
1686063387.5512085,90.92443140132062,100.0,0.7167777929760304
1686062843.2634373,94.54000428234959,99.37106918238993,5.261693803229359
1686063333.6574795,88.7357118115691,100.0,0.623804132346579
1686062889.1255527,64.20531557546113,87.89808917197452,6.431979139019483
1686063093.4469023,35.940654016955996,50.0,18.026761307708718
1686063335.5671475,53.13140781533775,78.08219178082192,8.078344663164007
1686062836.459325,84.45069342365949,100.0,5.57925435437347
1686063152.6314971,80.41640898783756,67.58620689655173,9.383759135621618
1686063111.573771,23.533506589938742,17.72151898734177,0.551471382139084
1686063175.285951,92.50368188512519,100.0,4.389050932567287
1686063114.5969477,91.52518882960294,99.36305732484077,8.516800783559388
1686063384.5982075,91.63235294117648,100.0,4.872062957260971
1686062944.1028762,33.03150169184578,54.0,28.83538204880071
1686062836.5233219,84.97028564125503,100.0,9.109455491182093
1686063194.006816,28.191247384223455,36.61971830985916,18.34812248500546
1686063215.7593803,14.634853568617704,14.56953642384106,45.48704334159552
1686063217.5990586,38.71897518014411,73.15436241610739,9.86853697355384
