Time_Index,IOU,Cover_Rate,Delta_Yaw
1686063165.529051,68.83416698730281,100.0,10.210155097340587
1686063105.4390032,76.80077422922716,100.0,8.159910265893037
1686063796.6567829,65.39167335703637,100.0,29.31894420974429
1686063128.3470242,11.344642118328506,0.0,26.316660625478296
1686063488.389175,16.835046543433187,16.19718309859155,29.471370219989332
1686062837.2989407,31.202918463069125,50.68493150684932,43.48598460951111
1686063409.1902354,36.82668585526316,56.95364238410596,17.51752363262845
1686063070.3589048,90.01832792894403,99.36305732484077,5.014320437654211
1686063847.232125,78.14728380656035,100.0,17.200058979980575
1686063806.6007555,51.52585557936187,77.33333333333333,8.366571414668778
1686063531.6775908,84.8932225502987,100.0,17.065418937742713
1686063069.8669062,79.06722418784175,100.0,10.899391816764336
1686063069.2719667,72.53999030538051,100.0,30.938232696268777
1686063214.8727922,12.237071010596235,7.194244604316546,60.51262001028466
1686063119.0419116,81.95550499304765,100.0,8.352859531521917
1686063127.2779553,72.34413965087282,97.10144927536231,18.674178244875602
1686063769.8568501,75.05790015440041,100.0,18.72578784527256
1686062938.9808702,61.774144716924006,85.8974358974359,20.10854071190872
1686063086.4044898,36.16450829623634,54.3046357615894,27.56512530520071
1686063182.9980378,22.779635823114084,29.605263157894733,0.23078135336000177
1686063770.1248524,73.7350622934147,100.0,11.55757477264947
1686062938.223363,11.133798204723195,5.755395683453238,63.02921917935341
1686063735.688723,16.036612896605508,1.4705882352941175,2.3103545371830236
1686062943.8348734,85.1997463538364,100.0,21.190673804753615
1686063296.0532846,62.143834394146694,100.0,23.78276613174573
1686063796.766784,76.00806451612904,100.0,18.14598592936625
1686063505.2620225,88.03365749362025,100.0,9.461169019660892
1686063296.2412865,50.33400133600534,85.9375,17.44464653445912
1686062889.1255527,87.26559382896662,100.0,14.420773127510978
1686063817.5359235,7.472745292368682,16.901408450704224,6.40231265858521
1686063328.1419775,82.54465475873101,100.0,10.173886559793337
1686062951.8809364,5.7323682391881565,0.0,69.6594778574493
1686063532.217589,55.99857176862651,95.9349593495935,24.436547759060776
1686063686.3938415,15.577631640315284,28.205128205128204,0.800411678633398
1686063328.666982,90.02872959147923,100.0,5.400407713951693
1686063000.4418406,86.07752366475506,100.0,3.406443754994712
1686062938.7598715,73.69182224559559,100.0,11.83716600048542
1686063195.5075548,20.98720624262771,28.799999999999997,20.049938881910215
1686062944.02487,69.86996326316404,100.0,12.90039141465668
1686063493.2602508,89.79447701108836,100.0,7.758860597974479
1686062889.1255527,87.26559382896662,100.0,14.420773127510978
1686063629.161234,41.45236087689713,70.1492537313433,33.61661667018111
1686063504.3950233,67.79711705245529,98.46153846153847,26.005175386916314
1686062837.5209405,33.69417475728155,52.980132450331126,38.623429986271695
1686062999.8438404,28.989139515455303,44.15584415584416,33.69006752597978
1686063919.9244153,38.563005895872884,61.48648648648649,32.86039081256416
1686063463.021441,78.9792277303428,96.40287769784173,31.27224801798336
1686063334.506481,88.15816713822372,100.0,14.759006145104715
1686063464.5530179,84.92866047929077,100.0,2.2815118930444824
1686063297.4488618,91.3199942421189,100.0,3.243322757341895
1686063259.5868938,13.707545251169412,13.138686131386862,60.15988345483705
1686063919.7524123,74.90958131551523,91.04477611940298,4.232158347145101
1686062836.9669406,79.23062102626677,100.0,29.776800312887026
1686063118.0141306,72.15470240799637,95.45454545454545,41.822008168748866
1686063630.269232,17.055693812752082,15.172413793103448,31.669349137643337
1686063700.5208478,22.92878076010606,32.41379310344827,23.91135233448506
1686063069.522858,41.17819317682659,73.13432835820896,23.60363336009895
1686063504.804024,80.08504156882655,100.0,0.695343824584032
1686063724.3910158,67.7465938343693,100.0,25.805892891398578
1686063069.522858,41.17819317682659,73.13432835820896,23.60363336009895
1686063491.822136,11.537275460642974,7.4074074074074066,75.27777030767174
1686063084.3431377,67.97426841574168,100.0,9.148794706077878
1686063118.6151314,81.03818103818104,100.0,6.165759872011503
1686063183.1090379,84.98551543842295,97.2972972972973,12.370228267650704
1686063476.1503844,77.74125690244543,99.25373134328358,2.5480879101073
1686062943.8348734,85.1997463538364,100.0,21.190673804753615
1686063597.930858,34.4296606368665,57.34265734265735,30.17552308624943
1686063725.4471476,14.566538776565935,12.5,28.196775916968274
1686063335.4551468,48.03224542350109,67.74193548387096,10.768144561107828
1686063408.8902369,84.87616727568007,100.0,9.859513623580066
1686063069.646858,81.69058408862034,100.0,8.67449546387429
1686062938.8698702,7.712573021266847,0.0,47.389114672148224
1686063118.0141306,72.15470240799637,95.45454545454545,41.822008168748866
1686063297.1938572,87.67448352875489,100.0,6.998192212606733
1686063920.3784125,9.798635788097863,0.0,45.185852201079335
1686062888.8405528,28.594680059523807,42.857142857142854,31.90810693565315
1686062943.5058699,84.5769205792584,100.0,19.337969501953904
1686063450.122764,80.66927013196876,100.0,0.9659190777396252
1686063816.3829255,15.675241157556268,24.65753424657534,68.77181595428665
1686063128.0650227,8.056998777506113,0.0,42.10564963508504
1686063215.8229108,82.2405852072609,100.0,8.317048799251126
1686063920.2064128,26.320587028850095,40.0,33.31964524905908
1686063341.73216,84.18907905460473,96.55172413793103,19.223825365713825
1686063297.3368576,74.05672651574291,100.0,4.113791250933069
1686063409.5692358,84.13715412236851,100.0,2.7885327357067506
1686063000.1288395,24.83406030722549,41.726618705035975,28.00258554160276
1686063328.714619,13.121035378262166,2.941176470588235,35.111507334660416
1686063182.8245246,41.94735780556676,70.1492537313433,5.199203595805572
1686062938.9328706,8.52233676975945,0.0,45.30170709785047
1686063194.006816,4.069211988252362,0.0,70.84867804752832
1686063118.740917,23.156527386880278,34.59119496855346,35.1871158309193
1686063119.4099164,56.28214982557795,80.66666666666666,6.049935478606983
1686063797.4747825,31.017080745341612,47.05882352941176,19.43453666194986
1686063476.1503844,77.74125690244543,99.25373134328358,2.5480879101073
1686063449.9007697,72.79005524861878,92.4812030075188,5.398379460812398
1686063069.929906,86.2238074008025,100.0,14.946997904928372
1686062938.4733562,79.72604437833148,100.0,5.634037760447052
1686063082.4687192,72.964836994812,100.0,25.450400601217577
1686063118.6151314,81.03818103818104,100.0,6.165759872011503
1686062945.0829349,90.80401647041826,100.0,4.988196446432565
1686063797.4267821,26.246254426586763,45.51724137931035,3.923598411827432
1686063796.953782,81.09078816095776,100.0,16.297118401973496
1686063817.2659235,39.518586227909815,60.810810810810814,25.808715184252236
1686063118.6151314,81.03818103818104,100.0,6.165759872011503
1686063408.370237,33.82648312349973,52.980132450331126,35.160962613998954
1686063128.0650227,8.056998777506113,0.0,42.10564963508504
1686063848.0087092,88.30503718254525,100.0,6.008664850952817
1686063504.5060236,71.80230967106344,88.80597014925374,1.5746381803136826
1686063725.5111463,86.2707182320442,100.0,1.2579821662552604
1686062944.9559355,91.75957690108633,100.0,4.324246944002592
1686062943.5058699,84.5769205792584,100.0,19.337969501953904
1686063505.373023,15.897812108919865,12.32876712328767,22.89861535134428
1686063487.0626235,75.18067823830997,100.0,34.30700070998161
1686063297.1308577,84.29658302189002,100.0,10.772781417475125
1686063449.1561532,12.83845211273173,8.75912408759124,69.71388955981854
1686063408.656237,29.297856614929785,49.63503649635037,28.239018837533234
1686063699.2545922,69.33279742765274,100.0,31.193067485881922
1686063752.7871084,46.247924737133374,97.36842105263158,24.598480061936257
1686063340.9401586,81.5742866513611,98.63013698630137,26.31153168330597
1686063685.8718412,73.2029598308668,93.4959349593496,1.4721885365118261
1686062939.2798703,85.9393599887963,100.0,6.622371152754147
1686063465.4845877,64.98394914080696,100.0,0.21308058103966027
1686063699.585591,77.31242202815898,100.0,16.508744263062187
1686063533.0245912,13.274297294915852,7.317073170731707,31.624832343658962
1686063795.9387817,14.888307012519434,16.546762589928058,68.36833329787041
1686063691.7405517,28.231370219765157,45.45454545454545,45.74892178282383
1686063117.8401306,34.24378904547436,59.70149253731343,49.65451855198456
1686062938.0333552,76.46685293370587,100.0,30.910916496398336
1686063295.8152862,61.8979871430077,100.0,0.4677955545476776
1686063118.740917,23.156527386880278,34.59119496855346,35.1871158309193
1686063770.4568493,78.9354624085163,100.0,6.898053620711341
1686063700.1418505,8.912593287226976,0.0,34.16715592327775
1686062944.6878698,86.12230953194397,100.0,9.253033547253114
1686062837.345941,67.62111876283677,94.28571428571428,29.148167202742155
1686063685.12784,78.04173354735153,100.0,30.70106467618634
1686063118.9779127,28.350171559283265,49.62406015037594,23.24632902910779
1686063195.317556,61.50627615062761,100.0,0.8269616759425421
1686063795.9997869,63.69221411192214,100.0,19.17783540095336
1686063450.074763,64.95238095238095,100.0,3.2463228627549983
1686062938.9808702,61.774144716924006,85.8974358974359,20.10854071190872
1686063724.4550176,55.954631379962194,91.40625,4.777221890517868
1686063134.3058457,82.16931216931216,100.0,17.006911512841267
1686063920.0194123,78.22481373501782,100.0,12.635171391081911
1686062943.4428709,83.75047643247365,100.0,25.721664558011366
1686062807.0704079,46.38250761140327,96.81528662420382,25.63691435260706
1686063673.7688851,88.73100035348179,100.0,2.1303065430676473
1686063464.4270215,61.50218134653932,100.0,2.6605560608002947
1686063083.4365475,38.12601818277366,67.16417910447761,31.465557445947635
1686063194.3548148,61.491140438508864,58.95522388059702,5.642666290770189
1686063919.862414,57.229710352738735,100.0,19.924817065710076
1686063128.567026,81.98406754272486,100.0,2.8926810193133217
1686063260.3726258,10.562082941007901,0.0,37.987136845230566
1686063920.9230483,41.2815348738605,59.74025974025974,13.744444416333552
1686063505.2620225,88.03365749362025,100.0,9.461169019660892
1686063215.5367925,77.731673582296,100.0,16.336042889718456
1686063118.8659253,79.04663480170521,100.0,12.431729733351773
1686062938.8698702,7.712573021266847,0.0,47.389114672148224
1686063920.8610468,38.36872087001554,55.84415584415584,14.074553239736614
1686062951.5349352,31.623315151241943,61.111111111111114,42.58201103911302
1686063487.5356245,79.77065382665991,100.0,6.346711202579562
1686063182.9980378,22.779635823114084,29.605263157894733,0.23078135336000177
1686063693.1138875,83.85872939228805,100.0,3.708187035603363
1686063735.688723,16.036612896605508,1.4705882352941175,2.3103545371830236
1686063568.4075744,71.57966776581846,100.0,7.790115908922093
1686063724.3910158,67.7465938343693,100.0,25.805892891398578
1686063475.8493855,72.38412259766362,96.35036496350365,3.2474167827055513
1686063135.9652119,90.2593780504811,100.0,7.622167787985759
1686063408.005237,80.8604850968211,95.71428571428572,29.082758686433902
1686063505.2150235,82.10999932845343,100.0,6.968048421875366
1686063259.8096256,46.52077278167208,96.26168224299066,32.460398059719026
1686063700.0308487,24.3557168784029,40.0,20.31652703049389
1686063082.6767206,75.78286749482402,100.0,28.32530046984796
1686063408.8902369,84.87616727568007,100.0,9.859513623580066
1686063532.753587,87.47987962768563,100.0,4.594107981705364
1686062838.6405678,16.844009822082455,15.277777777777779,38.25733746048474
1686063128.567026,81.98406754272486,100.0,2.8926810193133217
1686063817.3769233,38.20248368764471,67.2,27.312234699576944
1686063328.252978,85.23844558892381,100.0,6.96143451274135
1686063685.12784,78.04173354735153,100.0,30.70106467618634
1686063083.484548,73.63606876419072,98.51851851851852,17.670826469892063
1686063408.8902369,84.87616727568007,100.0,9.859513623580066
1686063770.4568493,78.9354624085163,100.0,6.898053620711341
1686062836.5233219,14.504563233376794,16.05839416058394,63.402301658641505
1686063297.4488618,91.3199942421189,100.0,3.243322757341895
1686063464.3640196,33.35326655703393,50.331125827814574,3.6585619849122777
1686063450.2327635,49.45094977881863,72.86821705426357,19.916173295787402
1686063083.8171365,36.306437811446116,56.16438356164384,24.508513174709677
1686063770.4088504,51.812993601199054,100.0,9.43308221081253
1686062943.8978703,81.04132019956505,100.0,19.933924200139288
1686063700.25185,87.62420957542909,100.0,6.574802867036958
1686063674.0818858,86.22322753940765,100.0,0.8396012786322752
1686063770.186852,59.37333412308239,100.0,20.47070531467792
1686063083.3735478,73.90910853965997,96.35036496350365,21.591306778897884
1686063817.0919223,64.78432663812973,91.11111111111111,1.166659155166107
1686062951.267937,66.25714438331286,100.0,24.517296994190755
1686063492.5051398,62.83313187129453,100.0,17.143097192430513
1686063215.9319239,85.49529908706909,100.0,8.771180468348506
1686063335.4551468,48.03224542350109,67.74193548387096,10.768144561107828
1686063492.8342495,74.78616813294232,94.01709401709401,65.40856241115691
1686062807.0224104,44.74801349733319,95.59748427672956,27.670284494049323
1686063342.0021584,80.44718683651804,99.28057553956835,14.122001264457687
1686063725.5111463,86.2707182320442,100.0,1.2579821662552604
1686063128.3940227,86.04019554589897,100.0,4.689183279733221
1686063464.301018,69.93448192186362,100.0,0.9980272668997054
1686063505.4980247,91.10968294772923,100.0,3.804009512119447
1686063816.8739235,77.83733250233718,100.0,7.747692789162367
1686063195.0165546,67.23185368641647,98.52941176470588,6.351192711456679
1686063817.2659235,39.518586227909815,60.810810810810814,25.808715184252236
1686063475.8493855,72.38412259766362,96.35036496350365,3.2474167827055513
1686063083.7065477,32.07499237882329,56.19834710743802,27.978758210931158
1686063598.5328586,87.01841359773371,100.0,5.39685230499563
1686063295.1982841,7.0947107779076966,0.0,66.34675195454429
1686063119.0419116,81.95550499304765,100.0,8.352859531521917
1686063674.0818858,86.22322753940765,100.0,0.8396012786322752
1686063083.024549,30.35856573705179,46.75324675324675,40.430402475925
1686063504.7560284,78.53627760252367,98.50746268656717,0.4379993854217021
1686063629.2722332,46.08876354460442,43.93939393939394,54.792029422095915
1686063818.1369247,46.094828062041174,67.10526315789474,10.76814456110784
1686063215.5367925,77.731673582296,100.0,16.336042889718456
1686063817.0449224,45.03777175480076,96.15384615384616,34.74865938284791
1686063464.3640196,33.35326655703393,50.331125827814574,3.6585619849122777
1686063700.1418505,8.912593287226976,0.0,34.16715592327775
1686063919.9244153,38.563005895872884,61.48648648648649,32.86039081256416
1686063328.0939791,79.78471198821042,100.0,2.131853473857757
1686063491.8851357,51.816297589178575,95.7983193277311,35.688672439982106
1686063214.936793,11.671825412373153,5.755395683453238,64.5162998737324
1686063598.0408595,34.61330182641658,53.896103896103895,30.11935818366505
1686062999.5406158,71.11298889425399,100.0,21.190366839123364
1686063847.4211216,71.38152192754377,88.05970149253731,7.728956096349939
1686062837.0149398,80.04759760725541,100.0,31.66733503738658
1686063260.1996257,7.710654936461387,0.0,51.491605522823434
1686063817.583922,80.08780817291455,100.0,7.007118678437644
1686063569.3055742,46.9103176834411,71.62162162162163,9.158911670857336
1686063685.8718412,73.2029598308668,93.4959349593496,1.4721885365118261
1686062952.6399353,79.07558176806205,98.61111111111111,13.034244100580274
1686062838.6405678,16.844009822082455,15.277777777777779,38.25733746048474
1686063260.4206264,86.49515490651017,100.0,10.720804768706563
1686063817.4879234,77.56366983737342,100.0,16.13920982642564
1686063673.4558854,88.81717412656096,100.0,0.6772675500951284
1686063724.3910158,67.7465938343693,100.0,25.805892891398578
1686062944.497874,27.74411723263351,42.66666666666667,21.906052824609244
1686063194.006816,4.069211988252362,0.0,70.84867804752832
1686063692.9878888,13.590185105467068,15.492957746478872,32.149457915126646
1686063769.8568501,75.05790015440041,100.0,18.72578784527256
1686063118.3311296,52.815717587728514,81.42857142857143,31.535340768567153
1686062999.8438404,28.989139515455303,44.15584415584416,33.69006752597978
1686063629.2722332,46.08876354460442,43.93939393939394,54.792029422095915
1686063817.2659235,39.518586227909815,60.810810810810814,25.808715184252236
1686062951.8809364,5.7323682391881565,0.0,69.6594778574493
1686062939.2798703,85.9393599887963,100.0,6.622371152754147
1686063487.6626248,81.67145135566189,100.0,7.507534545230109
1686063464.301018,69.93448192186362,100.0,0.9980272668997054
1686063135.3171468,79.3633785061456,100.0,17.483870653261153
1686062837.6769414,73.96950875211745,95.07042253521126,24.561776455511037
1686063297.1308577,84.29658302189002,100.0,10.772781417475125
1686063449.313152,65.70373458812317,100.0,23.12474343252517
1686063920.6744127,30.91112353269983,56.30252100840336,19.346477729573298
1686063809.0828998,53.44907946865533,85.5072463768116,5.059236711658662
1686063128.2850235,22.812514398931025,34.26573426573427,21.390204924528124
1686063215.157792,77.10683895367161,100.0,9.944414141988654
1686062943.960874,78.81181959564542,100.0,16.16520716312513
1686063476.752387,84.41731565284502,100.0,1.3944429867817174
1686062952.6399353,79.07558176806205,98.61111111111111,13.034244100580274
1686063920.0814123,75.8609401597486,100.0,25.572257325855503
1686063699.3505912,82.11203151248334,100.0,13.910155914176402
1686063598.5328586,87.01841359773371,100.0,5.39685230499563
1686062838.3555517,14.78894236912723,11.594202898550725,48.81125329547626
1686063083.4365475,38.12601818277366,67.16417910447761,31.465557445947635
1686063340.6701612,68.13822016134155,100.0,15.372515261596043
1686063816.8739235,77.83733250233718,100.0,7.747692789162367
1686063215.9319239,85.49529908706909,100.0,8.771180468348506
1686063806.6007555,51.52585557936187,77.33333333333333,8.366571414668778
1686063214.6497,37.34452577161284,65.64885496183206,43.81690406092754
1686063127.907024,67.79650702854013,100.0,14.82362663123505
1686063328.9496179,89.47977715071268,100.0,4.890486205164277
1686062944.3578715,8.16429040608941,0.0,40.87997528084662
1686062888.3335526,68.39928057553956,100.0,26.726409434873414
1686063259.9346275,75.62751004016064,100.0,15.062223756089312
1686063505.4350238,85.41033434650456,100.0,4.245056404727767
1686063686.2828403,45.26856797339514,68.65671641791045,0.3587504952579825
1686063000.08084,21.347607052896723,30.344827586206897,33.44014536229457
1686062837.409941,79.97564258701365,95.07042253521126,32.63218943569149
1686063685.12784,78.04173354735153,100.0,30.70106467618634
1686063921.39705,39.680845386134386,63.63636363636363,44.746950492629026
1686063083.5325468,25.40339455940479,38.15789473684211,36.41951830138879
1686063215.7117925,69.32850376149345,91.47286821705426,10.69540583966096
1686063215.3787925,74.11330347415567,100.0,8.53067358937848
1686063449.1561532,12.83845211273173,8.75912408759124,69.71388955981854
1686063409.1902354,36.82668585526316,56.95364238410596,17.51752363262845
1686063919.7994123,76.40593868500545,100.0,19.47512103292278
1686063334.506481,88.15816713822372,100.0,14.759006145104715
1686063699.918849,56.64595584156219,96.875,20.278104139731443
1686063082.2947197,33.73826878185889,52.980132450331126,47.33364642376359
1686063686.2198403,66.65213838191228,89.55223880597015,4.682299023795786
1686063084.4541383,36.536778710042725,55.12820512820513,16.643514396542663
1686063568.471579,33.09590435003816,57.57575757575758,24.337188637564665
1686062837.739552,80.877308707124,97.84172661870504,27.279177430198477
1686063770.4088504,51.812993601199054,100.0,9.43308221081253
1686063086.4044898,36.16450829623634,54.3046357615894,27.56512530520071
1686062951.83294,52.4265397598362,94.64285714285714,30.701071972722406
1686063135.3171468,79.3633785061456,100.0,17.483870653261153
1686062888.2695563,78.12916746046866,93.79310344827586,20.867620405419203
1686063000.08084,21.347607052896723,30.344827586206897,33.44014536229457
1686063620.47372,65.13309644037155,100.0,9.393990958951068
1686063086.4514902,69.48473629908356,88.81578947368422,17.783111526186563
1686063127.6869574,67.89113172091895,100.0,20.46967975332065
1686063919.862414,57.229710352738735,100.0,19.924817065710076
1686063806.5387573,58.85249938438808,100.0,12.056498894821448
1686063083.0885475,75.33294354576756,98.52941176470588,26.661092863129223
1686063260.4206264,86.49515490651017,100.0,10.720804768706563
1686063118.802911,82.28865316618452,100.0,12.343445868371596
1686063492.4421399,76.34322865554465,100.0,14.079931758454174
1686062952.9729347,83.36453782678039,100.0,3.618217867904611
1686063487.5356245,79.77065382665991,100.0,6.346711202579562
1686063848.168708,92.34763793725207,100.0,1.2734327131651841
1686063493.18125,27.353602502688435,46.043165467625904,22.25105901318572
1686062999.8438404,28.989139515455303,44.15584415584416,33.69006752597978
1686063086.4044898,36.16450829623634,54.3046357615894,27.56512530520071
1686062999.0846167,33.732745398773005,52.980132450331126,43.09084756700362
1686062837.0149398,80.04759760725541,100.0,31.66733503738658
1686063259.4138935,66.55304644226673,100.0,19.82837252407764
1686063000.1288395,24.83406030722549,41.726618705035975,28.00258554160276
1686063699.2545922,69.33279742765274,100.0,31.193067485881922
1686062938.6963558,80.79297397059759,100.0,7.04309289198298
1686063847.358123,80.07710402509149,100.0,14.77727958947094
1686063630.0492322,15.503352874193412,12.244897959183673,35.18388969474582
1686063215.3147926,41.34723336006416,77.23577235772358,31.498432015126166
1686063408.8282356,43.87881396975731,70.71428571428572,17.306268530594096
1686063487.773178,78.2069140179815,100.0,3.3741189180784237
1686063118.9779127,28.350171559283265,49.62406015037594,23.24632902910779
1686062806.9104104,34.14682836752009,65.38461538461539,29.019070021061673
1686063847.296122,80.22119815668202,100.0,13.864486622420245
1686063450.3437634,65.28097579189745,100.0,4.18072432844921
1686063769.9048507,70.50359712230215,100.0,14.075694308269727
1686063724.848145,68.30607476635514,100.0,16.021523725371853
1686063259.9346275,75.62751004016064,100.0,15.062223756089312
1686063069.522858,41.17819317682659,73.13432835820896,23.60363336009895
1686063408.7192357,85.01593328361244,100.0,12.612362733644204
1686063492.364137,77.55962418694291,100.0,10.56101069119639
1686063464.301018,69.93448192186362,100.0,0.9980272668997054
1686063919.9244153,38.563005895872884,61.48648648648649,32.86039081256416
1686063673.7688851,88.73100035348179,100.0,2.1303065430676473
1686063215.9319239,85.49529908706909,100.0,8.771180468348506
1686063341.4631588,71.7252994011976,100.0,16.21115281026962
1686063598.5968616,87.61087064500106,100.0,9.912364764770954
1686063194.9065554,70.8960988798764,98.50746268656717,3.3178170523198993
1686063487.0626235,75.18067823830997,100.0,34.30700070998161
1686063818.088923,42.948474833396546,63.39869281045751,10.73005619777516
1686063700.4728477,82.25018912041813,99.33774834437085,8.540501342023198
1686063165.529051,68.83416698730281,100.0,10.210155097340587
1686063692.306506,21.785730301807256,35.97122302158273,42.02538581818047
1686062943.1108701,75.11251980982567,100.0,26.256507465932128
1686062888.0935566,61.51123694921253,100.0,26.71150557716536
1686063341.194159,18.027594585213468,20.437956204379564,44.61540864147019
1686062944.6878698,86.12230953194397,100.0,9.253033547253114
1686063118.4421294,80.77012159814707,100.0,6.737807806455383
1686063685.12784,78.04173354735153,100.0,30.70106467618634
1686063476.2143853,80.64758009543286,100.0,6.675381639860426
1686063699.966849,31.681947128232537,2.2556390977443606,63.29974393072585
1686063000.0178425,80.93273072640336,98.59154929577466,11.726300551674393
1686063816.9839234,10.38632531043998,0.0,57.36265698031222
1686063505.4350238,85.41033434650456,100.0,4.245056404727767
1686063408.6082356,83.10761224898259,100.0,16.719269741828477
1686063487.7106655,67.93379310344828,82.96296296296296,1.560379494763806
1686063118.0781307,77.3327852486934,94.77611940298507,37.950821832504715
1686063629.4932334,12.244387988838449,6.25,46.73093466190097
1686062939.1058733,84.20056764427626,100.0,10.259318577267022
1686063491.633035,75.02764467379285,100.0,23.301561865327397
1686062952.592936,24.844804929992296,37.17948717948718,21.740779054471716
1686063598.2608576,83.91481014431834,100.0,13.302121503374165
1686063408.766236,85.0584025386537,100.0,10.809494556453714
1686063083.8171365,36.306437811446116,56.16438356164384,24.508513174709677
1686063505.3250222,12.083507306889354,0.0,26.53324080956096
