Time_Index,IOU,Cover_Rate,Delta_Yaw
1686062903.0905814,93.58082564645396,100.0,0.41232012549017216
1686062991.3946726,96.72523961661342,100.0,1.0828348587709402
1686063367.029209,92.48812351543944,100.0,0.3924307093408711
1686062851.0071723,67.99319990727146,71.42857142857143,0.3924307093408711
1686062907.7310963,93.6994175932229,100.0,0.41232012549017216
1686062913.6306586,93.92516285411301,100.0,0.41232012549017216
1686063260.8776264,94.57190417601505,100.0,3.2573734858326997
1686062845.665439,94.60357875380154,100.0,3.540658302700745
1686062848.5037825,96.49985105749181,100.0,0.7182171236821451
1686063330.2772043,94.12490922294843,100.0,3.873196482683375
1686063346.3641849,92.55099024534437,100.0,0.0
1686062925.3168426,92.92337363697055,100.0,0.7848246029918898
1686063191.2210598,86.27253064167267,100.0,7.073711873602329
1686062813.6859186,92.92547274749722,100.0,0.3744768867228227
1686063062.8180509,90.06627448060168,100.0,2.5806468368408457
1686062961.4736266,94.94211287988422,100.0,3.337796949889623
1686062958.2554934,94.47225244831338,100.0,6.677972152795756
1686062953.3049362,93.05351367244928,100.0,4.189699828266755
1686063075.3740637,92.40188846267336,100.0,0.3744768867228354
1686063272.5305557,92.71380970011107,100.0,1.4289527898686223
1686063249.9740465,87.01851298895193,95.9731543624161,8.333227195867453
1686063274.3540952,87.70145310435932,96.31901840490798,6.395554084386362
1686063348.0376954,91.43109540636041,100.0,1.6897405014148263
1686062877.5208302,93.17296163069544,100.0,3.2397002961021335
1686063201.5649698,91.90265486725664,100.0,0.0
1686063234.9022708,86.88720011920728,95.9731543624161,8.719086641220056
1686063218.893639,92.73104880581516,100.0,0.012994007921889879
1686062992.0124052,94.29142603287428,100.0,0.43087977630749774
1686063074.330986,92.81055440260896,100.0,0.3744768867228354
1686063245.5881438,86.89428954823319,95.9731543624161,8.333227195867453
1686063121.0511215,94.38836104513064,100.0,0.7437394059467565
1686063071.5459511,92.8166915052161,100.0,0.6330492342269692
1686063264.1540303,93.15445220752193,100.0,0.7696139292303081
1686063029.2319424,89.30201241864293,95.94594594594594,4.737039435246333
1686063319.192506,92.96944526846633,100.0,0.0
1686063225.64552,92.9093894611136,100.0,7.917408480992202
1686063002.9189656,39.38087170799322,51.67785234899329,17.24595021683929
1686063292.9050243,90.19750747030099,100.0,13.7258634338801
1686063119.1059113,80.9117349519474,97.53086419753086,2.191614243532463
1686063348.6386948,92.84554046072061,100.0,2.7249128424774653
1686063048.8235161,90.00972107978762,100.0,4.378254437926782
1686063361.2172086,92.7464998510575,100.0,0.29765755938012256
1686063029.6579506,89.4618666267495,95.94594594594594,5.453650032249256
1686063087.7194896,89.7749334867333,100.0,7.570175190730184
1686063337.745312,91.07103584781174,100.0,3.512921802816767
1686062940.1298702,92.45894395758157,100.0,3.4336303624505207
1686063096.2168279,92.87196206283343,100.0,0.7489217828238296
1686063370.0542083,92.11340206185567,100.0,0.3942533990829727
1686063071.0069528,94.26737494466579,100.0,0.5613703504055266
1686063366.3502085,92.76466671598727,100.0,0.3744768867228227
1686062826.8495128,92.93994465634582,100.0,3.9235968105247623
1686063256.3180687,92.5163161711385,100.0,7.5775477406673915
1686063017.994776,89.25953627524308,95.94594594594594,1.5001499436361345
1686062824.4098496,92.89719626168224,100.0,3.9208904773581477
1686063136.0282125,92.49223209769491,100.0,0.2620755417630338
1686063367.7932088,92.18197879858657,100.0,0.0
1686062991.5066698,96.37229754488824,100.0,0.7140493771357463
1686063206.5508356,92.50147754137116,100.0,0.0
1686063212.1583967,90.70938549116917,100.0,9.286927512496993
1686062923.737361,92.7597450718838,100.0,0.3744768867228354
1686063157.6980906,92.83066429418743,100.0,0.3744768867228227
1686063343.865158,91.85409884581237,100.0,0.6714637888797257
1686063089.9971645,91.06906199381535,100.0,6.134006468146481
1686062993.4361236,93.83266458611979,100.0,0.3744768867228354
1686063245.9202957,87.0483726485518,95.9731543624161,8.333227195867453
1686062963.0970216,93.47373121000149,100.0,0.35874591851184184
1686063075.215065,92.34799291617473,100.0,0.3744768867228354
1686063022.7703807,89.31297709923665,95.94594594594594,3.300314228828651
1686063252.1362276,92.67244572868046,100.0,8.285155855959548
1686062905.4380975,93.63842662632376,100.0,0.41232012549017216
1686062934.576357,92.03201880002938,100.0,1.397181027296373
1686063237.0375519,86.94096601073346,95.9731543624161,8.333227195867453
1686062963.9492917,92.15193615134496,100.0,0.35916058750576546
1686063156.7545745,92.2652340300265,100.0,0.0
1686062834.387854,90.32281412854661,100.0,1.4266314382278533
1686063352.0532131,91.6611271142625,100.0,3.500036477411093
1686063243.054131,86.90369707811568,95.9731543624161,8.719086641220056
1686062921.4298353,91.13709914680788,100.0,0.39513704250748544
1686063291.1388412,92.17000589275192,100.0,0.02066015578465003
1686063285.5721474,91.86932317609141,100.0,0.39513704250748544
1686062881.5470622,92.39557830699607,100.0,2.8445632535946483
1686063291.0138407,92.40347774830533,100.0,0.39513704250748544
1686063088.6644905,91.85586641277281,100.0,6.931190131320904
1686063362.3072083,92.23372781065089,100.0,0.41232012549017216
1686062908.0920963,93.850348379279,100.0,0.41232012549017216
1686063367.8412077,92.18243442381373,100.0,0.0
1686063359.4212081,91.16867824551075,100.0,1.4521340729579189
1686062996.8920527,89.20446312128676,100.0,8.79153818719516
1686063388.2622082,92.00414599837121,100.0,0.6914926698787369
1686063345.4451847,92.08926453143536,100.0,0.023404075111761156
1686063285.224147,90.53074245939675,100.0,0.39513704250748544
1686062946.2229347,90.63473231499333,100.0,1.0604817472726749
1686063142.0611722,92.28599005122875,100.0,2.363495426187479
1686063224.2539957,93.13820652579706,100.0,7.9384151819805835
1686062962.465468,96.04766486566501,100.0,1.0676387696584793
1686063282.4635658,91.68646080760095,100.0,0.24848848330067588
1686063029.1209426,89.2547141574379,95.94594594594594,4.737039435246333
1686062895.0795548,91.22021551069966,100.0,11.766474472930982
1686063229.3820603,86.77433760047634,95.9731543624161,8.719086641220056
1686062891.3375518,42.34026173979984,61.07382550335571,12.502220342376303
1686063074.1579885,92.66686399289625,100.0,0.369645061847029
1686063368.9642074,92.88472964943553,100.0,0.3744768867228354
1686063057.0230308,90.18918716817468,100.0,3.300314228828651
1686062873.7302902,93.18999100988911,100.0,2.8472695867612625
1686062906.6250958,93.73723621511232,100.0,0.41232012549017216
1686063161.4944372,92.26348364279399,100.0,0.3744768867228354
1686063361.5012083,92.1672947609547,100.0,0.4353814921353972
1686062947.1739388,91.85493460166468,100.0,0.7190509324418702
1686063298.2015858,96.50441509158578,100.0,1.2203873428999934
1686062996.8920527,89.20446312128676,100.0,8.79153818719516
1686063000.9483817,94.3029146171353,100.0,1.1351737636379506
1686063242.7701335,86.8917206945376,95.9731543624161,8.333227195867453
1686063012.751205,89.16373963081982,95.94594594594594,1.3815931671078867
1686063252.2002268,92.58217352679894,100.0,7.899296410606945
1686063197.9198427,91.19840508011518,100.0,0.32920969584318505
1686063302.7240343,93.29395933014354,100.0,0.0
1686062913.979659,93.89578915480158,100.0,0.41232012549017216
1686063364.0012102,90.98845812370524,100.0,0.0
1686063316.9352298,92.97477744807122,100.0,0.0
1686063074.1579885,92.66686399289625,100.0,0.369645061847029
1686063141.7771733,91.67528438469493,100.0,2.779656766712889
1686063121.6610072,92.48941386226878,100.0,0.7392593554078525
1686063336.6257339,93.18232620520081,100.0,0.31306075907792963
1686063221.2335942,66.04864134514338,81.08108108108108,8.71757311693635
1686063306.9041827,88.58974358974359,100.0,0.3649363357306543
1686063092.7689025,91.97247706422019,100.0,4.840410419194038
1686063011.6780796,89.09403498280759,95.94594594594594,1.3815931671078867
1686063371.760207,92.64880071068995,100.0,0.3744768867228227
1686063177.1480987,91.94274330406552,100.0,4.173580816377705
1686063087.1964917,88.86370076508926,100.0,8.483779283930012
1686062916.585322,93.14071294559099,100.0,0.33634583070352314
