Time_Index,IOU,Cover_Rate,Delta_Yaw
1686063330.101204,34.39134808853119,52.41379310344828,14.851633967999017
1686063115.0055513,78.83073026593499,100.0,18.01246372030553
1686063342.2211585,38.32472748135399,59.589041095890416,20.43608885471175
1686063298.2015858,77.07410184743337,100.0,2.154859374198984
1686063082.1367195,39.51910908630726,62.745098039215684,15.433491685984242
1686063382.4262078,61.81750186985789,83.78378378378379,15.74582746598747
1686063115.7992587,64.79672234478411,82.05128205128204,49.50780441703395
1686063112.803945,63.33333333333333,85.51724137931035,19.508679898582255
1686063136.3142133,47.22639514827797,64.74358974358975,38.581750827581985
1686063196.5061743,81.63881477320601,100.0,2.1604674378308775
1686063215.6487918,0.9851252609603339,0.0,57.28547126704818
1686063178.1386406,69.17214876571353,93.79310344827586,10.929388462425798
1686063118.1421309,36.13157769643961,60.95890410958904,39.15358014808533
1686063333.8154798,43.95533605325317,63.81578947368421,12.095039208267027
1686063180.710461,67.69329896907217,90.41095890410958,18.325396796745494
1686063380.4352095,62.43810717643372,84.93150684931507,16.653600470713524
1686062952.592936,32.403227355681494,53.02013422818792,9.967631449654913
1686062960.1682043,78.26176713459951,97.2027972027972,14.091595006811792
1686062985.125804,61.1310703666997,83.56164383561644,14.064258107811016
1686062943.0468712,68.72404892829088,78.62068965517241,10.134227351851987
1686063084.0391347,37.58438051718766,59.310344827586206,21.439267339749247
1686063380.4832084,67.53372490802298,89.04109589041096,15.468339652091126
1686063327.6852946,47.168876905299065,78.62595419847328,35.87395292342367
1686063152.0994968,64.57157353967146,87.07482993197279,13.099843082266283
1686063087.6084888,64.43634969325154,86.20689655172413,15.737707699470937
1686063214.3167,39.26159159006653,61.64383561643836,46.96810959853129
1686063091.4921684,82.08508515641701,100.0,7.132531452905717
1686062887.744552,37.644283850245905,61.64383561643836,45.52593761604312
1686063281.833566,71.73956065703543,100.0,6.332974474507861
1686063082.7855468,34.709383922954075,57.34265734265735,29.4865928562257
1686062836.0193233,36.1231047293905,59.154929577464785,47.62574254215389
1686063195.4455552,48.73796364879494,73.97260273972603,0.5042728975878769
1686062844.2744374,71.07759188512712,90.06622516556291,9.668893717226018
1686062988.3461566,74.3363432683821,95.23809523809523,8.298876826543978
1686062958.381493,61.6632481819877,84.13793103448276,19.24522825946498
