Time_Index,IOU,Cover_Rate,Delta_Yaw
1686063205.3652673,25.716897613548884,40.0,54.75598704747107
1686062859.3312025,31.995216057407312,46.97986577181208,34.95124952428447
1686063046.7130017,66.4524330814323,100.0,6.2300028469107875
1686063313.186312,53.74564991757739,87.94326241134752,1.6020557188573648
1686063263.2694561,88.58075040783035,100.0,0.029007848335918497
1686063164.3608985,29.941371399439205,47.05882352941176,25.040621669223647
1686063288.8580008,52.06888158695387,85.5072463768116,2.133224840343418
1686063106.2150936,20.23216547066273,80.48780487804879,36.43789585287443
1686063228.5919926,83.95236323036845,95.94594594594594,10.254460493926352
1686063046.4770012,82.16800987439193,95.71428571428572,2.3092086092317197
1686062936.188355,63.56848103753193,86.56716417910447,33.488757567731824
1686063306.6985853,37.31407763994322,69.72477064220183,19.019579343627182
1686063274.5400956,75.71312694335542,93.87755102040816,14.404331535716482
1686063059.2690513,83.33457055897856,100.0,5.839318210219748
1686063224.9185193,63.55311355311355,93.75,6.366803810653495
1686063282.0545685,83.01844354475934,100.0,2.4263358316023567
1686063299.0215876,75.3551795530806,96.40287769784173,6.808126694618998
1686062805.1921785,20.025067489394523,30.434782608695656,80.47976675676966
1686062989.4678462,58.21602252367546,83.5820895522388,16.464466871513807
1686063294.7872849,40.88963619688169,63.94557823129252,51.137105289506366
1686063354.2662075,46.89920040294655,85.34482758620689,63.91858207046061
1686063369.0272145,79.98132452233875,100.0,2.919281266535931
1686062922.597835,19.423998630605958,30.53435114503817,52.10127172551473
1686062877.1148312,87.22581604580266,100.0,0.35673684356258745
1686063231.0891721,4.117647058823529,0.7299270072992701,0.9901334739300702
1686062906.7530973,72.83768604324628,95.62043795620438,8.849981285717977
1686062805.080177,1.7244682889442424,0.0,30.591365808644905
1686062898.7370713,85.8473692055448,100.0,3.009633902648164
1686063103.5308993,90.2492993066824,100.0,2.0191666858982695
1686062872.0881617,64.37019712662881,91.30434782608695,6.290427536497821
1686063018.5467775,81.79731765043391,95.91836734693877,1.1026298272466715
