Time_Index,IOU,Cover_Rate,Delta_Yaw
1686063220.128513,76.5905779504614,92.20779220779221,5.900582851157437
1686063248.8034837,81.54902539870054,95.9731543624161,12.974386608451175
1686063189.358809,91.99377869945194,100.0,3.9575531141278453
1686063306.4945846,54.46131941148552,90.41095890410958,0.7902365024291886
1686063006.336747,74.12359706249134,100.0,2.486320437968004
1686063314.5148876,91.84063510732138,100.0,0.39513704250748544
1686062935.527357,43.24355499163735,83.45323741007195,7.5127264696739156
1686063291.7999387,89.81528801927429,100.0,0.08031772165330467
1686063231.2151725,49.80029670204268,81.73913043478261,10.592264183228178
1686062866.2877977,37.85950023573786,55.62913907284768,42.59145292236687
1686063100.362542,90.08817046289494,100.0,0.0
1686062871.423533,82.18989723548994,99.2248062015504,11.68289122527877
1686063064.7125022,45.265130010219146,71.62162162162163,14.013790565658347
1686063316.112099,90.73048231036266,100.0,1.143335162348983
1686062993.9731898,21.943316142576787,28.169014084507044,17.33088417729614
1686062825.1844306,90.07776282338867,100.0,3.9208904773581477
1686062819.0518212,40.43323279407732,60.431654676258994,18.843985248486042
1686063346.6941838,58.4702479847394,92.41379310344827,0.0
1686063036.0110004,78.65356622998544,95.94594594594594,11.986050057867631
1686063255.5934396,88.46710050614605,100.0,11.615171908961122
1686063003.7895045,41.69089689107582,66.66666666666666,0.39218651615614464
1686063314.782888,65.26849948612539,97.98657718120806,1.1612419083140018
1686063288.2104006,87.6063361689645,100.0,1.1534504511053683
1686062914.02766,85.69759801416369,100.0,0.3643921232393218
1686062989.6888492,59.12265109192484,100.0,4.853268337436725
1686062936.6003554,58.22068322567756,95.23809523809523,49.834521552784736
1686063168.747139,61.31740196078431,90.9090909090909,0.7486659561936826
1686062862.67241,91.13060428849903,100.0,2.454875693110244
1686063351.2312088,76.68855858969927,100.0,3.2108413004278376
1686063186.9445586,68.36131631967763,93.95973154362416,3.865461169851739
1686062826.4236777,72.94571544605388,96.64429530201343,8.951490946768272
1686063172.2459552,68.44937549827266,100.0,9.325189595549782
1686063048.8865178,62.56684491978609,82.35294117647058,3.154805918722697
1686063291.4678404,90.40486430372238,100.0,1.5586842062108222
1686063227.3587298,56.73348753533796,87.75510204081633,9.19141234298431
1686062835.3366055,27.159665600165134,58.119658119658126,29.213152893953488
1686062947.0479405,76.09880749574106,94.79768786127167,0.20891713979421234
1686062898.0400681,65.6283280085197,98.63013698630137,1.1852608186223978
1686063170.3931706,81.74830720429452,92.65536723163842,0.04966405532805558
1686063090.578165,59.45252352437981,100.0,10.32855418850696
