Time_Index,IOU,Cover_Rate,Delta_Yaw
1686062935.7653553,90.4526629368597,100.0,11.500125234402892
1686063112.1603246,88.88962943215142,99.36305732484077,8.730247572427556
1686063117.7761312,84.06269592476488,100.0,0.4090948182203935
1686063067.9628487,81.68908819133034,100.0,9.248970675504685
1686063106.1030939,91.65987704614473,100.0,0.5546295267205286
1686063068.9728482,85.37542250120714,100.0,3.9466449535016386
1686062940.80987,88.34600072385088,100.0,12.027164891934625
1686063117.1749718,79.64491614255765,93.42105263157895,25.008751961046613
1686063175.063956,92.184280247277,100.0,3.940348896995093
1686062949.909973,86.33031479085813,100.0,21.611538482761386
1686063332.2069092,91.46695715323166,100.0,2.4563998167203343
1686063356.798209,91.637784824128,100.0,4.319338649052475
1686062886.8305562,86.90131124913734,96.05263157894737,20.094969265946585
1686062938.5213559,88.09463562753037,100.0,1.0866692931135253
1686062837.4579427,78.95916334661355,90.56603773584906,17.345657647188037
1686063127.1209571,86.40068358091231,100.0,2.701103766502503
1686062807.5444083,80.36363636363636,100.0,4.940830516156874
1686063275.475696,93.28012541865603,100.0,8.301870121784159
1686063117.300973,79.65627237810038,96.62162162162163,25.875125790850955
1686063164.3129067,92.91587138452503,100.0,2.1468074604038025
1686062944.4198925,90.83783783783784,100.0,2.2489160665931447
1686063359.2932084,91.03488885617548,100.0,1.3555113768154041
1686063212.9135206,91.09048384739073,100.0,6.231573834946956
1686063115.5435488,91.37052244088915,100.0,15.082787080960541
1686063379.5522077,92.03421346225362,100.0,3.7443278052339486
1686062838.5765548,89.27621256565932,94.375,10.719530786191509
1686063086.292489,86.22685964321776,92.99363057324841,14.373281849827347
1686063356.5482085,91.18599175985874,100.0,3.572935058245469
1686063351.6112082,75.45663644973617,97.26027397260275,8.013683530076415
1686062805.9957287,9.498680738786279,8.609271523178808,42.90022850085229
1686062886.4215534,47.156190377971434,67.12328767123287,66.2041151910628
1686062845.2694368,95.70596797671034,100.0,3.590018514796121
1686062957.8462272,94.22092172640819,100.0,4.8168044595712605
1686063145.0791707,90.32496853949219,100.0,3.280279696140734
1686063275.8092782,92.73763161690466,100.0,7.699651680593766
1686062998.370616,57.466012926231336,82.75862068965517,33.391600066620995
1686062983.5168002,92.15617552222066,98.08917197452229,7.934512656857319
1686063146.4809866,90.28238590282386,100.0,5.007463982251771
1686063180.8842702,69.73405662873776,93.5251798561151,15.468231353982716
1686062984.4488912,92.71215794942847,100.0,5.4144680482480245
1686062841.4636695,93.12548276104206,100.0,4.916986899276789
1686063135.0981438,73.44178395174556,99.34640522875817,1.165804934013649
1686063278.8436124,89.9730575984854,100.0,4.633161189610788
1686063133.671905,81.05913148533459,100.0,5.602439360183768
1686063339.6595333,90.74707727402338,100.0,0.27128640316380187
1686062951.1569366,80.06253981122242,100.0,8.106575481875838
1686063134.448985,91.44370501154421,98.08917197452229,6.635981991794369
1686063277.1488206,88.52482783617252,100.0,5.332841098127553
1686063276.4382765,93.65183246073299,100.0,5.549779423218743
1686063359.166209,92.05773501110288,100.0,0.7360220801484391
1686063082.6287203,69.68285253538792,87.41721854304636,28.71477772993533
1686063277.6558201,88.58210048337483,100.0,7.572214512050081
1686063177.0840993,92.10079065986847,100.0,4.904218858898461
1686063197.3357859,90.73816665447363,100.0,2.91035267163921
1686062998.2596157,84.20627983594433,95.39473684210526,21.70137162830928
1686063325.4440224,92.21224728122036,100.0,9.085971233634735
1686063151.4358478,88.45022790766063,100.0,1.9719088689462452
1686063277.100821,89.52533255797049,100.0,5.947092122557256
1686063174.778949,50.471883602044834,58.88888888888889,22.454991435460727
1686063279.350614,87.77110199296601,100.0,6.309871864052144
1686063110.4561064,84.1703265228184,93.82716049382715,8.721301709276819
1686063333.3234804,90.46447895439533,100.0,1.3120110811681958
1686062957.403936,95.0729264929976,100.0,4.755892223078431
1686062839.964102,90.51180829697347,94.9685534591195,9.60737100725361
1686063312.7087982,91.85261303581915,100.0,0.0
1686063333.2594814,84.75597373586949,100.0,5.185597211890693
1686063152.6314971,87.70364909694067,100.0,1.285517184287819
1686063135.3171468,76.49422400803616,97.31543624161074,1.1714458572460789
1686063331.1923418,89.01625072547881,100.0,7.331571388935916
1686062886.183556,90.1374176925279,100.0,10.454638524365143
1686063067.2858486,86.36363636363636,100.0,3.8213680531947833
1686063380.1042106,91.16042465349454,100.0,5.384637129309825
1686063127.3399558,86.19063004846527,95.86206896551724,5.6071026140871965
1686062941.9428709,90.75947563408378,100.0,2.2110752057184397
1686063087.6564891,89.45368511614569,100.0,6.795562488500216
1686062886.5495553,92.42980935875217,100.0,14.576089404940108
1686063258.5791988,82.69965671351771,94.11764705882352,22.156963837638205
1686062984.1028826,93.12407628967556,98.10126582278481,6.662709044996012
1686062885.6895523,90.67161464018045,100.0,8.944852995242202
1686063118.5681295,90.60398505603985,100.0,4.063445626767647
1686062982.566672,16.7616828263493,14.864864864864865,11.369900403551632
1686063333.8154798,89.12382531785516,99.34640522875817,2.441766970332438
1686063112.5673237,89.92446722417048,98.71794871794873,8.578300092060502
1686062983.1037996,89.3320385655823,96.17834394904459,9.191311734319372
1686063134.1948466,79.05947790910814,100.0,1.3325110638371345
1686063117.712616,83.41749779068299,100.0,0.9198073425349955
1686063128.8327386,90.13710429976311,100.0,8.14116467432189
1686063175.1749504,92.13044758539458,100.0,4.276669800424763
1686063131.7100463,91.08275610645279,100.0,8.548486088430803
1686063332.2069092,91.46695715323166,100.0,2.4563998167203343
1686063178.9148629,91.97155976892313,100.0,5.5279939748198474
1686062887.1775525,84.56501403180543,94.15584415584416,23.48372470832974
1686062942.18087,90.87890349017945,100.0,1.5326215640508722
1686063118.6781306,91.5052347815184,99.37106918238993,4.9719457380265215
1686063104.3004155,92.08622471578326,100.0,2.0250955545478715
1686063180.8222706,87.79665983006153,100.0,10.95534939382231
1686063193.881815,55.46542878084535,72.85714285714285,34.26673385845284
1686063127.0569565,85.39555087534552,100.0,0.49377734155749603
1686063082.5647192,71.37945593823511,88.74172185430463,28.896894833109243
1686062944.2308705,90.68753715078263,100.0,1.8645968588894581
1686063126.8979568,84.23477564102564,100.0,14.28470582855712
1686063086.4514902,33.57725174344367,52.83018867924528,8.81971888964369
1686062997.0630527,89.87213754244023,100.0,11.823643424528308
1686063215.157792,88.50618946828298,99.32885906040269,12.366907513825279
1686063260.090626,83.64997483643684,93.20987654320987,6.308198394888599
1686063295.087285,82.64498312365757,100.0,2.3275964631327737
1686062955.2799473,95.36328181424238,100.0,4.676996370251455
1686063179.2698631,91.68386906517252,100.0,7.153376869007794
1686063215.4887912,86.61532586558044,93.71069182389937,9.712953495810847
1686063278.0039196,85.5085115670013,100.0,5.087343215646396
1686063083.3735478,66.49670955119464,81.93548387096774,20.656967471316058
1686063178.3282862,92.18935790725327,100.0,5.289276297183779
1686062957.024935,95.50586510263929,100.0,4.470668291514105
1686063194.0708165,30.265721877767938,32.857142857142854,34.424627120426585
1686063171.7399554,93.63582355562157,100.0,4.197206081925441
1686063385.2482095,40.56578737858925,61.832061068702295,46.24370097638966
1686062956.1819355,90.9084232944114,100.0,4.592788523325669
1686063193.267239,73.10882444652323,88.88888888888889,42.20635520002669
1686063355.9762084,90.36781440422877,100.0,5.046242455378911
1686062941.1718707,88.81033114493904,100.0,4.1204964810629665
1686062964.2662926,92.75103980986333,100.0,0.369645061847029
1686062996.6084585,90.29330622912735,100.0,11.413720742938343
1686063358.9912102,91.56787196206282,100.0,2.95197043805997
1686062950.6319366,83.59421049184623,100.0,2.2584171488275295
1686062999.6686163,88.44247325854423,97.43589743589743,9.330536721075294
1686063081.32872,86.75345111222373,100.0,5.232541605296758
1686063116.8739722,83.78230548338576,98.66666666666667,20.472512454119897
1686063116.9999728,27.66809333149248,42.66666666666667,85.20657493079302
1686063213.9387012,87.52208780753024,100.0,8.2189023546273
1686062835.8433242,80.46757656892835,99.31972789115646,21.100667833795033
1686063125.6022458,90.15536518077538,100.0,7.411358960188897
1686063355.0632074,91.1395211350872,100.0,4.859131252558409
1686063172.356956,52.30285714285714,98.68421052631578,12.757532160876675
1686062840.3751037,92.5261688764829,97.46835443037975,7.940816763001224
1686063328.826616,90.9433962264151,100.0,4.903968589386709
1686062956.069936,90.37610619469027,100.0,4.963198280850238
1686063193.1432374,75.22090140486937,92.3076923076923,38.96999119171854
1686062839.635552,90.28618602091359,95.59748427672956,8.87717663015013
1686063383.073209,91.98619068605846,100.0,5.254448535793402
1686063134.0848475,23.339373315066073,34.01360544217687,81.49512979447458
1686062941.2958708,89.83185968981012,100.0,6.535690661400423
1686063257.1836398,87.70181383296791,95.59748427672956,18.502906357688484
1686063191.1090584,87.27825646224025,100.0,6.6083052798531625
1686063276.7072763,92.25119353654058,100.0,5.454231653844531
1686062938.3493557,86.57072833532332,99.31506849315068,5.333370454957347
1686062887.8555522,82.33082706766918,94.15584415584416,21.665958723290217
1686063275.4286947,93.09556143234937,100.0,7.656117696165543
1686063125.8883681,88.25809229885883,100.0,15.826808096519562
1686063069.9929073,79.05704450454881,95.65217391304348,2.3051413228457722
1686063214.4897008,85.88509015704776,100.0,1.5210717667790055
