Time_Index,IOU,Cover_Rate,Delta_Yaw
1686063112.803945,90.9719370294319,98.71794871794873,9.862835641970292
1686062835.4466057,85.25471039776691,100.0,11.147805630238656
1686063312.7883098,91.94566813509545,100.0,0.0
1686063173.31431,91.2382491186839,100.0,5.398529249131327
1686063113.911945,91.51557577878894,98.69281045751634,9.895477924542538
1686062984.9688056,92.26219134741042,100.0,6.237654834654319
1686063257.6916401,82.6881583957355,94.19354838709677,21.467357528676388
1686063214.3797007,85.892740353172,100.0,0.6242152821924365
1686063148.144932,89.89614243323442,100.0,6.4129337560839295
1686062942.6688738,89.1901027582477,100.0,2.7173339017954077
1686062840.7706695,91.4405729238397,99.36305732484077,7.723978994314261
1686063110.6141083,85.59005410976552,95.06172839506173,9.054376416646821
1686063112.33033,89.8324550736387,98.08917197452229,8.693934513102235
1686063293.9351468,87.95404267465925,100.0,14.034791508282769
1686062936.6613557,86.51550516838947,100.0,22.586834029095876
1686063279.2416172,90.18773833968906,100.0,5.262917067046422
1686063084.7399197,76.80104883644707,96.73202614379085,13.40117660346323
1686062980.710656,91.94338971349673,97.53086419753086,6.185400972468462
1686063191.3950593,84.90889603429797,96.62162162162163,8.020926707559243
1686063080.9637184,89.6186747861389,100.0,0.24611437765192606
1686063133.1029532,85.27404488848236,100.0,22.87095756431805
1686062997.316054,92.33930975834456,100.0,15.414695419157349
1686062938.095355,85.62551001192644,99.3103448275862,2.3939995865463577
1686063328.6029782,92.580171871725,100.0,4.34472065409281
1686063134.733637,80.47967166859048,100.0,9.270493977971482
1686063379.9302077,90.87497240415041,100.0,5.4346458951509335
1686063382.3162084,92.50958419345325,100.0,4.6009680076608035
1686063173.3773053,91.74568173465639,100.0,4.051683837828447
1686062838.4185526,88.69987849331713,93.75,11.619427259952358
1686063326.5825915,86.22164878446286,92.94871794871796,21.227128791212245
1686063295.8152862,83.60874848116646,100.0,12.583254109785189
1686063114.705945,92.63898662913441,99.36305732484077,8.516800783559388
1686063341.62216,90.78562473882155,100.0,2.222319515366329
1686063215.4887912,86.69133597039684,94.33962264150944,9.712953495810847
1686062889.2995534,90.3362783371002,100.0,3.655377901806718
1686063216.2019103,90.04353321162758,100.0,3.201430208058501
1686063276.8168204,92.71957980741173,100.0,5.30609610927897
1686063173.2523057,91.40648011782032,100.0,4.80756168351426
1686062889.062552,88.68198626518753,95.06172839506173,4.538960848442204
1686062846.0110602,94.40158539174746,100.0,2.9450383260886004
1686063333.9264793,89.86552058782753,100.0,2.202598161765806
1686063149.611531,90.11679479597872,100.0,4.610380639201476
1686063258.9252963,85.27783336668668,100.0,14.943825777869503
1686063086.8004916,88.12721831721066,98.07692307692307,10.524058545513356
1686063359.166209,91.90229459659511,100.0,0.3603760826782785
1686063117.6489732,84.88334931287952,100.0,0.7035067103937607
1686063355.9132073,90.5771495877503,100.0,4.658678268361977
1686062955.2799473,94.10509848538719,100.0,4.676996370251455
1686063257.1376386,88.93088552915766,98.08917197452229,17.246687911124365
1686062999.732327,86.96435465191095,96.17834394904459,9.430845784620251
1686062954.3469386,90.2439024390244,100.0,3.940043135231945
1686062887.4605532,82.77000264061262,96.68874172185431,23.010736171981375
1686063174.9529495,92.57703081232494,100.0,4.276669800424763
1686063087.36949,89.87741056706574,100.0,7.575152013316679
1686063214.4897008,85.96457201965347,100.0,1.1446729639192124
1686063193.3142357,70.90541037909459,88.73239436619718,44.7322646612978
1686062940.80987,88.51140890981529,100.0,12.027164891934625
1686062838.0685537,86.21805454665522,91.92546583850931,11.609469823902694
1686062936.6003554,85.41995787256451,96.68874172185431,25.155872632736138
1686062807.4164085,72.73201591338943,100.0,9.240676197566183
1686062956.4519362,83.11209439528024,100.0,7.457108039235102
1686063333.0364795,90.05583433458196,100.0,3.645552977708116
1686063212.4753954,89.97161778618732,100.0,12.985873682914349
1686063273.687553,92.78768233387358,100.0,4.656150312336521
1686063133.9258451,75.69828887770508,100.0,1.9230087276508112
1686063381.1482084,91.6397533763946,100.0,4.856060369114206
1686063164.3608985,93.27947117150201,100.0,2.1000887818587235
1686063129.227748,95.14936409346348,100.0,0.5721667780593258
1686062840.6601028,92.1682982711935,98.72611464968153,7.224496445241792
1686063145.3011699,90.802304964539,100.0,3.53943288043863
1686063181.4192705,70.37282299185485,86.02941176470588,18.607022754196272
1686062805.6961799,9.374619041813972,8.609271523178808,42.633940951529894
1686063113.6139462,91.64396003633061,96.7948717948718,10.26064012380006
1686062840.7706695,91.4405729238397,99.36305732484077,7.723978994314261
1686063133.9258451,75.69828887770508,100.0,1.9230087276508112
1686063339.1085312,91.7499452914144,100.0,1.9401214582249953
1686063339.6135302,90.70132838165976,100.0,0.03762258142675935
1686062804.971178,9.338426527958388,8.609271523178808,42.633940951529894
1686062954.7409356,93.89765237354662,100.0,4.548656128850492
