Time_Index,IOU,Cover_Rate,Delta_Yaw
1686063299.7151968,96.49958418386633,100.0,0.34836060423132814
1686063317.4732265,92.39515652687537,100.0,0.0
1686063231.5951726,86.98242478403337,95.9731543624161,8.719086641220056
1686062881.3880627,92.39904988123516,100.0,2.8472695867612625
1686063323.4531431,92.65097690941386,100.0,0.369645061847029
1686063335.2801483,92.51449275362319,100.0,1.34691083160214
1686063189.9768991,93.66223908918407,100.0,4.496851283256921
1686063290.7288394,93.00875760724358,100.0,0.0
1686062923.2948432,91.7472173403632,100.0,0.369645061847029
1686063362.1792076,92.02096250369058,100.0,0.4202175450835808
1686063030.5089703,89.25149700598803,95.94594594594594,5.453650032249256
1686063051.9895165,89.85799701046338,100.0,4.019186617220609
1686062948.0379345,92.30825904368967,100.0,2.0807571438433983
1686062952.8139367,92.43059007313784,100.0,6.397273265439134
1686063368.5842075,91.96375957572187,100.0,0.0
1686063346.6941838,92.1695613776862,100.0,0.0
1686062854.6935565,93.43841918696735,100.0,1.3436830217281133
1686063371.4432085,92.1996303142329,100.0,0.3744768867228354
1686062893.520552,94.28072307458606,100.0,0.7893175747094104
1686062898.8000677,93.6318257449705,100.0,0.41232012549017216
1686062896.8185525,87.49905353221776,95.94594594594594,9.299241682063395
1686063010.4409525,83.91810750198944,100.0,16.416405576576278
1686063297.3848588,93.50741502873767,100.0,3.452309834295379
1686063359.7672076,21.181083730520907,15.671641791044777,71.68556756219805
1686063349.0346944,92.92193308550186,100.0,2.67639260439865
1686062824.7414296,93.10241639859355,100.0,3.9208904773581477
1686062812.3203785,92.62877442273535,100.0,0.0
1686063178.8048632,91.93000590667454,100.0,4.799582871770975
1686062851.6891727,69.29302183539473,82.43243243243244,1.3591848492361747
1686063222.8162909,93.15150606923423,100.0,7.611579888929367
1686063092.4227645,91.96389255834434,100.0,4.840410419194038
1686062930.797355,93.00652625333728,100.0,0.3744768867228227
1686062910.0861363,93.7215995152984,100.0,0.41232012549017216
1686063065.864505,89.24972816237768,100.0,13.076202960029256
1686062877.3978305,93.02308153477217,100.0,3.2397002961021335
1686063188.207642,92.08505611340814,100.0,0.02066015578465003
1686062824.6308491,93.0949352883968,100.0,4.316027519865633
1686063011.1380785,66.56747999735502,94.5945945945946,3.659863873966091
1686062853.4274645,93.99410742615396,100.0,2.188582560403221
1686063131.204046,95.03155731689418,100.0,3.328685957935286
1686063033.3934867,89.42322097378278,95.94594594594594,6.525755530914723
1686063123.2689734,92.3424089967446,100.0,0.3794367014189812
1686062974.378856,92.15758468335787,100.0,0.0
1686063220.680512,47.866347712014814,61.37931034482759,5.493580881393199
1686062994.4461892,92.83268830008932,100.0,0.3924307093408711
1686063042.6150005,89.56228956228956,95.94594594594594,5.453650032249256
1686063239.5148325,86.90014903129656,95.9731543624161,8.719086641220056
1686063196.394173,84.56248684302857,100.0,3.7665551851256214
1686063351.8322072,92.48443522087163,100.0,2.888508589989028
1686063189.8658986,92.32317209510322,100.0,7.877699671866825
1686063057.8120306,89.26901669758813,100.0,3.300314228828651
1686062929.1923554,92.33205657041839,100.0,0.0
1686063292.6859388,90.87588574768061,100.0,9.637538112930946
1686063060.755052,90.20383782572986,100.0,2.5806468368408457
1686063209.994669,55.0806260374674,84.13793103448276,1.5911402711945943
1686063099.8075407,41.72087683813481,70.58823529411765,4.888400948124761
1686062811.537792,90.92116917626218,100.0,0.7957235527392831
1686062989.5778472,96.659845051893,100.0,2.15444026817472
1686063160.879435,91.75977653631286,100.0,0.0
1686062829.598912,92.27919383521044,100.0,3.9208904773581477
1686063205.794308,92.29351032448378,100.0,0.0
1686062877.0528293,93.26137470954201,100.0,2.8472695867612625
1686063229.5410619,86.93515968138166,95.9731543624161,8.719086641220056
1686062814.0624797,92.85820121499482,100.0,0.0
1686063344.4971871,92.91111111111111,100.0,0.4353814921353972
1686062828.1920881,42.42768315761016,78.0,4.8342292581492465
1686062991.205669,92.2148295493518,100.0,0.4516856903491451
1686062910.957649,93.77414224039991,100.0,0.41232012549017216
1686062811.7077937,92.72255192878337,100.0,0.0
1686062906.5631018,93.80296610169492,100.0,0.7888506018736229
1686063102.0606894,93.16562778272484,100.0,0.7902365024291886
1686063335.8007362,91.63302752293578,100.0,0.8552449448725393
1686063043.2290025,67.1257366086208,94.5945945945946,3.8946773900122937
1686063144.5785265,37.31893837156995,56.2962962962963,69.98929981810325
1686063353.933209,90.89637915808066,100.0,4.510212116943536
1686062912.1766489,93.73627205938044,100.0,0.41232012549017216
1686063224.5849018,92.89764249477767,100.0,7.9384151819805835
1686062948.1629384,91.85875789164587,100.0,3.5541782355320857
1686063026.0649056,89.07594463150019,95.94594594594594,3.659863873966091
1686063208.2712657,92.29068396226415,100.0,0.3744768867228227
1686063107.8748374,91.15791018491342,100.0,5.359141455645294
1686062870.48887,93.14658078046588,100.0,2.8472695867612625
1686063176.215533,92.49907441688264,100.0,3.4109915173657837
1686063110.1081035,79.73123606638593,88.48484848484848,8.524618810170145
1686063265.1300302,92.51404079219627,100.0,0.3696450618470163
1686062821.0342824,62.39283429302623,93.00699300699301,1.493872220053827
1686062847.3672209,95.31582682753726,100.0,0.5674051136913659
1686062971.7026885,92.63835454276413,100.0,0.0
1686063156.8170924,92.4410029498525,100.0,0.3696450618470163
1686063183.9246483,95.1148800463869,100.0,2.5916635576300777
1686063159.9048595,92.63181279620854,100.0,0.3744768867228227
1686062923.1668446,91.65691722725944,100.0,0.0
1686063140.3806818,92.58329024156016,100.0,0.3744768867228227
1686062815.7447016,94.85344499429006,100.0,2.5208279077101756
1686063100.7256203,74.27683944865075,99.33333333333333,14.215853473673553
1686062932.3433566,92.3099587507366,100.0,0.0
1686062929.2553558,80.64852103874462,100.0,2.370479007115299
