Time_Index,IOU,Cover_Rate,Delta_Yaw
1685429241.8525674,90.37773069335866,100.0,3.606635306534488
1685429240.9049404,91.22781389233803,100.0,3.5106784302672893
1685429169.9351857,82.43124535441584,100.0,4.308234411584501
1685429358.0165477,87.31841952353282,99.3421052631579,10.066004479674932
1685429277.0052538,83.71140939597316,100.0,0.0
1685429343.5817163,90.56198102016607,100.0,1.1088121277599217
1685429639.775982,85.91335958800363,94.8051948051948,0.3744768867228354
1685429370.6652994,82.43878481723146,94.9367088607595,4.3752571837657
1685429600.928223,92.16771552050952,94.90445859872611,8.027237510431954
1685429345.0097134,89.76134354743665,100.0,1.123302714075425
1685429605.4755523,36.030160994497656,49.056603773584904,39.0118516242245
1685429439.869309,64.35205385526397,100.0,4.900988325781902
1685429631.2536674,94.15217882140438,100.0,0.0
1685429338.1631963,87.96759941089837,100.0,0.3744768867228354
1685429609.4115515,19.64465168629658,30.985915492957744,61.34288254344186
1685429580.0884695,86.47822765469824,100.0,1.7149301955265566
1685429242.6868794,88.44598497978048,100.0,5.800582546342777
1685429284.8283198,82.27260495156081,100.0,1.1088121277599345
1685429630.686724,94.27044119861466,100.0,0.3558698306218842
1685429100.576746,16.503171054432634,18.3206106870229,24.063428362796238
1685429566.5850914,64.83371519822259,90.98360655737704,13.590613788379637
1685429460.9107955,40.079412826374686,87.09677419354838,0.0
1685429427.4174683,92.73186682520809,100.0,0.37694047959712673
1685429204.3009326,96.13720642768851,100.0,0.0
1685429143.9136426,92.64705882352942,100.0,0.37694047959712673
1685429612.460027,83.64147909967846,100.0,0.3794367014189812
1685429353.3694077,93.18601729362204,99.375,4.298001670217954
1685429175.9934986,60.222857142857144,82.16560509554141,1.2895235094538247
1685429570.2601364,85.81212601831159,100.0,2.401108535684485
1685429145.5903282,92.24290780141844,100.0,0.37694047959712673
1685429171.052377,78.57808547463719,100.0,6.52409936487373
1685429512.3945408,34.321766561514195,56.774193548387096,0.372045287203296
1685429449.8623285,84.69702156795617,100.0,2.719308705726022
1685429192.4032326,97.39458072791406,100.0,0.0
1685429249.2993805,73.83851753805428,100.0,2.8372563421318637
1685429672.2940917,93.32835820895522,100.0,0.0
1685429402.2451851,94.03469079939669,100.0,0.0
1685429098.0068986,58.604025203401235,75.91240875912408,43.48687844393169
1685429141.4594684,92.01767304860088,100.0,0.37694047959712673
1685429177.18458,72.80998995983936,100.0,2.7363646487448445
1685429186.947371,94.29339234903573,100.0,1.1233027140754377
1685429612.5869083,83.33333333333334,100.0,0.0
1685429685.8046403,45.52792321116929,100.0,0.0
1685429491.3056567,25.11928387450914,41.605839416058394,63.179924782234465
1685429181.4791422,84.58677127012038,100.0,0.04353120231623111
1685429605.2875493,35.812729055902544,50.98039215686274,40.75614772610197
1685429496.797674,91.991199119912,100.0,2.8446556047734
1685429637.6704314,86.32892249527411,94.8051948051948,0.3744768867228354
1685429315.7288294,93.54243542435424,98.66666666666667,6.888258276994697
1685429385.8122993,52.83566185176415,74.02597402597402,4.552053171093726
1685429512.0805447,33.789882036259996,55.84415584415584,0.3744768867228354
1685429107.8788576,29.666876178504086,42.30769230769231,44.606589469459614
1685429581.3506532,86.39380530973452,100.0,0.3430843995235294
1685429159.5883164,15.426183668981116,16.51376146788991,66.03751102542181
1685429385.4942985,49.15980994321474,72.36842105263158,1.3272414797612548
1685429514.9267166,41.85123442089386,66.23376623376623,3.399714159123259
1685429459.1238227,42.3370751481135,92.15686274509804,0.37694047959712673
1685429701.1302505,89.61281293733478,91.61290322580645,5.563208820743991
1685429158.0153992,36.09104945958062,59.57446808510638,60.91044110069629
1685429653.2212512,86.17093629562459,94.8051948051948,0.3744768867228354
1685429558.806099,3.6299104622085987,0.0,52.40769142965013
1685429139.1861992,92.01061320754717,100.0,0.369645061847029
1685429514.1697652,37.15079365079365,63.63636363636363,0.0
1685429593.5658164,93.17823639774859,99.35483870967742,3.667788055531436
1685429132.3548498,92.4346731808424,100.0,0.0
1685429188.3906186,96.68257756563246,100.0,0.7539135881418166
1685429303.262348,21.696763202725723,55.96330275229357,57.57012929408409
1685429353.4324086,93.63905325443787,100.0,2.965423734486548
1685429349.9437122,91.52729683931334,100.0,1.018248371095015
1685429641.4825232,86.28044168809559,94.8051948051948,0.3744768867228354
1685429255.349224,83.39589313314197,100.0,6.06989561296395
1685429449.9243288,84.12246833299464,100.0,2.3932447822600262
1685429101.6947484,91.4695077149155,100.0,3.5106784302673018
1685429605.3495488,35.97028200701094,50.98039215686274,38.52163542022712
1685429267.4456594,70.51671732522796,83.11688311688312,8.826370954227924
1685429080.851871,55.27950310559007,100.0,22.15546686108735
1685429573.6063876,91.928713454599,100.0,2.5111992420994254
1685429661.5566185,86.28428927680798,94.8051948051948,0.3744768867228354
1685429655.3040118,86.28502378974397,94.8051948051948,0.0
1685429641.0415225,86.24546553808948,94.8051948051948,0.3744768867228354
1685429149.7564247,88.18568442297989,100.0,15.20694569957934
1685429126.8825018,91.0865561694291,100.0,1.054404503521838
1685429404.7921846,93.56313225927315,100.0,0.0
1685429071.5469997,82.93073108302671,84.9673202614379,0.37694047959712673
1685429684.018738,63.30865950111539,100.0,0.3744768867228354
1685429155.3954003,91.91829484902308,100.0,0.021070648975255242
1685429595.12941,66.56491800951233,87.4015748031496,19.24952587268173
1685429109.5780256,76.01807228915662,93.67088607594937,15.095726209418284
1685429498.923342,79.3727707113534,99.34640522875817,7.1083043755269735
1685429311.8711486,91.63793103448276,96.64429530201343,8.075896334838301
1685429431.1263037,91.84350132625994,100.0,2.0821035105074914
1685429133.7524893,92.2561155319776,100.0,0.37694047959712673
1685429487.1828039,57.58328731824038,100.0,0.37694047959712673
1685429124.7358863,61.296562051538025,92.76315789473685,2.8604301866195376
1685429251.9179635,66.31811023622048,83.76623376623377,9.913724028746005
1685429294.6476398,19.86778954994114,27.027027027027028,54.70760406635543
1685429576.051954,63.48919780947223,77.92207792207793,37.13509373193821
1685429303.4043446,66.57538659793815,100.0,1.4735214674041526
1685429174.369844,60.81739130434782,83.87096774193549,4.625101263776908
1685429186.5015092,90.8215208708591,100.0,1.5174141250121451
1685429325.029549,35.41802646413102,72.81553398058253,33.894958853274225
