Time_Index,IOU,Cover_Rate,Delta_Yaw
1686063068.7998488,85.61748367010561,100.0,2.736413233680693
1686063174.8899498,92.65194594195407,100.0,5.060628339601073
1686063329.580618,89.5772938717724,100.0,0.3543164188877622
1686063326.6915903,86.31564699512724,95.42483660130719,19.661639605612677
1686063379.0922077,92.98518518518519,100.0,4.161079545457775
1686063194.2448158,39.2667438795479,43.15068493150685,19.380007841743204
1686062999.036616,82.19326128417038,94.11764705882352,21.761763841373575
1686063147.594167,90.01560062402496,100.0,5.8262428818398595
1686062807.5444083,80.24741159069518,100.0,5.25776767417849
1686062839.223551,90.9873949579832,96.22641509433963,8.779169456384798
1686062941.7528737,90.92419972541369,100.0,0.6225983188314143
1686062958.129491,94.25478166726813,100.0,5.764033555925734
1686063193.3762362,70.7564462910913,86.7132867132867,46.450794452909015
1686062938.8698702,85.36616402621365,94.9685534591195,6.226058072450827
1686062840.1391022,91.7545943679687,96.20253164556962,9.575613383603605
1686062984.5118792,93.66236290434541,100.0,5.7698850578796455
1686063151.988496,85.03706871970344,83.44827586206897,19.132852297473892
1686062839.2865508,91.8292597027541,98.08917197452229,8.62016215086974
1686062834.9726057,87.41253798855043,100.0,3.3217291185802784
1686063303.1820357,91.8829253907402,100.0,0.0
1686063358.5822082,91.54608887256703,100.0,2.96378124109375
1686063175.222949,92.10255656773435,100.0,3.602981802256254
1686063275.0326953,90.45722916380612,96.25,8.897072372406331
1686063132.882094,89.15145786373883,100.0,18.11185574660385
1686062835.7313244,84.6914239914507,98.64864864864865,21.51154288122855
1686063119.2819157,85.69996658870699,99.37106918238993,3.454990183013671
1686062941.8168736,90.90189873417721,100.0,0.2911204973267289
1686063354.2042093,91.31274131274131,100.0,5.039022168966756
1686062959.7565436,92.22719399538106,99.36305732484077,7.299151318634869
1686063080.4281702,90.5401481051256,100.0,10.737401028311883
1686063171.3442938,92.6811327694005,100.0,4.054298158711294
1686062958.4284937,93.65262550490479,100.0,7.589183138080957
1686062937.1923554,86.80517711171663,100.0,14.248098566393956
1686063118.378133,86.14361374553516,100.0,0.826765026638526
1686062807.181408,54.35463844380063,100.0,17.20662841668606
1686063294.4431458,87.54858598043158,100.0,15.333009510522183
1686062949.054938,90.7119386637459,100.0,12.217339797238157
1686062888.2055552,87.09109865763065,99.32432432432432,16.159619948773514
1686063134.5599854,86.50605581885202,99.36305732484077,8.302840951894638
1686063259.47589,85.55669574140585,96.55172413793103,2.896623938641688
1686063164.0780408,91.10606836981188,100.0,3.6335725911473253
1686063132.170778,91.03974189763895,100.0,3.0145026556894576
1686062980.614629,93.53904815703996,98.75,4.900782570771149
1686063179.3178637,91.60530191458027,100.0,5.641016952916919
1686063257.1836398,87.83001928576178,96.83544303797468,18.444445885575483
1686063081.9947178,83.02271978926572,100.0,0.9330735232184523
1686063070.0569048,78.83148297463252,98.13664596273291,1.4450416111588573
1686063119.2819157,85.69996658870699,99.37106918238993,3.454990183013671
1686063341.5111582,90.32505046286629,100.0,1.5339625502748249
1686063257.9622018,87.042551783469,98.01324503311258,21.595848451219364
1686062938.9328706,85.03323108384458,95.59748427672956,5.25164753276814
1686063174.4173353,92.30542669906487,100.0,4.684041784528532
1686063358.0812082,92.12285987214344,100.0,2.925183887591372
1686063113.6139462,91.599692501223,96.17834394904459,10.333385083300413
1686063381.7482073,91.9976463665784,100.0,5.233102785860617
1686062942.5438716,88.46284587667415,100.0,1.193489423982036
1686062838.17955,84.69956097241335,91.92546583850931,12.757468038141983
1686063112.9789476,89.63108639631086,96.7948717948718,11.184841701857797
1686062998.3076184,83.27199732351957,94.73684210526315,22.41085064846356
1686063326.15559,89.18825081591557,100.0,13.843316944288631
1686062835.2886066,87.23269555430501,99.32432432432432,2.100856715599483
1686062956.6909354,90.54232804232805,100.0,5.197335931612039
1686062941.483879,91.7536305918412,100.0,3.9287301381450273
1686063328.8876164,88.68069635740754,98.73417721518987,6.053609839490718
1686063293.7471454,88.32238029898173,100.0,17.66662324928974
1686063334.6804795,89.94256898725311,98.07692307692307,4.978225819123742
1686063194.3548148,50.527841026702546,44.0,24.26981987381245
1686063258.5151992,83.60666406351686,94.77124183006535,22.37825350367304
1686063178.0136414,91.41722438773259,100.0,3.7027083678375807
1686063193.3142357,70.9455728048107,88.11188811188812,42.68807192057524
1686063276.0302932,94.40589765828274,100.0,6.11322995130927
1686063275.3676953,94.29515735019399,100.0,6.829825799294195
1686063085.1679153,85.04487949678422,95.94594594594594,18.87181248429684
1686062888.0295527,82.98712883904676,96.05263157894737,20.313886495682
1686063341.8901584,91.78801456174742,100.0,0.31000857074930316
1686063080.9637184,89.54272048699181,100.0,0.24611437765192606
1686063166.2708452,91.61636979243339,100.0,0.3786388703890654
1686063216.2019103,89.9887750806791,100.0,2.9102769844237915
1686063338.887531,91.38927500182895,100.0,4.362505686918736
1686063355.284209,90.79063604240282,100.0,4.813851693033379
1686063213.197519,89.53799436049454,100.0,6.911227119024696
1686063081.0117211,89.55266955266956,100.0,1.2480726876156516
1686062985.832893,91.58571624025174,99.37106918238993,5.225765735510512
1686062957.024935,95.4358673319636,100.0,4.470668291514105
1686063166.0328457,91.20506776664702,100.0,4.426971647479395
1686063215.7117925,87.53883997928534,95.65217391304348,6.212101311584052
1686063333.4184783,90.22968321977945,100.0,0.37253746599684046
1686063192.3451636,87.13731686297041,100.0,11.922867574984464
1686062942.132871,91.36056838365897,100.0,1.3735425305918827
1686063214.7612648,84.85289465359064,100.0,0.6474719356958907
1686063308.1837747,88.29122906613681,100.0,0.3649363357306543
1686062955.439936,95.6563280905483,100.0,4.239594356037373
1686062887.4605532,82.77796106895414,96.68874172185431,23.67232084967552
1686062886.0235536,88.62160039974302,100.0,7.39892546911269
1686063133.7828443,77.00413757434704,100.0,4.090149867022868
1686062999.6686163,88.07589836896484,97.43589743589743,9.908170709790634
1686063105.6130044,86.38373751783168,100.0,3.362557178915288
1686062838.4185526,88.6005123365242,93.16770186335404,12.050214476960987
1686063324.8719964,92.95102430428078,100.0,2.9388486393700326
1686063339.1085312,91.80040852057193,100.0,1.9401214582249953
1686063067.1608503,87.29897791437352,100.0,7.694830467217968
1686062957.2929358,95.60166581427632,100.0,5.133451411513873
1686062841.766831,92.26599958307276,100.0,5.6707609404613875
1686063135.6491435,89.77391304347826,100.0,0.8558894937794365
1686063326.8182955,86.28791982665223,96.68874172185431,19.19333922785799
1686063214.9987917,86.85050427677774,99.31506849315068,2.8155566842112414
1686062888.2695563,88.85398259048367,100.0,7.824255902342195
1686063166.5388474,91.56927600147004,100.0,0.3035898713830796
1686062941.3578699,91.16014026884862,100.0,6.981143475427636
1686063125.3642457,90.92635885447106,100.0,13.723285754063841
1686062942.00587,91.29969309827992,100.0,0.35486050119721685
1686062805.9957287,9.317877842175658,8.609271523178808,42.90022850085229
1686063111.4637718,85.09121274409044,95.0,10.880950675975411
1686063112.6303296,89.98582900330656,98.08917197452229,10.02260353249517
1686063149.54953,90.34233436623876,100.0,4.29370027077581
1686062887.4125524,82.99536116633533,96.68874172185431,23.292908781484407
1686062835.1766062,88.25021132713441,100.0,0.6476727723949219
1686063135.2061458,73.85580708661418,95.36423841059603,0.35739593854086876
1686062997.8506153,87.79057736083328,97.36842105263158,21.26932800415238
1686063116.6982584,83.57552046947045,99.33333333333333,18.650423448001067
1686063213.5585206,88.86347390993566,100.0,5.858960805336014
1686063110.8347697,87.75672452630184,95.0,9.578858461800067
1686063380.9882112,91.81256436663234,100.0,4.6425700889027635
1686062942.0688705,91.645317392542,100.0,0.12062919854529781
1686062950.398937,78.22953494696763,100.0,2.606450390263142
1686063081.2177193,89.43025258323766,100.0,0.6896617627374599
1686063113.3909442,91.94765630409195,97.43589743589743,9.906558039046955
1686063132.2796936,91.48264984227129,100.0,3.4461982456750317
1686062997.8506153,87.79057736083328,97.36842105263158,21.26932800415238
1686063326.6305902,85.49824466648663,94.19354838709677,20.449883908561368
1686063213.369519,89.31374666954706,100.0,1.6771820647294526
1686062955.5039356,95.53342608186279,100.0,3.59007262371275
1686063134.1948466,78.92674293660325,100.0,1.8293250603688713
1686063083.484548,68.5136111780294,83.11688311688312,18.832525836563267
1686063294.1561458,89.34391976598413,100.0,16.506107831582668
1686063173.6605144,91.97963550505423,100.0,4.585017730344892
1686063135.4271448,81.29359126200816,100.0,0.2470435707714371
1686062805.5071793,9.331872057152136,8.609271523178808,42.633940951529894
1686063082.1367195,83.31053351573188,100.0,1.7314872155320142
1686062998.9726171,82.37277353689566,92.90322580645162,22.217674401738538
1686063125.6492467,89.39153056800116,100.0,6.362992387312858
1686062950.0349357,85.10244735344337,100.0,6.511251783556731
1686063144.750169,89.98816918071576,100.0,3.146761048087594
1686063174.8419497,92.43877249926233,100.0,4.276669800424763
1686063150.630124,89.98823875330785,100.0,6.162250180481633
1686063279.7922072,87.29615608619685,100.0,4.929771073703588
1686063339.1725311,92.28519195612431,100.0,2.9779189808250424
1686062982.8807356,86.66177842954272,95.0,9.74177531663156
1686063331.5403411,90.99830295875452,100.0,9.492886394062145
1686063258.8622983,83.9989385697227,99.31972789115646,22.28241156040873
1686063335.122148,91.97826553227998,100.0,0.32758933698279713
1686063067.0975046,87.82533878253388,100.0,8.239822632720164
1686062806.9584105,41.4009020960467,100.0,25.907722789042975
1686063192.4071658,87.01950659781986,100.0,14.437342950206325
1686062955.6759353,95.31489454863899,100.0,3.9284672976436648
